TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,4,2,1,3,8.500000e-01,1.0,12.0,--,--,--,109.920944,7.0,111.369835,1.4488926,111.47024,1.8011074,113.27356,7.0,113.27373,114.278625,4.3576775,114.27878,117.27995,--
14,14,5,2,2,3,1.700000e+00,1.0,13.0,--,--,--,117.46262,7.0,118.30343,0.8408022,118.40383,3.2591977,121.66483,5.0,121.66495,122.669815,5.2071896,122.66997,125.67125,--
15,15,3,1,3,4,8.500000e-01,1.0,14.0,--,--,--,125.67404,2.0,126.503365,0.8293158,126.60377,2.420684,129.02637,9.0,129.02649,130.03177,4.3577275,130.03192,134.03452,--
16,16,4,2,1,2,8.500000e-01,1.0,15.0,--,--,--,134.22043,2.0,134.95316,0.7327218,135.05353,2.5172782,137.57416,2.0,137.57426,138.5794,4.358975,138.57956,140.58081,--
17,17,6,2,3,1,1.700000e+00,1.0,16.0,--,--,--,140.76392,7.0,141.90317,1.139253,142.00352,2.960747,144.96637,3.0,144.96649,145.97295,5.209037,145.9731,146.9746,--
18,18,1,1,1,2,1.700000e+00,1.0,17.0,--,--,--,146.9774,7.0,148.21944,1.2420303,148.3198,2.8579698,151.17891,6.0,151.17903,152.18352,5.206118,152.18367,154.185,--
19,19,5,2,2,4,8.500000e-01,1.0,18.0,--,--,--,154.36977,2.0,155.20312,0.8333484,155.30347,2.4166515,157.72197,5.0,157.72209,158.72717,4.3573966,158.72733,162.72934,--
20,20,6,2,3,4,1.700000e+00,1.0,19.0,--,--,--,162.91225,2.0,163.75325,0.8410109,163.85359,3.258989,167.1141,9.0,167.11424,168.11884,5.206591,168.11899,172.12088,--
21,21,3,1,3,3,8.500000e-01,1.0,20.0,--,--,--,172.12381,2.0,172.85309,0.7292774,172.95346,2.5207226,175.47568,7.0,175.4758,176.48013,4.356313,176.48029,179.48193,--
22,22,1,1,1,2,1.700000e+00,1.0,21.0,--,--,--,179.48364,2.0,180.62134,1.1376942,180.7217,2.9623058,183.68687,4.0,183.687,184.69164,5.207984,184.69177,186.69301,--
23,23,4,2,1,3,2.550000e+00,1.0,22.0,--,--,--,186.8771,7.0,188.0198,1.1426858,188.1202,3.8073142,191.92996,8.0,191.93007,192.94115,6.0640326,192.9413,195.94266,--
24,24,6,2,3,1,8.500000e-01,1.0,23.0,--,--,--,196.13243,2.0,197.06932,0.9368906,197.16966,2.3131094,199.48509,9.0,199.48521,200.4901,4.3576674,200.49025,201.49152,--
25,25,6,2,3,1,8.500000e-01,1.0,24.0,--,--,--,201.67601,2.0,202.71985,1.0438375,202.82024,2.2061625,205.02904,8.0,205.02916,206.03279,4.3567734,206.03293,207.03497,--
26,26,1,1,1,1,1.700000e+00,1.0,25.0,--,--,--,207.03784,7.0,208.38664,1.3487968,208.48705,2.7512033,211.24127,7.0,211.2414,212.24623,5.208393,212.24638,213.2483,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,213.24998,7.0,214.08644,0.836457,214.1868,2.413543,216.6024,8.0,216.60252,217.60616,4.3561673,217.60631,221.6079,--
28,28,6,2,3,1,2.550000e+00,1.0,27.0,--,--,--,221.79245,2.0,222.7363,0.9438442,222.83669,4.006156,226.8448,7.0,226.84491,227.8494,6.0569534,227.84955,228.8515,--
29,29,1,1,1,1,1.700000e+00,1.0,28.0,--,--,--,228.85454,2.0,229.68643,0.8319031,229.78682,3.268097,233.05743,3.0,233.05756,234.06201,5.2074842,234.06216,235.06349,--
30,30,6,2,3,2,1.700000e+00,1.0,29.0,--,--,--,235.25877,2.0,237.11925,1.8604758,237.2197,2.2395241,239.46095,8.0,239.46106,240.46605,5.207272,240.4662,242.46777,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,242.47058,7.0,243.61969,1.1491015,243.7202,2.1008985,245.82204,2.0,245.82216,246.82584,4.3552504,246.82599,249.8279,--
32,32,2,1,2,1,2.550000e+00,1.0,31.0,--,--,--,249.82956,2.0,250.96947,1.1399187,251.06987,3.8100812,254.88203,5.0,254.88216,255.887,6.0574393,255.88715,256.88828,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,257.0778,7.0,258.3191,1.2412912,258.41943,3.7087088,262.12982,6.0,262.12994,263.1351,6.0573163,263.13525,265.13657,--
34,34,2,1,2,2,8.500000e-01,1.0,33.0,--,--,--,265.1394,2.0,265.97037,0.830975,266.0708,2.419025,268.49158,5.0,268.4917,269.49612,4.356737,269.49628,271.49792,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,271.49957,7.0,272.6364,1.136839,272.7368,3.813161,276.55292,7.0,276.553,277.55817,6.058581,277.55832,279.56018,--
36,36,1,1,1,3,2.550000e+00,1.0,35.0,--,--,--,279.56186,2.0,280.70288,1.1410111,280.80325,3.8089888,284.614,1.0,284.61414,285.61923,6.0573683,285.6194,288.62076,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,288.80475,7.0,289.85287,1.0481498,289.95325,3.9018502,293.85733,9.0,293.85745,294.8612,6.0564547,294.86133,297.863,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,297.86584,2.0,298.9031,1.0372899,299.00354,3.9127102,302.9179,9.0,302.91803,303.92294,6.057121,303.9231,306.925,--
39,39,3,1,3,4,1.700000e+00,1.0,38.0,--,--,--,306.92667,7.0,308.0696,1.1429377,308.17,2.9570622,311.12985,4.0,311.12997,312.1341,5.2074237,312.13425,316.13632,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,316.138,7.0,317.086,0.9480086,317.1864,4.0019913,321.19,9.0,321.19012,322.19513,6.057131,322.19528,325.19748,--
41,41,3,1,3,2,2.550000e+00,1.0,40.0,--,--,--,325.19913,2.0,326.1357,0.9365708,326.23608,4.013429,330.2513,7.0,330.25143,331.256,6.0568833,331.25616,333.25818,--
42,42,2,1,2,1,1.700000e+00,1.0,41.0,--,--,--,333.25983,2.0,334.4027,1.1428844,334.50308,2.9571157,337.46292,5.0,337.46304,338.46777,5.207938,338.46793,339.46927,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,339.47086,7.0,341.23642,1.7655625,341.33685,1.4844375,342.8229,2.0,342.82303,343.82773,4.3568773,343.82788,344.82925,--
44,44,2,1,2,4,2.550000e+00,1.0,43.0,--,--,--,344.83087,7.0,345.56976,0.7388865,345.67017,4.2111135,349.88397,5.0,349.8841,350.88916,6.0582786,350.8893,354.891,--
45,45,4,2,1,3,2.550000e+00,1.0,44.0,--,--,--,355.0773,7.0,356.11945,1.0421503,356.21982,3.9078498,360.1295,9.0,360.12958,361.13498,6.0576916,361.13513,364.13693,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,364.3239,2.0,365.05273,0.7288276,365.15314,3.3711724,368.5268,6.0,368.5269,369.53296,5.2090564,369.5331,371.53494,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,371.7167,2.0,372.75266,1.0359416,372.85306,2.2140584,375.07007,5.0,375.0702,376.07486,4.358136,376.075,378.07626,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,378.0791,7.0,379.12036,1.0412881,379.22073,3.058712,382.28122,8.0,382.2813,383.28592,5.2068367,383.28607,387.2874,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,387.28906,7.0,388.22046,0.9313857,388.3208,4.0186143,392.34024,5.0,392.34036,393.34518,6.05611,393.34534,396.3474,--
50,50,3,1,3,2,2.550000e+00,1.0,49.0,--,--,--,396.34906,2.0,397.28528,0.936232,397.38568,4.013768,401.40146,6.0,401.40155,402.40573,6.05668,402.40588,404.40787,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,404.40958,7.0,405.45288,1.0432932,405.55325,3.9067068,409.46176,3.0,409.46188,410.4655,6.055927,410.46567,412.46786,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,412.65643,7.0,413.8024,1.1459882,413.9028,2.954012,416.8588,4.0,416.85892,417.86255,5.2061377,417.8627,418.86487,--
53,53,6,2,3,1,8.500000e-01,1.0,52.0,--,--,--,419.05417,2.0,420.30206,1.2479086,420.40244,2.0020914,422.40695,7.0,422.40707,423.4116,4.357419,423.41174,424.41293,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,424.41577,2.0,425.86923,1.4534583,425.96964,3.4965417,429.46835,1.0,429.46848,430.47296,6.057192,430.4731,433.47543,437.47708
