onset	duration	trial_type	response_time
4.005026	1.143644	guess_leftButton_computer	1.143644
8.207765	1.006989	outcome_computer_neutral	n/a
10.217800	0.932080	guess_leftButton_computer	0.932080
15.268884	1.006536	outcome_computer_reward	n/a
18.476404	0.838995	guess_rightButton_face	0.838995
21.829670	1.006050	outcome_stranger_punish	n/a
25.841455	0.841865	guess_rightButton_computer	0.841865
30.894290	1.005270	outcome_computer_punish	n/a
34.903230	0.829822	guess_leftButton_computer	0.829822
39.105570	1.005190	outcome_computer_punish	n/a
42.309390	0.839075	guess_rightButton_face	0.839075
46.511575	1.005025	outcome_stranger_reward	n/a
49.711760	1.137527	guess_rightButton_face	1.137527
53.064455	1.004600	outcome_stranger_punish	n/a
56.073370	1.658603	guess_leftButton_computer	1.658603
59.425540	1.005095	outcome_computer_reward	n/a
64.625360	1.756347	guess_rightButton_face	1.756347
69.677460	1.006150	outcome_stranger_neutral	n/a
72.868780	1.046457	guess_leftButton_face	1.046457
76.221110	1.004580	outcome_stranger_reward	n/a
78.230020	1.036146	guess_leftButton_computer	1.036146
82.432610	1.005090	outcome_computer_reward	n/a
87.441060	1.140646	guess_rightButton_computer	1.140646
92.493900	1.005320	outcome_computer_neutral	n/a
94.689750	1.343048	guess_rightButton_face	1.343048
98.042550	1.005010	outcome_stranger_reward	n/a
100.051770	1.146955	guess_leftButton_computer	1.146955
103.405020	1.004840	outcome_computer_punish	n/a
108.640200	0.841620	guess_leftButton_face	0.841620
111.993600	1.004030	outcome_stranger_punish	n/a
115.189170	1.359192	guess_leftButton_face	1.359192
118.540550	1.004500	outcome_stranger_neutral	n/a
121.736670	1.345145	guess_leftButton_face	1.345145
125.089650	1.004520	outcome_stranger_reward	n/a
127.287620	1.760924	guess_rightButton_face	1.760924
132.341360	1.004430	outcome_stranger_punish	n/a
136.538080	1.445774	guess_rightButton_face	1.445774
140.741680	1.005350	outcome_stranger_neutral	n/a
144.751290	1.446899	guess_leftButton_computer	1.446899
149.804590	1.004580	outcome_computer_neutral	n/a
153.813100	0.934613	guess_rightButton_computer	0.934613
157.165350	1.006200	outcome_computer_reward	n/a
160.175580	0.839423	guess_rightButton_computer	0.839423
163.528620	1.003480	outcome_computer_reward	n/a
167.719400	1.762166	guess_leftButton_face	1.762166
171.921490	1.003670	outcome_stranger_reward	n/a
174.115880	1.548444	guess_leftButton_face	1.548444
178.318120	1.003480	outcome_stranger_reward	n/a
180.326750	0.937810	guess_rightButton_computer	0.937810
185.379020	1.006230	outcome_computer_punish	n/a
189.581160	1.150351	guess_leftButton_face	1.150351
193.783690	1.005760	outcome_stranger_reward	n/a
196.982030	1.149522	guess_rightButton_face	1.149522
202.034340	1.004560	outcome_stranger_reward	n/a
204.043560	1.137918	guess_rightButton_computer	1.137918
209.096050	1.005450	outcome_computer_neutral	n/a
214.287900	1.143882	guess_leftButton_face	1.143882
219.340500	1.005880	outcome_stranger_punish	n/a
223.530070	0.834541	guess_rightButton_face	0.834541
228.582400	1.005260	outcome_stranger_punish	n/a
232.768620	1.146186	guess_leftButton_face	1.146186
236.971020	1.005640	outcome_stranger_reward	n/a
241.981730	1.766759	guess_rightButton_computer	1.766759
247.034860	1.005620	outcome_computer_punish	n/a
251.226300	0.421785	guess_leftButton_face	0.421785
254.579630	1.004240	outcome_stranger_punish	n/a
258.589500	0.941450	guess_rightButton_computer	0.941450
261.942360	1.005340	outcome_computer_reward	n/a
263.951060	1.147129	guess_rightButton_computer	1.147129
267.302500	1.003500	outcome_computer_reward	n/a
272.309000	0.839238	guess_rightButton_computer	0.839238
277.360670	1.004880	outcome_computer_reward	n/a
280.368660	1.146036	guess_leftButton_computer	1.146036
285.420570	1.004460	outcome_computer_punish	n/a
288.610800	1.137735	guess_rightButton_face	1.137735
291.963660	1.003480	outcome_stranger_punish	n/a
293.971500	1.143247	guess_rightButton_computer	1.143247
299.024030	1.004450	outcome_computer_reward	n/a
303.032170	1.033556	guess_rightButton_computer	1.033556
308.084330	1.004490	outcome_computer_reward	n/a
311.092170	1.555450	guess_leftButton_computer	1.555450
315.294560	1.004980	outcome_computer_punish	n/a
320.489540	0.941243	guess_rightButton_face	0.941243
324.691570	1.004700	outcome_stranger_punish	n/a
329.878240	1.136981	guess_rightButton_face	1.136981
334.081060	1.004520	outcome_stranger_reward	n/a
336.090460	2.374033	guess_leftButton_computer	2.374033
340.292700	1.005280	outcome_computer_punish	n/a
342.482900	1.148356	guess_rightButton_face	1.148356
346.685430	1.004970	outcome_stranger_reward	n/a
349.873200	0.841258	guess_rightButton_face	0.841258
354.075600	1.004980	outcome_stranger_punish	n/a
359.084760	0.931097	guess_leftButton_computer	0.931097
362.436530	1.005220	outcome_computer_reward	n/a
366.631750	1.349812	guess_rightButton_face	1.349812
371.684670	1.004530	outcome_stranger_punish	n/a
374.693280	1.354552	guess_leftButton_computer	1.354552
378.896040	1.004460	outcome_computer_punish	n/a
381.086250	1.344658	guess_rightButton_face	1.344658
386.138250	1.005150	outcome_stranger_neutral	n/a
388.147800	0.832974	guess_rightButton_computer	0.832974
391.501020	1.003600	outcome_computer_neutral	n/a
394.507880	0.939466	guess_rightButton_computer	0.939466
398.710600	1.005400	outcome_computer_punish	n/a
400.718940	0.944884	guess_leftButton_computer	0.944884
404.921520	1.004640	outcome_computer_punish	n/a
408.113300	0.834241	guess_rightButton_face	0.834241
411.466560	1.004740	outcome_stranger_neutral	n/a
