onset	duration	trial_type	response_time
4.006225	1.455446	guess_leftButton_computer	1.455446
9.058298	1.008850	outcome_computer_reward	n/a
12.070280	1.141312	guess_leftButton_computer	1.141312
17.122213	1.006447	outcome_computer_neutral	n/a
19.317413	0.943582	guess_rightButton_face	0.943582
23.520277	1.005716	outcome_stranger_punish	n/a
28.712343	1.049013	guess_rightButton_face	1.049013
33.765230	1.004337	outcome_stranger_punish	n/a
37.955179	1.356121	guess_rightButton_face	1.356121
41.307157	1.005181	outcome_stranger_punish	n/a
44.317903	1.960094	guess_leftButton_computer	1.960094
48.520263	1.005034	outcome_computer_punish	n/a
51.528553	1.650068	guess_leftButton_computer	1.650068
54.881273	1.004536	outcome_computer_reward	n/a
57.074963	1.755187	guess_rightButton_face	1.755187
62.127223	1.005084	outcome_stranger_punish	n/a
65.338803	1.038970	guess_leftButton_face	1.038970
68.691203	1.004664	outcome_stranger_neutral	n/a
73.700943	1.143652	guess_leftButton_computer	1.143652
77.904623	1.005800	outcome_computer_punish	n/a
80.101763	1.042629	guess_rightButton_face	1.042629
84.303723	1.005360	outcome_stranger_reward	n/a
87.497983	1.963023	guess_leftButton_face	1.963023
90.849293	1.006170	outcome_stranger_punish	n/a
95.044563	1.249397	guess_rightButton_face	1.249397
98.396498	1.004470	outcome_stranger_reward	n/a
100.588963	1.455767	guess_rightButton_face	1.455767
103.942808	1.005495	outcome_stranger_reward	n/a
106.138603	1.555206	guess_leftButton_face	1.555206
109.490613	1.004860	outcome_stranger_punish	n/a
112.684423	1.659877	guess_leftButton_face	1.659877
116.037263	1.004570	outcome_stranger_reward	n/a
118.231373	1.346495	guess_leftButton_face	1.346495
122.433933	1.004690	outcome_stranger_reward	n/a
124.443063	2.800000	miss_decision	n/a
127.795413	1.005980	miss_outcome	n/a
132.805013	0.739495	guess_leftButton_computer	0.739495
137.007163	1.004440	outcome_computer_punish	n/a
139.199513	1.144709	guess_rightButton_face	1.144709
143.402153	1.005200	outcome_stranger_reward	n/a
148.411733	1.149298	guess_leftButton_computer	1.149298
152.614433	1.004530	outcome_computer_punish	n/a
154.808203	1.036226	guess_leftButton_face	1.036226
159.011113	1.004560	outcome_stranger_reward	n/a
162.205003	1.355720	guess_rightButton_face	1.355720
165.558403	1.004970	outcome_stranger_neutral	n/a
168.568073	1.961392	guess_rightButton_computer	1.961392
173.619773	1.004560	outcome_computer_punish	n/a
177.627493	0.833914	guess_rightButton_computer	0.833914
181.830023	1.003740	outcome_computer_punish	n/a
187.025353	1.251877	guess_rightButton_face	1.251877
190.377663	1.003950	outcome_stranger_punish	n/a
194.385743	1.343188	guess_rightButton_computer	1.343188
199.437783	1.004540	outcome_computer_neutral	n/a
203.445943	1.650085	guess_leftButton_computer	1.650085
208.497473	1.004900	outcome_computer_reward	n/a
211.691703	1.652758	guess_leftButton_face	1.652758
215.894033	1.004550	outcome_stranger_punish	n/a
220.903493	0.740732	guess_rightButton_computer	0.740732
224.256303	1.005240	outcome_computer_reward	n/a
229.264903	1.045762	guess_leftButton_computer	1.045762
234.316993	1.004330	outcome_computer_reward	n/a
238.508413	1.452440	guess_rightButton_face	1.452440
242.711313	1.004600	outcome_stranger_neutral	n/a
246.721013	1.240898	guess_leftButton_computer	1.240898
250.073033	1.003450	outcome_computer_neutral	n/a
253.079843	1.247208	guess_rightButton_computer	1.247208
257.281343	1.004620	outcome_computer_reward	n/a
262.289833	1.037441	guess_leftButton_computer	1.037441
265.641763	1.005250	outcome_computer_reward	n/a
269.837223	0.939805	guess_leftButton_face	0.939805
273.189793	1.004570	outcome_stranger_punish	n/a
275.198923	1.244630	guess_rightButton_computer	1.244630
278.551303	1.005040	outcome_computer_reward	n/a
281.560343	1.250020	guess_leftButton_computer	1.250020
285.762703	1.004960	outcome_computer_neutral	n/a
287.771403	0.938903	guess_leftButton_computer	0.938903
292.824313	1.005010	outcome_computer_punish	n/a
296.016913	1.143808	guess_rightButton_face	1.143808
300.220263	1.005000	outcome_stranger_reward	n/a
302.414493	0.931357	guess_rightButton_face	0.931357
307.467233	1.004150	outcome_stranger_reward	n/a
309.652383	1.557663	guess_leftButton_face	1.557663
314.704713	1.005150	outcome_stranger_neutral	n/a
317.893803	1.866454	guess_rightButton_face	1.866454
322.096223	1.004520	outcome_stranger_reward	n/a
324.106203	1.254218	guess_leftButton_computer	1.254218
327.458503	1.005660	outcome_computer_reward	n/a
331.467013	0.943376	guess_rightButton_computer	0.943376
335.668923	1.005440	outcome_computer_punish	n/a
338.859563	1.451305	guess_leftButton_face	1.451305
343.912303	1.004940	outcome_stranger_neutral	n/a
346.105363	0.937992	guess_leftButton_face	0.937992
350.307743	1.004490	outcome_stranger_reward	n/a
353.500583	1.660168	guess_leftButton_face	1.660168
358.552833	1.005280	outcome_stranger_punish	n/a
362.563023	0.830855	guess_rightButton_computer	0.830855
365.915563	1.004820	outcome_computer_reward	n/a
370.923923	1.453301	guess_leftButton_computer	1.453301
375.976293	1.004550	outcome_computer_neutral	n/a
380.983763	1.660051	guess_rightButton_computer	1.660051
386.036263	1.004500	outcome_computer_punish	n/a
390.231023	1.045975	guess_leftButton_face	1.045975
395.284003	1.003600	outcome_stranger_punish	n/a
399.291963	1.551221	guess_rightButton_computer	1.551221
404.344243	1.004270	outcome_computer_punish	n/a
408.351763	0.941634	guess_leftButton_computer	0.941634
413.404563	1.004770	outcome_computer_reward	n/a
