TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,3,1,3,2,8.500000e-01,1.0,16.0,--,--,--,194.67323,7.0,195.51299,0.8397526,195.61339,2.4102473,198.02603,2.0,198.02614,199.03168,4.35844,199.03185,201.03304,--
18,18,3,1,3,1,8.500000e-01,1.0,17.0,--,--,--,201.03477,2.0,202.37933,1.344554,202.47972,1.905446,204.38687,6.0,204.38698,205.39116,4.3563848,205.39131,206.3931,--
19,19,6,2,3,4,1.700000e+00,1.0,18.0,--,--,--,206.5869,2.0,207.43,0.8430955,207.53038,3.2569046,210.7895,6.0,210.78961,211.79437,5.207469,211.79453,215.79593,--
20,20,6,2,3,2,8.500000e-01,1.0,19.0,--,--,--,215.98343,2.0,217.02951,1.0460875,217.12991,2.2039125,219.33568,8.0,219.33578,220.34015,4.3567314,220.34032,222.342,--
21,21,6,2,3,1,8.500000e-01,1.0,20.0,--,--,--,222.52933,2.0,223.67961,1.1502757,223.78,2.0997243,225.88193,6.0,225.88205,226.88707,4.3577385,226.88722,227.88882,--
22,22,4,2,1,1,2.550000e+00,1.0,21.0,--,--,--,228.07338,2.0,229.93109,1.8577079,230.03151,3.092292,233.12648,4.0,233.12659,234.13112,6.057732,234.13127,235.13307,--
23,23,1,1,1,4,8.500000e-01,1.0,22.0,--,--,--,235.13593,7.0,235.86316,0.7272456,235.96355,2.5227544,238.4875,7.0,238.48761,239.49292,4.3569927,239.49307,243.49495,--
24,24,2,1,2,3,8.500000e-01,1.0,23.0,--,--,--,243.49658,2.0,244.02933,0.532739,244.12971,2.717261,246.84897,5.0,246.84909,247.85434,4.357757,247.85449,250.85608,--
25,25,3,1,3,2,1.700000e+00,1.0,24.0,--,--,--,250.85776,2.0,251.37956,0.5218059,251.47995,3.5781941,255.06026,7.0,255.06036,256.06595,5.2081866,256.0661,258.06766,--
26,26,3,1,3,3,1.700000e+00,1.0,25.0,--,--,--,258.0694,2.0,259.11282,1.0434389,259.21323,3.056561,262.272,7.0,262.2721,263.2759,5.206529,263.27606,266.27786,--
27,27,1,1,1,3,8.500000e-01,1.0,26.0,--,--,--,266.27972,7.0,267.01263,0.7329117,267.11304,2.5170884,269.63208,6.0,269.6322,270.63718,4.357473,270.63733,273.6392,--
28,28,1,1,1,3,1.700000e+00,1.0,27.0,--,--,--,273.64093,7.0,274.26514,0.6242143,274.36554,3.4757857,277.84286,6.0,277.84296,278.84668,5.2057533,278.84683,281.84897,--
29,29,5,2,2,3,1.700000e+00,1.0,28.0,--,--,--,282.03815,2.0,282.46262,0.424448,282.563,3.675552,286.2407,5.0,286.24084,287.2458,5.207637,287.24594,290.24805,--
30,30,3,1,3,4,2.550000e+00,1.0,29.0,--,--,--,290.25085,7.0,290.87903,0.6281696,290.9794,4.3218303,295.3034,1.0,295.3035,296.30826,6.0573993,296.3084,300.30978,--
31,31,5,2,2,2,8.500000e-01,1.0,30.0,--,--,--,300.49716,2.0,301.12894,0.631769,301.22934,2.618231,303.84894,5.0,303.84906,304.85434,4.357174,304.8545,306.856,--
32,32,4,2,1,2,8.500000e-01,1.0,31.0,--,--,--,307.04462,2.0,307.6788,0.6341879,307.77917,2.615812,310.39685,1.0,310.39694,311.4015,4.3568745,311.40164,313.4034,--
33,33,4,2,1,1,8.500000e-01,1.0,32.0,--,--,--,313.59277,7.0,314.11362,0.5208325,314.214,2.7291675,316.94647,6.0,316.9466,317.95013,4.357361,317.9503,318.952,--
34,34,3,1,3,1,2.550000e+00,1.0,33.0,--,--,--,318.95486,2.0,319.681,0.7261555,319.7814,4.2238445,324.00638,6.0,324.0065,325.01126,6.056419,325.0114,326.01334,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,326.015,2.0,326.64523,0.6302158,326.74564,4.319784,331.0675,1.0,331.06763,332.07248,6.0574574,332.07263,334.0738,--
36,36,1,1,1,3,1.700000e+00,1.0,35.0,--,--,--,334.07544,2.0,334.59628,0.5208364,334.6967,3.5791636,338.27826,3.0,338.27838,339.28323,5.2077913,339.2834,342.28564,--
37,37,1,1,1,1,2.550000e+00,1.0,36.0,--,--,--,342.28732,7.0,342.81265,0.525317,342.91302,4.424683,347.34003,8.0,347.34015,348.34525,6.057912,348.3454,349.34677,--
38,38,5,2,2,1,8.500000e-01,1.0,37.0,--,--,--,349.53793,2.0,350.063,0.5250677,350.1634,2.7249322,352.8901,5.0,352.8902,353.8951,4.357169,353.89526,354.8973,--
39,39,4,2,1,3,8.500000e-01,1.0,38.0,--,--,--,355.08606,2.0,355.71228,0.6262239,355.81265,2.6237762,358.43753,1.0,358.43762,359.44208,4.3560395,359.44223,362.44424,--
40,40,6,2,3,4,2.550000e+00,1.0,39.0,--,--,--,362.63318,7.0,363.16238,0.5292258,363.26282,4.420774,367.68527,4.0,367.6854,368.69016,6.0569944,368.6903,372.692,--
41,41,2,1,2,4,1.700000e+00,1.0,40.0,--,--,--,372.6948,7.0,373.3288,0.6339888,373.4292,3.4660113,376.89758,5.0,376.8977,377.90216,5.2073555,377.9023,381.90372,--
42,42,4,2,1,2,1.700000e+00,1.0,41.0,--,--,--,382.0979,7.0,382.6291,0.5311984,382.72946,3.5688016,386.30008,6.0,386.30017,387.30536,5.2074866,387.3055,389.30753,--
43,43,2,1,2,4,2.550000e+00,1.0,42.0,--,--,--,389.31042,2.0,389.83096,0.5205563,389.93137,4.429444,394.36264,5.0,394.36276,395.36884,6.058419,395.369,399.37064,--
44,44,6,2,3,4,8.500000e-01,1.0,43.0,--,--,--,399.56064,2.0,400.2959,0.7352678,400.3963,2.5147321,402.91302,8.0,402.91315,403.91867,4.3580465,403.91882,407.92078,--
45,45,6,2,3,2,2.550000e+00,1.0,44.0,--,--,--,408.10715,2.0,408.8456,0.7384592,408.946,4.2115407,413.15982,8.0,413.15994,414.16415,6.0570107,414.1643,416.16656,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,416.1694,2.0,416.79507,0.6256451,416.89545,3.474355,420.37167,7.0,420.37177,421.376,5.2065997,421.37616,424.3783,--
47,47,4,2,1,3,1.700000e+00,1.0,46.0,--,--,--,424.56644,7.0,425.19498,0.6285387,425.29538,3.4714613,428.76898,6.0,428.7691,429.77408,5.2076354,429.77423,432.77563,--
48,48,6,2,3,3,2.550000e+00,1.0,47.0,--,--,--,432.9641,2.0,433.39587,0.4317542,433.49625,4.5182457,438.0169,7.0,438.01703,439.02213,6.0579915,439.02228,442.02417,--
49,49,2,1,2,3,8.500000e-01,1.0,48.0,--,--,--,442.02707,2.0,442.6621,0.6350507,442.7625,2.6149492,445.37866,5.0,445.37875,446.38382,4.3567533,446.38397,449.38678,--
50,50,3,1,3,1,1.700000e+00,1.0,49.0,--,--,--,449.38843,2.0,450.12885,0.7404206,450.22922,3.3595793,453.59058,9.0,453.5907,454.5955,5.2070675,454.59564,455.5979,--
51,51,5,2,2,3,1.700000e+00,1.0,50.0,--,--,--,455.7891,2.0,456.72824,0.9391492,456.8286,3.1608508,459.9919,5.0,459.99203,460.9968,5.207719,460.99695,463.9981,--
52,52,3,1,3,3,2.550000e+00,1.0,51.0,--,--,--,464.00095,7.0,465.04556,1.0446384,465.14597,3.9053617,469.05405,2.0,469.05417,470.05914,6.058215,470.0593,473.06094,--
53,53,6,2,3,4,8.500000e-01,1.0,52.0,--,--,--,473.25208,2.0,474.59702,1.3449353,474.6974,1.9050647,476.60526,9.0,476.60535,477.60916,4.3570895,477.6093,481.61124,--
54,54,4,2,1,4,1.700000e+00,1.0,53.0,--,--,--,481.8043,7.0,483.3618,1.5574962,483.46216,2.5425038,486.006,9.0,486.00613,487.0111,5.206828,487.01126,491.0129,495.01495
