TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,3,1,3,4,8.500000e-01,1.0,25.0,--,--,--,259.04926,2.0,259.6736,0.6243532,259.77402,2.6256468,262.4012,8.0,262.4013,263.4057,4.3564343,263.40585,267.40787,--
27,27,4,2,1,1,1.700000e+00,1.0,26.0,--,--,--,267.60098,2.0,268.12204,0.5210447,268.2224,3.5789554,271.80313,1.0,271.80322,272.80862,5.207626,272.80878,273.81094,--
28,28,3,1,3,4,2.550000e+00,1.0,27.0,--,--,--,273.8138,7.0,274.75494,0.9411317,274.85535,4.008868,278.8664,4.0,278.8665,279.872,6.0582047,279.87216,283.87408,--
29,29,6,2,3,4,2.550000e+00,1.0,28.0,--,--,--,284.06848,2.0,284.48862,0.4201348,284.589,4.5298653,289.12085,8.0,289.12097,290.1251,6.056619,290.12524,294.12708,--
30,30,3,1,3,1,2.550000e+00,1.0,29.0,--,--,--,294.13,7.0,294.856,0.7259688,294.95636,4.224031,299.18307,3.0,299.1832,300.18707,6.057044,300.18723,301.18896,--
31,31,1,1,1,3,8.500000e-01,1.0,30.0,--,--,--,301.19067,2.0,301.72235,0.5317013,301.82275,2.7182987,304.54306,4.0,304.54318,305.54807,4.357414,305.54822,308.54956,--
32,32,2,1,2,4,1.700000e+00,1.0,31.0,--,--,--,308.55127,7.0,309.80487,1.2535963,309.90543,2.8464036,312.7536,5.0,312.75372,313.759,5.207749,313.75916,317.7604,--
33,33,4,2,1,1,2.550000e+00,1.0,32.0,--,--,--,317.95065,7.0,318.58817,0.6374838,318.68854,4.312516,323.003,8.0,323.00308,324.00815,6.057467,324.0083,325.00986,--
34,34,6,2,3,4,2.550000e+00,1.0,33.0,--,--,--,325.20886,2.0,326.65598,1.447123,326.75635,3.502877,330.2609,8.0,330.261,331.26553,6.0566707,331.2657,335.26764,--
35,35,3,1,3,2,1.700000e+00,1.0,34.0,--,--,--,335.27054,7.0,336.10495,0.834407,336.20535,3.265593,339.47266,1.0,339.47278,340.47662,5.2060857,340.47678,342.47882,--
36,36,6,2,3,4,2.550000e+00,1.0,35.0,--,--,--,342.6702,2.0,343.4054,0.7351981,343.5058,4.214802,347.72302,9.0,347.7231,348.72675,6.056535,348.7269,352.72873,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,352.7317,7.0,354.3885,1.6568052,354.4889,2.4431949,356.93542,7.0,356.93552,357.94022,5.20851,357.94037,360.9419,--
38,38,6,2,3,3,2.550000e+00,1.0,37.0,--,--,--,361.1333,2.0,361.7574,0.6240806,361.8578,4.3259196,366.1849,9.0,366.18503,367.18994,6.056642,367.1901,370.19147,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,370.19452,7.0,371.13803,0.9435102,371.2384,3.1564898,374.39737,9.0,374.39746,375.4026,5.2080674,375.40274,379.4042,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,379.40588,7.0,380.33896,0.9330817,380.43933,4.016918,384.45734,6.0,384.45746,385.46115,6.055264,385.4613,386.46292,--
41,41,3,1,3,2,8.500000e-01,1.0,40.0,--,--,--,386.46454,2.0,387.08786,0.6233129,387.18823,2.626687,389.81708,8.0,389.81717,390.8237,4.3591676,390.82385,392.82565,--
42,42,2,1,2,4,2.550000e+00,1.0,41.0,--,--,--,392.82727,7.0,394.1717,1.3444082,394.27206,3.6055918,397.8797,5.0,397.8798,398.88437,6.0570955,398.88452,402.8858,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,403.0782,2.0,403.92178,0.8435855,404.0222,2.4064145,406.431,4.0,406.4311,407.43607,4.3578854,407.43622,410.43817,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,410.62592,2.0,411.4554,0.8294863,411.5558,2.4205136,413.97855,3.0,413.97867,414.9831,4.3571687,414.98325,415.98605,--
45,45,1,1,1,2,2.550000e+00,1.0,44.0,--,--,--,415.98892,7.0,416.72183,0.7329098,416.8222,4.21709,421.042,8.0,421.04208,422.04596,6.0570254,422.0461,424.0479,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,424.2383,2.0,426.00497,1.7666578,426.10544,2.3333423,428.4419,2.0,428.44202,429.44705,5.208736,429.4472,431.4491,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,431.642,2.0,432.17154,0.5295321,432.2719,4.420468,436.69537,9.0,436.69547,437.70038,6.0583906,437.70053,439.7032,--
48,48,1,1,1,1,1.700000e+00,1.0,47.0,--,--,--,439.706,7.0,440.63837,0.9323704,440.73877,3.1676297,443.9083,9.0,443.90842,444.91318,5.207163,444.91333,445.91483,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,446.10464,2.0,446.83817,0.733493,446.93854,2.516507,449.45786,7.0,449.45795,450.46332,4.358665,450.46347,452.46524,--
50,50,4,2,1,3,1.700000e+00,1.0,49.0,--,--,--,452.65826,2.0,453.48846,0.8301914,453.58887,3.2698085,456.86087,2.0,456.86096,457.86615,5.2078786,457.8663,460.86765,--
51,51,1,1,1,3,1.700000e+00,1.0,50.0,--,--,--,460.87045,7.0,461.50436,0.633913,461.60477,3.466087,465.0725,6.0,465.0726,466.07623,5.2057858,466.0764,469.07895,--
52,52,3,1,3,3,1.700000e+00,1.0,51.0,--,--,--,469.08066,2.0,469.6047,0.5240679,469.7051,3.575932,473.2829,9.0,473.283,474.28806,5.207418,474.2882,477.29086,--
53,53,3,1,3,3,1.700000e+00,1.0,52.0,--,--,--,477.29257,2.0,478.12183,0.8292477,478.2222,3.2707522,481.49484,7.0,481.49493,482.49896,5.2063856,482.4991,485.50095,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,485.5026,7.0,486.23816,0.7355758,486.33856,2.514424,488.85507,2.0,488.8552,489.85892,4.3563447,489.85907,490.86096,494.86386
