TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
41,41,3,1,3,3,1.700000e+00,1.0,40.0,--,--,--,371.5354,2.0,372.2627,0.7273107,372.3631,3.3726892,375.7376,7.0,375.7377,376.74338,5.207997,376.74356,379.74542,--
42,42,4,2,1,4,2.550000e+00,1.0,41.0,--,--,--,379.94183,7.0,381.07996,1.1381388,381.18036,3.8118613,384.99316,8.0,384.9933,385.9989,6.05708,385.99905,390.0003,--
43,43,4,2,1,4,2.550000e+00,1.0,42.0,--,--,--,390.18948,7.0,391.22894,1.0394729,391.32938,3.910527,395.24234,7.0,395.24246,396.24786,6.0583954,396.24805,400.24982,--
44,44,1,1,1,4,8.500000e-01,1.0,43.0,--,--,--,400.25272,2.0,400.5788,0.3260769,400.6792,2.923923,403.60498,1.0,403.60507,404.6112,4.358487,404.61136,408.6126,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,408.61432,7.0,409.24527,0.6309595,409.34567,3.4690404,412.81793,8.0,412.81805,413.8225,5.2081823,413.82266,414.82428,--
46,46,3,1,3,1,8.500000e-01,1.0,45.0,--,--,--,414.82596,2.0,415.14536,0.3194115,415.24576,2.9305885,418.1776,7.0,418.17773,419.18237,4.3564243,419.18253,420.18442,--
47,47,4,2,1,4,8.500000e-01,1.0,46.0,--,--,--,420.37283,7.0,420.89615,0.5233229,420.99652,2.7266772,423.72528,6.0,423.7254,424.7304,4.357601,424.7306,428.73187,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,428.7348,7.0,429.1625,0.4277078,429.26288,4.522292,433.78735,9.0,433.78745,434.79132,6.056536,434.79147,436.7929,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,436.79456,2.0,437.42944,0.634899,437.52985,2.615101,440.14734,4.0,440.14743,441.15143,4.356869,441.15158,443.15363,--
50,50,2,1,2,1,1.700000e+00,1.0,49.0,--,--,--,443.15533,0.0,445.62814,2.4728136,445.72855,1.6271864,447.35916,999.0,447.35928,448.36295,5.2076135,448.36313,449.36508,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,449.55646,2.0,449.77908,0.2226324,449.8795,3.8773675,453.7584,8.0,453.7585,454.764,5.207559,454.76416,458.76593,--
52,52,2,1,2,3,1.700000e+00,1.0,51.0,--,--,--,458.76865,7.0,459.1964,0.4277623,459.2968,3.6722376,462.9714,5.0,462.97153,463.97598,5.2073092,463.97614,466.97824,--
53,53,3,1,3,2,2.550000e+00,1.0,52.0,--,--,--,466.97992,7.0,467.81223,0.8322919,467.9126,4.117708,472.03314,3.0,472.03326,473.04007,6.060157,473.04022,475.04196,--
54,54,3,1,3,4,1.700000e+00,1.0,53.0,--,--,--,475.0436,2.0,475.4624,0.4188005,475.5628,3.6811996,479.24667,6.0,479.2468,480.2517,5.2080913,480.25186,484.2542,488.25677
