TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,3,1,3,3,8.500000e-01,1.0,18.0,--,--,--,160.91057,7.0,161.3359,0.4253348,161.4363,2.8246653,164.26334,3.0,164.26344,165.26923,4.3586497,165.26938,168.27115,--
20,20,4,2,1,4,2.550000e+00,1.0,19.0,--,--,--,168.45891,2.0,168.88567,0.4267633,168.9861,4.5232368,173.51093,2.0,173.51103,174.51718,6.058271,174.51733,178.51897,--
21,21,3,1,3,2,2.550000e+00,1.0,20.0,--,--,--,178.5218,7.0,178.9525,0.4306952,179.05287,4.5193048,183.57483,2.0,183.57494,184.57953,6.057729,184.57968,186.58116,--
22,22,1,1,1,1,1.700000e+00,1.0,21.0,--,--,--,186.58278,2.0,186.9019,0.3191137,187.00227,3.7808864,190.7849,1.0,190.785,191.79109,5.2083044,191.79124,192.79495,--
23,23,5,2,2,3,2.550000e+00,1.0,22.0,--,--,--,192.9857,7.0,193.51897,0.5332539,193.6194,4.416746,198.03793,5.0,198.03804,199.04326,6.0575457,199.0434,202.04552,--
24,24,6,2,3,3,8.500000e-01,1.0,23.0,--,--,--,202.23227,7.0,202.86859,0.6363262,202.96895,2.6136737,205.58385,4.0,205.58395,206.5886,4.3563294,206.58875,209.59074,--
25,25,3,1,3,3,1.700000e+00,1.0,24.0,--,--,--,209.59357,7.0,210.01889,0.4253169,210.11928,3.674683,213.79591,1.0,213.79602,214.8013,5.2077284,214.80145,217.80292,--
26,26,4,2,1,2,2.550000e+00,1.0,25.0,--,--,--,217.99454,7.0,218.41884,0.424299,218.51924,4.525701,223.0474,7.0,223.0475,224.05212,6.057583,224.05228,226.05362,--
27,27,2,1,2,2,1.700000e+00,1.0,26.0,--,--,--,226.05652,2.0,226.48552,0.4290102,226.58589,3.6709898,230.25778,5.0,230.2579,231.26257,5.2060633,231.26273,233.26526,--
28,28,4,2,1,4,1.700000e+00,1.0,27.0,--,--,--,233.45341,7.0,233.98543,0.5320074,234.08582,3.5679927,237.65604,6.0,237.65614,238.66095,5.2075257,238.66109,242.66258,--
29,29,3,1,3,4,1.700000e+00,1.0,28.0,--,--,--,242.66537,2.0,242.98494,0.3195552,243.08531,3.7804449,246.86787,8.0,246.86798,247.87254,5.2071676,247.8727,251.87395,--
30,30,3,1,3,2,1.700000e+00,1.0,29.0,--,--,--,251.8756,7.0,252.30211,0.4265164,252.40248,3.6734836,256.07825,1.0,256.07837,257.0825,5.206905,257.08264,259.08505,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,259.08667,2.0,259.61877,0.5321013,259.71918,2.7178986,262.43887,8.0,262.439,263.44382,4.3571205,263.44397,264.44522,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,264.4469,2.0,264.7681,0.3212165,264.8685,3.7787836,268.6488,3.0,268.64893,269.6538,5.2069182,269.65396,273.6559,--
33,33,6,2,3,4,1.700000e+00,1.0,32.0,--,--,--,273.84525,7.0,274.2688,0.4235472,274.36917,3.6764529,278.04788,2.0,278.04797,279.05334,5.2080984,279.0535,283.0549,--
34,34,6,2,3,3,8.500000e-01,1.0,33.0,--,--,--,283.244,2.0,283.7684,0.5243926,283.86877,2.7256074,286.59726,6.0,286.59738,287.60095,4.356945,287.6011,290.60284,--
35,35,4,2,1,3,2.550000e+00,1.0,34.0,--,--,--,290.79495,2.0,291.118,0.3230356,291.21838,4.6269646,295.84677,1.0,295.84686,296.85266,6.05769,296.8528,299.85458,--
36,36,1,1,1,1,2.550000e+00,1.0,35.0,--,--,--,299.85742,2.0,300.06958,0.2121715,300.16995,4.7378287,304.90933,4.0,304.90942,305.91336,6.055954,305.9135,306.915,--
37,37,3,1,3,2,2.550000e+00,1.0,36.0,--,--,--,306.91678,7.0,307.33524,0.4184566,307.43564,4.5315433,311.9697,4.0,311.96982,312.97504,6.058254,312.9752,314.97684,--
38,38,4,2,1,2,2.550000e+00,1.0,37.0,--,--,--,315.1635,7.0,315.5851,0.4216299,315.6855,4.52837,320.2158,6.0,320.2159,321.22098,6.0574837,321.22113,323.2234,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,323.22623,7.0,323.8513,0.6250903,323.9517,3.4749098,327.4284,6.0,327.4285,328.43216,5.2059326,328.43228,332.4339,--
40,40,6,2,3,1,2.550000e+00,1.0,39.0,--,--,--,332.62067,0.0,335.09204,2.471378,335.1924,2.478622,337.67377,999.0,337.67386,338.68033,6.059662,338.68048,339.682,--
41,41,2,1,2,1,1.700000e+00,1.0,40.0,--,--,--,339.68484,2.0,340.00125,0.3163987,340.10162,3.7836013,343.88754,5.0,343.88766,344.89258,5.207743,344.89273,345.8948,--
42,42,5,2,2,2,8.500000e-01,1.0,41.0,--,--,--,346.0786,7.0,346.4014,0.322785,346.50177,2.927215,349.4312,5.0,349.43134,350.43494,4.35633,350.4351,352.4365,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,352.63043,7.0,352.95148,0.3210386,353.05185,2.9289615,355.98135,6.0,355.98145,356.9865,4.3560696,356.98666,360.98813,--
44,44,3,1,3,3,1.700000e+00,1.0,43.0,--,--,--,360.99106,2.0,361.31845,0.3274079,361.41882,3.772592,365.19284,7.0,365.19293,366.19812,5.2070584,366.19827,369.19992,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,369.3831,7.0,369.8016,0.4185245,369.90198,3.6814754,373.58603,4.0,373.58615,374.58994,5.206849,374.5901,375.59146,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,375.7768,2.0,378.15155,2.3747687,378.25195,2.5752313,380.82892,1.0,380.82904,381.83453,6.0577397,381.8347,383.83615,--
47,47,1,1,1,1,8.500000e-01,1.0,46.0,--,--,--,383.83896,7.0,384.2684,0.4294432,384.36877,2.8205569,387.19226,7.0,387.19235,388.1983,4.359353,388.19846,389.20023,--
48,48,6,2,3,4,1.700000e+00,1.0,47.0,--,--,--,389.39133,7.0,389.81894,0.4276269,389.91934,3.672373,393.59406,2.0,393.59418,394.59894,5.207621,394.5991,398.6008,--
49,49,2,1,2,3,1.700000e+00,1.0,48.0,--,--,--,398.6036,2.0,399.03497,0.4313806,399.13538,3.6686194,402.80594,5.0,402.80606,403.81155,5.207959,403.8117,406.81335,--
50,50,1,1,1,2,2.550000e+00,1.0,49.0,--,--,--,406.815,0.0,409.28806,2.4730463,409.38846,2.4769535,411.8666,999.0,411.86673,412.87103,6.056015,412.87115,414.87234,--
51,51,3,1,3,1,8.500000e-01,1.0,50.0,--,--,--,414.874,2.0,415.20126,0.3272755,415.3017,2.9227245,418.2259,8.0,418.22598,419.2315,4.3575287,419.23166,420.23288,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,420.41983,7.0,420.95163,0.5317956,421.05203,4.4182043,425.4728,4.0,425.4729,426.47644,6.0566125,426.4766,429.47827,--
53,53,5,2,2,2,8.500000e-01,1.0,52.0,--,--,--,429.66525,2.0,429.98462,0.3193747,430.085,2.9306252,433.01788,5.0,433.01797,434.02246,4.3571978,434.02258,436.0238,--
54,54,6,2,3,1,1.700000e+00,1.0,53.0,--,--,--,436.20947,2.0,436.5345,0.3250109,436.63486,3.7749891,440.41132,9.0,440.4114,441.41577,5.206303,441.41592,442.4173,446.41983
