onset	duration	trial_type	response_time
4.192105	1.148237	guess_rightButton_face	1.148237
9.245395	1.008030	outcome_stranger_punish	n/a
11.262075	0.627862	guess_leftButton_computer	0.627862
15.465485	1.005430	outcome_computer_punish	n/a
19.474395	0.533170	guess_leftButton_computer	0.533170
23.676655	1.006780	outcome_computer_reward	n/a
25.882365	1.141390	guess_leftButton_face	1.141390
30.935305	1.007024	outcome_stranger_neutral	n/a
36.131405	0.525868	guess_rightButton_face	0.525868
41.185051	1.007014	outcome_stranger_reward	n/a
45.384845	1.038758	guess_leftButton_face	1.038758
49.587405	1.004550	outcome_stranger_neutral	n/a
53.781035	0.526010	guess_leftButton_face	0.526010
58.833305	1.006050	outcome_stranger_punish	n/a
62.032225	0.624265	guess_leftButton_face	0.624265
65.384045	1.004770	outcome_stranger_reward	n/a
67.578555	0.528428	guess_rightButton_face	0.528428
70.931855	1.004990	outcome_stranger_neutral	n/a
73.941205	0.832545	guess_rightButton_computer	0.832545
77.293365	1.005040	outcome_computer_neutral	n/a
81.492185	0.631026	guess_leftButton_face	0.631026
84.843715	1.004900	outcome_stranger_reward	n/a
90.041425	1.048846	guess_rightButton_face	1.048846
94.244955	1.005410	outcome_stranger_reward	n/a
99.255125	0.735211	guess_leftButton_computer	0.735211
102.607395	1.004640	outcome_computer_neutral	n/a
106.809655	0.730473	guess_rightButton_face	0.730473
110.162425	1.005190	outcome_stranger_neutral	n/a
112.172025	0.934341	guess_leftButton_computer	0.934341
115.524395	1.004090	outcome_computer_neutral	n/a
119.723725	0.533093	guess_rightButton_face	0.533093
123.076475	1.004750	outcome_stranger_reward	n/a
128.086155	0.637046	guess_rightButton_computer	0.637046
133.138335	1.004090	outcome_computer_reward	n/a
137.146015	0.727661	guess_leftButton_computer	0.727661
142.199085	1.005470	outcome_computer_punish	n/a
145.399535	0.940209	guess_rightButton_face	0.940209
148.752425	1.004350	outcome_stranger_punish	n/a
151.952245	0.522069	guess_leftButton_face	0.522069
157.004625	1.004620	outcome_stranger_punish	n/a
161.202455	0.637182	guess_leftButton_face	0.637182
165.404375	1.005000	outcome_stranger_neutral	n/a
169.413975	0.726127	guess_leftButton_computer	0.726127
172.766295	1.005130	outcome_computer_punish	n/a
177.774615	0.432185	guess_rightButton_computer	0.432185
181.977755	1.003810	outcome_computer_punish	n/a
185.177095	0.629104	guess_leftButton_face	0.629104
189.378405	1.004480	outcome_stranger_punish	n/a
194.388485	0.634430	guess_leftButton_computer	0.634430
197.740325	1.005830	outcome_computer_reward	n/a
200.750615	0.624353	guess_rightButton_computer	0.624353
204.102655	1.004400	outcome_computer_reward	n/a
209.302335	0.521045	guess_rightButton_face	0.521045
213.504575	1.005400	outcome_stranger_punish	n/a
215.515155	0.941132	guess_leftButton_computer	0.941132
220.567855	1.005500	outcome_computer_reward	n/a
225.769835	0.420135	guess_rightButton_face	0.420135
230.822325	1.004130	outcome_stranger_reward	n/a
235.831355	0.725969	guess_leftButton_computer	0.725969
240.884555	1.003870	outcome_computer_reward	n/a
242.892025	0.531701	guess_rightButton_computer	0.531701
246.244535	1.004890	outcome_computer_punish	n/a
250.252625	1.253596	guess_leftButton_computer	1.253596
254.455075	1.005280	outcome_computer_neutral	n/a
259.652005	0.637484	guess_leftButton_face	0.637484
264.704435	1.005070	outcome_stranger_punish	n/a
266.910215	1.447123	guess_rightButton_face	1.447123
271.962355	1.004530	outcome_stranger_reward	n/a
276.971895	0.834407	guess_leftButton_computer	0.834407
281.174135	1.003840	outcome_computer_reward	n/a
284.371555	0.735198	guess_rightButton_face	0.735198
289.424455	1.003650	outcome_stranger_reward	n/a
294.433055	1.656805	guess_leftButton_computer	1.656805
298.636875	1.004700	outcome_computer_punish	n/a
302.834655	0.624081	guess_rightButton_face	0.624081
307.886385	1.004910	outcome_stranger_reward	n/a
311.895875	0.943510	guess_leftButton_computer	0.943510
316.098815	1.005140	outcome_computer_punish	n/a
321.107235	0.933082	guess_leftButton_computer	0.933082
326.158815	1.003690	outcome_computer_punish	n/a
328.165895	0.623313	guess_rightButton_computer	0.623313
331.518525	1.006530	outcome_computer_reward	n/a
334.528625	1.344408	guess_leftButton_computer	1.344408
339.581155	1.004570	outcome_computer_neutral	n/a
344.779555	0.843585	guess_rightButton_face	0.843585
348.132455	1.004970	outcome_stranger_punish	n/a
352.327275	0.829486	guess_rightButton_face	0.829486
355.680025	1.004430	outcome_stranger_punish	n/a
357.690275	0.732910	guess_leftButton_computer	0.732910
362.743435	1.003880	outcome_computer_punish	n/a
365.939655	1.766658	guess_rightButton_face	1.766658
370.143375	1.005030	outcome_stranger_punish	n/a
373.343355	0.529532	guess_rightButton_face	0.529532
378.396825	1.004910	outcome_stranger_reward	n/a
381.407355	0.932370	guess_leftButton_computer	0.932370
385.609775	1.004760	outcome_computer_punish	n/a
387.805995	0.733493	guess_rightButton_face	0.733493
391.159305	1.005370	outcome_stranger_reward	n/a
394.359615	0.830191	guess_rightButton_face	0.830191
398.562315	1.005190	outcome_stranger_punish	n/a
402.571805	0.633913	guess_leftButton_computer	0.633913
406.773955	1.003630	outcome_computer_punish	n/a
410.782015	0.524068	guess_rightButton_computer	0.524068
414.984355	1.005060	outcome_computer_reward	n/a
418.993925	0.829248	guess_rightButton_computer	0.829248
423.196285	1.004030	outcome_computer_reward	n/a
427.203955	0.735576	guess_leftButton_computer	0.735576
430.556555	1.003720	outcome_computer_reward	n/a
