onset	duration	trial_type	response_time
4.005046	1.354900	guess_leftButton_computer	1.354900
7.358906	1.007225	outcome_computer_neutral	n/a
11.564411	0.529016	guess_rightButton_face	0.529016
16.617001	1.005981	outcome_stranger_reward	n/a
20.629346	1.447520	guess_leftButton_computer	1.447520
24.832500	1.005746	outcome_computer_punish	n/a
26.841511	0.835546	guess_leftButton_computer	0.835546
31.044491	1.003995	outcome_computer_punish	n/a
35.052106	0.741018	guess_leftButton_computer	0.741018
38.404706	1.006415	outcome_computer_reward	n/a
43.606186	0.521143	guess_rightButton_face	0.521143
48.658266	1.003670	outcome_stranger_reward	n/a
53.858006	0.835315	guess_leftButton_face	0.835315
58.060796	1.007090	outcome_stranger_punish	n/a
60.073106	1.252983	guess_rightButton_computer	1.252983
64.275600	1.004796	outcome_computer_punish	n/a
69.283756	0.726484	guess_leftButton_computer	0.726484
72.636846	1.006370	outcome_computer_reward	n/a
75.646876	0.729555	guess_leftButton_computer	0.729555
80.699906	1.005980	outcome_computer_punish	n/a
83.709606	1.249941	guess_rightButton_computer	1.249941
87.912076	1.003720	outcome_computer_punish	n/a
91.109416	0.733531	guess_rightButton_face	0.733531
96.161876	1.004590	outcome_stranger_neutral	n/a
101.355876	0.636712	guess_leftButton_face	0.636712
106.408626	1.005630	outcome_stranger_punish	n/a
110.605616	1.038196	guess_leftButton_face	1.038196
115.657816	1.005480	outcome_stranger_punish	n/a
117.855696	0.520465	guess_rightButton_face	0.520465
122.909056	1.005690	outcome_stranger_reward	n/a
128.109306	0.633313	guess_leftButton_face	0.633313
133.160806	1.004810	outcome_stranger_punish	n/a
136.169976	0.839753	guess_leftButton_computer	0.839753
139.522886	1.005540	outcome_computer_reward	n/a
142.531516	1.344554	guess_rightButton_computer	1.344554
145.883726	1.004180	outcome_computer_reward	n/a
148.083646	0.843095	guess_rightButton_face	0.843095
152.286356	1.004760	outcome_stranger_reward	n/a
157.480176	1.046088	guess_rightButton_face	1.046088
160.832526	1.004370	outcome_stranger_reward	n/a
164.026076	1.150276	guess_rightButton_face	1.150276
167.378796	1.005020	outcome_stranger_reward	n/a
169.570126	1.857708	guess_rightButton_face	1.857708
174.623336	1.004530	outcome_stranger_punish	n/a
176.632676	0.727246	guess_leftButton_computer	0.727246
179.984356	1.005310	outcome_computer_punish	n/a
184.993326	0.532739	guess_rightButton_computer	0.532739
188.345836	1.005250	outcome_computer_neutral	n/a
192.354506	0.521806	guess_rightButton_computer	0.521806
196.557106	1.005590	outcome_computer_reward	n/a
199.566146	1.043439	guess_rightButton_computer	1.043439
203.768846	1.003800	outcome_computer_reward	n/a
207.776466	0.732912	guess_leftButton_computer	0.732912
211.128946	1.004980	outcome_computer_punish	n/a
215.137676	0.624214	guess_leftButton_computer	0.624214
219.339706	1.003720	outcome_computer_punish	n/a
223.534896	0.424448	guess_rightButton_face	0.424448
227.737586	1.004960	outcome_stranger_neutral	n/a
231.747596	0.628170	guess_leftButton_computer	0.628170
236.800246	1.004760	outcome_computer_reward	n/a
241.993906	0.631769	guess_rightButton_face	0.631769
245.345806	1.005280	outcome_stranger_neutral	n/a
248.541366	0.634188	guess_rightButton_face	0.634188
251.893686	1.004560	outcome_stranger_punish	n/a
255.089516	0.520833	guess_leftButton_face	0.520833
258.443346	1.003530	outcome_stranger_punish	n/a
260.451606	0.726155	guess_rightButton_computer	0.726155
265.503246	1.004760	outcome_computer_reward	n/a
267.511746	0.630216	guess_rightButton_computer	0.630216
272.564376	1.004850	outcome_computer_punish	n/a
275.572186	0.520836	guess_rightButton_computer	0.520836
279.775126	1.004850	outcome_computer_punish	n/a
283.784066	0.525317	guess_leftButton_computer	0.525317
288.836896	1.005100	outcome_computer_punish	n/a
291.034676	0.525068	guess_rightButton_face	0.525068
294.386946	1.004900	outcome_stranger_neutral	n/a
296.582806	0.626224	guess_rightButton_face	0.626224
299.934366	1.004460	outcome_stranger_punish	n/a
304.129926	0.529226	guess_leftButton_face	0.529226
309.182146	1.004760	outcome_stranger_reward	n/a
314.191546	0.633989	guess_leftButton_computer	0.633989
318.394446	1.004460	outcome_computer_neutral	n/a
323.594646	0.531198	guess_leftButton_face	0.531198
327.796916	1.005190	outcome_stranger_punish	n/a
330.807166	0.520556	guess_rightButton_computer	0.520556
335.859506	1.006080	outcome_computer_neutral	n/a
341.057386	0.735268	guess_rightButton_face	0.735268
344.409896	1.005520	outcome_stranger_reward	n/a
349.603896	0.738459	guess_rightButton_face	0.738459
354.656686	1.004210	outcome_stranger_reward	n/a
357.666146	0.625645	guess_rightButton_computer	0.625645
361.868516	1.004230	outcome_computer_reward	n/a
366.063186	0.628539	guess_leftButton_face	0.628539
370.265846	1.004980	outcome_stranger_punish	n/a
374.460846	0.431754	guess_rightButton_face	0.431754
379.513776	1.005100	outcome_stranger_reward	n/a
383.523816	0.635051	guess_rightButton_computer	0.635051
386.875496	1.005070	outcome_computer_neutral	n/a
390.885176	0.740421	guess_rightButton_computer	0.740421
395.087446	1.004800	outcome_computer_reward	n/a
397.285846	0.939149	guess_rightButton_face	0.939149
401.488776	1.004770	outcome_stranger_neutral	n/a
405.497696	1.044638	guess_leftButton_computer	1.044638
410.550916	1.004970	outcome_computer_reward	n/a
414.748826	1.344935	guess_rightButton_face	1.344935
418.102096	1.003810	outcome_stranger_reward	n/a
423.301046	1.557496	guess_leftButton_face	1.557496
427.502876	1.004970	outcome_stranger_punish	n/a
