onset	duration	trial_type	response_time
4.006100	0.728059	guess_leftButton_computer	0.728059
8.207955	1.008380	outcome_computer_punish	n/a
12.422555	0.627836	guess_leftButton_face	0.627836
16.624765	1.004500	outcome_stranger_punish	n/a
19.824211	0.526692	guess_rightButton_face	0.526692
24.878625	1.004990	outcome_stranger_punish	n/a
28.889099	0.628053	guess_leftButton_computer	0.628053
32.241625	1.006170	outcome_computer_reward	n/a
37.251251	0.433055	guess_rightButton_computer	0.433055
42.303100	1.006495	outcome_computer_neutral	n/a
47.505785	0.528521	guess_rightButton_face	0.528521
50.858555	1.003610	outcome_stranger_neutral	n/a
52.867135	1.034721	guess_rightButton_computer	1.034721
57.069805	1.004610	outcome_computer_punish	n/a
61.270465	0.730491	guess_leftButton_face	0.730491
65.472900	1.005475	outcome_stranger_neutral	n/a
69.680870	0.636561	guess_rightButton_face	0.636561
74.732645	1.007050	outcome_stranger_reward	n/a
79.744345	1.140156	guess_leftButton_computer	1.140156
83.097115	1.006550	outcome_computer_punish	n/a
87.107395	1.460176	guess_rightButton_computer	1.460176
91.309655	1.005060	outcome_computer_punish	n/a
96.508875	0.525173	guess_leftButton_face	0.525173
101.561595	1.004990	outcome_stranger_neutral	n/a
106.759725	0.841506	guess_leftButton_face	0.841506
111.812325	1.005260	outcome_stranger_reward	n/a
114.822995	0.829248	guess_rightButton_computer	0.829248
118.175605	1.005460	outcome_computer_neutral	n/a
122.372765	1.144778	guess_leftButton_face	1.144778
127.425535	1.006100	outcome_stranger_punish	n/a
129.625055	0.525617	guess_rightButton_face	0.525617
134.677025	1.004880	outcome_stranger_reward	n/a
138.686405	0.830920	guess_rightButton_computer	0.830920
142.888455	1.004950	outcome_computer_reward	n/a
146.089565	0.527782	guess_rightButton_face	0.527782
149.442605	1.005000	outcome_stranger_punish	n/a
153.453375	0.630511	guess_leftButton_computer	0.630511
157.655585	1.006120	outcome_computer_reward	n/a
159.665505	0.934581	guess_rightButton_computer	0.934581
163.868645	1.004880	outcome_computer_punish	n/a
168.070065	0.531074	guess_leftButton_face	0.531074
171.421915	1.003750	outcome_stranger_punish	n/a
173.619665	0.630482	guess_rightButton_face	0.630482
176.972065	1.004860	outcome_stranger_reward	n/a
181.981345	0.419178	guess_rightButton_computer	0.419178
187.033745	1.004900	outcome_computer_punish	n/a
190.235985	0.531154	guess_rightButton_face	0.531154
194.439035	1.004030	outcome_stranger_punish	n/a
198.447535	0.520750	guess_leftButton_computer	0.520750
201.800495	1.005010	outcome_computer_reward	n/a
204.809475	0.841255	guess_leftButton_computer	0.841255
209.012735	1.005660	outcome_computer_punish	n/a
211.022305	0.627950	guess_rightButton_computer	0.627950
214.375755	1.004780	outcome_computer_reward	n/a
217.384205	0.417662	guess_rightButton_computer	0.417662
222.436755	1.004800	outcome_computer_punish	n/a
224.639095	0.627723	guess_leftButton_face	0.627723
229.691615	1.004880	outcome_stranger_reward	n/a
233.701285	0.832697	guess_leftButton_computer	0.832697
237.903675	1.004610	outcome_computer_reward	n/a
242.101855	0.532033	guess_leftButton_face	0.532033
247.153835	1.004820	outcome_stranger_punish	n/a
250.350485	0.632929	guess_rightButton_face	0.632929
254.552605	1.005000	outcome_stranger_neutral	n/a
258.563135	0.837691	guess_leftButton_computer	0.837691
261.916405	1.003630	outcome_computer_neutral	n/a
265.923435	0.527355	guess_rightButton_computer	0.527355
270.975605	1.005010	outcome_computer_reward	n/a
273.176335	0.640322	guess_rightButton_face	0.640322
276.528615	1.004720	outcome_stranger_reward	n/a
279.724335	0.625698	guess_rightButton_face	0.625698
284.777035	1.004660	outcome_stranger_reward	n/a
289.969135	0.831022	guess_rightButton_face	0.831022
293.322035	1.005600	outcome_stranger_punish	n/a
296.332235	0.520297	guess_leftButton_computer	0.520297
300.534875	1.004960	outcome_computer_neutral	n/a
305.543115	0.625450	guess_leftButton_computer	0.625450
310.595085	1.004610	outcome_computer_punish	n/a
313.791235	0.626254	guess_rightButton_face	0.626254
318.843935	1.005300	outcome_stranger_punish	n/a
321.042385	0.624317	guess_rightButton_face	0.624317
325.243915	1.003640	outcome_stranger_punish	n/a
327.252315	0.531395	guess_leftButton_computer	0.531395
330.605585	1.004970	outcome_computer_punish	n/a
335.614215	0.521388	guess_leftButton_computer	0.521388
339.816395	1.003840	outcome_computer_punish	n/a
342.823755	0.526265	guess_rightButton_computer	0.526265
347.876855	1.004730	outcome_computer_reward	n/a
352.068775	0.731524	guess_rightButton_face	0.731524
356.271505	1.006130	outcome_stranger_reward	n/a
361.467135	0.733170	guess_leftButton_face	0.733170
365.670375	1.005260	outcome_stranger_punish	n/a
370.680775	0.636288	guess_leftButton_computer	0.636288
375.732565	1.004950	outcome_computer_reward	n/a
380.932335	0.634126	guess_leftButton_face	0.634126
384.284995	1.004670	outcome_stranger_reward	n/a
389.294605	0.623133	guess_leftButton_computer	0.623133
392.647335	1.006370	outcome_computer_neutral	n/a
396.845815	0.637568	guess_rightButton_face	0.637568
400.197635	1.003930	outcome_stranger_neutral	n/a
403.207355	0.526213	guess_rightButton_computer	0.526213
406.560235	1.004730	outcome_computer_reward	n/a
408.763665	0.636307	guess_rightButton_face	0.636307
412.117085	1.003450	outcome_stranger_reward	n/a
414.125355	2.075008	guess_rightButton_computer	2.075008
418.327435	1.006100	outcome_computer_reward	n/a
422.525075	1.458119	guess_rightButton_face	1.458119
427.577135	1.004860	outcome_stranger_reward	n/a
