onset	duration	trial_type	response_time
4.201433	2.800000	miss_decision	n/a
9.253553	1.006433	miss_outcome	n/a
35.506853	1.453579	guess_rightButton_face	1.453579
40.558776	1.007830	outcome_stranger_reward	n/a
45.761636	1.665499	guess_leftButton_face	1.665499
49.964121	1.005630	outcome_stranger_reward	n/a
51.977696	2.482223	guess_rightButton_computer	2.482223
57.029932	1.004934	outcome_computer_reward	n/a
62.038116	1.855665	guess_leftButton_computer	1.855665
66.240706	1.005450	outcome_computer_reward	n/a
69.447832	1.662451	guess_leftButton_face	1.662451
72.799796	1.007080	outcome_stranger_punish	n/a
75.811656	1.048534	guess_rightButton_computer	1.048534
79.163666	1.005100	outcome_computer_punish	n/a
82.172116	1.037900	guess_leftButton_computer	1.037900
86.375866	1.004964	outcome_computer_punish	n/a
89.574861	1.251615	guess_rightButton_face	1.251615
94.626806	1.004795	outcome_stranger_punish	n/a
98.823216	0.837117	guess_rightButton_face	0.837117
102.175446	1.004510	outcome_stranger_punish	n/a
104.373396	0.836923	guess_rightButton_face	0.836923
107.727616	1.006210	outcome_stranger_neutral	n/a
111.738376	1.655082	guess_leftButton_computer	1.655082
116.790836	1.005000	outcome_computer_punish	n/a
119.987516	1.456020	guess_leftButton_face	1.456020
124.189596	1.004150	outcome_stranger_punish	n/a
127.384906	1.342685	guess_leftButton_face	1.342685
130.737946	1.004980	outcome_stranger_reward	n/a
135.936456	1.140181	guess_leftButton_face	1.140181
140.989156	1.005230	outcome_stranger_neutral	n/a
144.189546	0.523453	guess_leftButton_face	0.523453
149.242096	1.004720	outcome_stranger_punish	n/a
153.251496	0.624715	guess_leftButton_computer	0.624715
158.303906	1.003550	outcome_computer_punish	n/a
162.501376	1.042034	guess_leftButton_face	1.042034
166.703786	1.004100	outcome_stranger_punish	n/a
168.712576	0.730907	guess_rightButton_computer	0.730907
172.065906	1.005860	outcome_computer_neutral	n/a
176.076266	1.250198	guess_rightButton_computer	1.250198
180.278586	1.005320	outcome_computer_punish	n/a
184.287446	1.039329	guess_rightButton_computer	1.039329
187.639286	1.005430	outcome_computer_neutral	n/a
191.833586	1.043288	guess_leftButton_face	1.043288
195.185596	1.005230	outcome_stranger_reward	n/a
197.381306	1.244784	guess_leftButton_face	1.244784
200.733856	1.005050	outcome_stranger_punish	n/a
203.931716	0.528440	guess_rightButton_face	0.528440
208.134706	1.005010	outcome_stranger_reward	n/a
212.331956	1.044762	guess_rightButton_face	1.044762
216.534336	1.004870	outcome_stranger_neutral	n/a
220.726196	1.250095	guess_rightButton_face	1.250095
224.928856	1.004480	outcome_stranger_reward	n/a
230.129916	1.046709	guess_leftButton_face	1.046709
233.483456	1.006320	outcome_stranger_reward	n/a
236.678356	2.166486	guess_rightButton_face	2.166486
241.730856	1.005020	outcome_stranger_reward	n/a
245.740606	1.652816	guess_rightButton_computer	1.652816
249.943696	1.003600	outcome_computer_reward	n/a
254.950286	1.143072	guess_rightButton_computer	1.143072
258.301886	1.005550	outcome_computer_reward	n/a
262.311096	1.248385	guess_leftButton_computer	1.248385
267.362826	1.005160	outcome_computer_reward	n/a
272.371306	0.738622	guess_leftButton_computer	0.738622
277.424756	1.005120	outcome_computer_punish	n/a
280.618806	1.357615	guess_rightButton_face	1.357615
285.671996	1.004760	outcome_stranger_punish	n/a
287.682126	1.860638	guess_leftButton_computer	1.860638
292.734856	1.004430	outcome_computer_punish	n/a
295.744086	2.065480	guess_rightButton_computer	2.065480
299.945956	1.004580	outcome_computer_reward	n/a
301.954136	1.139101	guess_rightButton_computer	1.139101
305.306826	1.003970	outcome_computer_reward	n/a
307.501756	0.725502	guess_leftButton_face	0.725502
312.554106	1.004650	outcome_stranger_punish	n/a
314.744786	1.148479	guess_rightButton_face	1.148479
318.097626	1.005230	outcome_stranger_reward	n/a
323.288426	0.738016	guess_rightButton_face	0.738016
326.640756	1.005030	outcome_stranger_neutral	n/a
330.650516	0.725645	guess_leftButton_computer	0.725645
334.853516	1.003360	outcome_computer_neutral	n/a
339.860326	0.732619	guess_rightButton_computer	0.732619
344.062986	1.004270	outcome_computer_neutral	n/a
347.070586	1.972509	guess_rightButton_computer	1.972509
350.423856	1.004920	outcome_computer_reward	n/a
353.432926	0.942767	guess_rightButton_computer	0.942767
356.785706	1.005010	outcome_computer_reward	n/a
358.793886	1.033682	guess_leftButton_computer	1.033682
363.846036	1.004520	outcome_computer_neutral	n/a
366.855256	0.622540	guess_rightButton_computer	0.622540
371.057836	1.004540	outcome_computer_punish	n/a
374.065436	1.143967	guess_leftButton_computer	1.143967
379.118956	1.003670	outcome_computer_punish	n/a
383.126376	1.150023	guess_rightButton_computer	1.150023
387.328826	1.004890	outcome_computer_reward	n/a
389.522006	1.970888	guess_rightButton_face	1.970888
393.725986	1.003690	outcome_stranger_reward	n/a
398.734656	0.841717	guess_leftButton_computer	0.841717
402.087836	1.004970	outcome_computer_punish	n/a
404.096956	1.662629	guess_leftButton_computer	1.662629
409.149906	1.004650	outcome_computer_punish	n/a
412.344636	1.148270	guess_leftButton_face	1.148270
417.397276	1.004520	outcome_stranger_punish	n/a
421.588556	1.754106	guess_leftButton_face	1.754106
426.640956	1.004770	outcome_stranger_neutral	n/a
428.650086	1.759154	guess_rightButton_computer	1.759154
432.852536	1.005320	outcome_computer_reward	n/a
438.053896	0.638493	guess_rightButton_face	0.638493
441.405556	1.005180	outcome_stranger_punish	n/a
443.600656	1.458751	guess_rightButton_face	1.458751
447.803896	1.004940	outcome_stranger_reward	n/a
