TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,6,2,3,3,1.700000e+00,1.0,22.0,--,--,--,243.48105,2.0,244.4155,0.9344508,244.51587,3.1655493,247.683,7.0,247.68312,248.68813,5.207072,248.68826,251.68956,--
24,24,6,2,3,4,8.500000e-01,1.0,23.0,--,--,--,251.88211,2.0,252.71638,0.8342693,252.81679,2.4157307,255.234,9.0,255.23412,256.2381,4.355981,256.23825,260.2396,--
25,25,4,2,1,3,2.550000e+00,1.0,24.0,--,--,--,260.42935,2.0,261.36542,0.9360652,261.46576,4.0139346,265.48096,1.0,265.48105,266.48615,6.0567827,266.4863,269.48837,--
26,26,3,1,3,3,8.500000e-01,1.0,25.0,--,--,--,269.49124,7.0,270.33295,0.8417047,270.43335,2.4082954,272.844,1.0,272.84412,273.8487,4.357436,273.84885,276.85202,--
27,27,3,1,3,4,1.700000e+00,1.0,26.0,--,--,--,276.8541,7.0,277.79895,0.9448739,277.89932,3.155126,281.05664,3.0,281.05673,282.06018,5.2060976,282.06033,286.06198,--
28,28,3,1,3,2,1.700000e+00,1.0,27.0,--,--,--,286.06366,7.0,286.89914,0.8354694,286.99948,3.2645307,290.26636,3.0,290.26648,291.27008,5.206394,291.27023,293.272,--
29,29,3,1,3,2,2.550000e+00,1.0,28.0,--,--,--,293.2737,7.0,294.61624,1.3425422,294.71658,3.6074579,298.32532,2.0,298.32544,299.33026,6.0565553,299.3304,301.3325,--
30,30,4,2,1,4,2.550000e+00,1.0,29.0,--,--,--,301.52408,7.0,302.25018,0.7261127,302.35052,4.2238874,306.57697,9.0,306.5771,307.58145,6.0573955,307.5816,311.58377,--
31,31,5,2,2,2,1.700000e+00,1.0,30.0,--,--,--,311.769,7.0,312.59903,0.8300039,312.69937,3.2699962,315.97012,5.0,315.97025,316.9752,5.2061825,316.97534,318.97717,--
32,32,3,1,3,3,8.500000e-01,1.0,31.0,--,--,--,318.98004,2.0,319.61542,0.6353685,319.71582,2.6146314,322.33218,6.0,322.3323,323.33676,4.356715,323.33694,326.3383,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,326.33997,2.0,326.96518,0.6252301,327.06552,4.32477,331.39252,1.0,331.39264,332.39822,6.0582557,332.3984,333.39963,--
34,34,2,1,2,2,1.700000e+00,1.0,33.0,--,--,--,333.40128,2.0,334.33246,0.9311896,334.43292,3.1688104,337.60248,5.0,337.6026,338.60782,5.2065463,338.60797,340.60995,--
35,35,3,1,3,2,8.500000e-01,1.0,34.0,--,--,--,340.61185,2.0,341.23456,0.6227327,341.33493,2.6272674,343.96414,7.0,343.96423,344.9693,4.35747,344.96945,346.97107,--
36,36,6,2,3,2,8.500000e-01,1.0,35.0,--,--,--,347.1607,2.0,347.7848,0.6240714,347.88516,2.6259286,350.51306,6.0,350.51318,351.5178,4.357081,351.51797,353.51932,--
37,37,6,2,3,4,8.500000e-01,1.0,36.0,--,--,--,353.71127,2.0,354.33466,0.6233723,354.435,2.6266277,357.06335,9.0,357.06345,358.0672,4.3559103,358.06735,362.06857,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,362.25723,7.0,363.299,1.041783,363.39935,3.908217,367.30923,8.0,367.30936,368.31424,6.057006,368.3144,369.31607,--
39,39,1,1,1,3,2.550000e+00,1.0,38.0,--,--,--,369.319,7.0,370.88196,1.5629506,370.9823,3.3870494,374.3717,8.0,374.37183,375.37534,6.056328,375.3755,378.37805,--
40,40,4,2,1,3,1.700000e+00,1.0,39.0,--,--,--,378.56937,7.0,379.7159,1.1465582,379.8164,2.9534419,382.77295,8.0,382.77307,383.7773,5.2079506,383.7776,386.77902,--
41,41,6,2,3,3,2.550000e+00,1.0,40.0,--,--,--,386.96332,7.0,387.89847,0.9351535,387.99884,4.0148463,392.01505,4.0,392.01517,393.0197,6.0563865,393.01987,396.02124,--
42,42,1,1,1,2,2.550000e+00,1.0,41.0,--,--,--,396.0241,2.0,396.86566,0.8415456,396.96606,4.108454,401.0771,4.0,401.07718,402.08243,6.0583043,402.08258,404.08478,--
43,43,5,2,2,1,2.550000e+00,1.0,42.0,--,--,--,404.27063,2.0,405.10104,0.8303939,405.2014,4.119606,409.324,5.0,409.32416,410.32855,6.057921,410.3287,411.33002,--
44,44,4,2,1,4,1.700000e+00,1.0,43.0,--,--,--,411.5164,2.0,412.2489,0.7325142,412.34927,3.3674858,415.719,4.0,415.71912,416.7243,5.207908,416.72446,420.72653,--
45,45,3,1,3,1,2.550000e+00,1.0,44.0,--,--,--,420.72937,2.0,421.76547,1.0361127,421.86588,3.9138873,425.78186,9.0,425.78198,426.78665,6.0572834,426.7868,427.78897,--
46,46,6,2,3,1,8.500000e-01,1.0,45.0,--,--,--,427.9815,2.0,428.71576,0.7342684,428.81616,2.5157316,431.3341,6.0,431.33423,432.33813,4.3566394,432.3383,433.34045,--
47,47,1,1,1,3,8.500000e-01,1.0,46.0,--,--,--,433.3434,2.0,434.3823,1.0388776,434.48276,2.2111225,436.6962,3.0,436.69632,437.70117,4.3577685,437.70132,440.70386,--
48,48,4,2,1,3,8.500000e-01,1.0,47.0,--,--,--,440.89005,2.0,441.9325,1.0424308,442.03293,2.2075691,444.24286,1.0,444.24298,445.2474,4.357342,445.24756,448.249,--
49,49,5,2,2,1,1.700000e+00,1.0,48.0,--,--,--,448.434,2.0,449.99823,1.5642278,450.09854,2.535772,452.6351,5.0,452.6352,453.63995,5.2059555,453.6401,454.6418,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,454.82745,2.0,455.86526,1.0378306,455.96564,2.2121694,458.1802,8.0,458.18033,459.18567,4.358211,459.18582,460.18768,--
51,51,4,2,1,2,1.700000e+00,1.0,50.0,--,--,--,460.3793,2.0,461.31506,0.9357801,461.41544,3.1642199,464.58145,2.0,464.58157,465.58618,5.206885,465.58633,467.58762,--
52,52,4,2,1,4,2.550000e+00,1.0,51.0,--,--,--,467.77667,2.0,468.71497,0.9383034,468.81534,4.011697,472.8285,3.0,472.8286,473.83215,6.05548,473.8323,477.8343,--
53,53,6,2,3,2,8.500000e-01,1.0,52.0,--,--,--,478.02075,7.0,479.26517,1.2444214,479.36554,2.0055785,481.37204,4.0,481.37213,482.37668,4.3559303,482.37683,484.37805,--
54,54,1,1,1,4,8.500000e-01,1.0,53.0,--,--,--,484.38092,7.0,485.3149,0.9339836,485.41525,2.3160164,487.73276,8.0,487.73288,488.73917,4.358257,488.73932,492.7406,496.74258
