onset	duration	trial_type	response_time
4.200150	0.637351	guess_rightButton_face	0.637351
9.251790	1.007480	outcome_stranger_neutral	n/a
14.450100	0.421140	guess_leftButton_face	0.421140
17.802134	1.007271	outcome_stranger_reward	n/a
20.005470	0.432612	guess_leftButton_face	0.432612
23.358290	1.004720	outcome_stranger_reward	n/a
27.370860	0.533991	guess_rightButton_computer	0.533991
31.573980	1.007340	outcome_computer_punish	n/a
35.584475	0.420030	guess_rightButton_computer	0.420030
39.785880	1.003610	outcome_computer_punish	n/a
42.792674	0.528298	guess_leftButton_computer	0.528298
47.844310	1.012600	outcome_computer_punish	n/a
49.860690	1.043921	guess_rightButton_computer	1.043921
54.912840	1.004285	outcome_computer_punish	n/a
58.116050	0.421765	guess_leftButton_face	0.421765
62.319224	1.004006	outcome_stranger_punish	n/a
65.327500	0.626407	guess_rightButton_computer	0.626407
70.380130	1.005130	outcome_computer_reward	n/a
73.388440	0.532721	guess_rightButton_computer	0.532721
76.741160	1.004760	outcome_computer_reward	n/a
79.749730	0.738016	guess_leftButton_computer	0.738016
83.101190	1.004580	outcome_computer_reward	n/a
87.301730	0.521907	guess_leftButton_face	0.521907
90.655280	1.005010	outcome_stranger_reward	n/a
93.665450	0.623481	guess_rightButton_computer	0.623481
97.868020	1.004050	outcome_computer_reward	n/a
100.875760	0.528697	guess_leftButton_computer	0.528697
105.928070	1.004450	outcome_computer_neutral	n/a
109.128530	0.426536	guess_leftButton_face	0.426536
112.481270	1.004920	outcome_stranger_reward	n/a
117.490860	0.829831	guess_leftButton_computer	0.829831
122.544640	1.005110	outcome_computer_neutral	n/a
127.737890	0.533219	guess_rightButton_face	0.533219
132.790450	1.003380	outcome_stranger_neutral	n/a
135.798300	0.739378	guess_rightButton_computer	0.739378
140.851130	1.005050	outcome_computer_reward	n/a
145.859490	0.528003	guess_rightButton_computer	0.528003
150.911170	1.005020	outcome_computer_punish	n/a
153.114050	0.840345	guess_leftButton_face	0.840345
157.316870	1.004760	outcome_stranger_neutral	n/a
162.326320	0.428221	guess_leftButton_computer	0.428221
167.378900	1.004780	outcome_computer_reward	n/a
169.386870	1.768255	guess_leftButton_computer	1.768255
173.589010	1.004700	outcome_computer_punish	n/a
176.785240	0.418876	guess_rightButton_face	0.418876
181.837520	1.004650	outcome_stranger_punish	n/a
184.031640	0.523238	guess_rightButton_face	0.523238
187.384210	1.004240	outcome_stranger_punish	n/a
189.392760	0.527860	guess_rightButton_computer	0.527860
193.595120	1.004560	outcome_computer_reward	n/a
195.602870	0.634331	guess_leftButton_computer	0.634331
200.655500	1.004580	outcome_computer_neutral	n/a
205.850930	0.520620	guess_rightButton_face	0.520620
210.053290	1.005620	outcome_stranger_punish	n/a
215.246830	0.523787	guess_leftButton_face	0.523787
219.449500	1.004530	outcome_stranger_reward	n/a
223.458780	0.211852	guess_leftButton_computer	0.211852
226.811810	1.004520	outcome_computer_punish	n/a
232.005870	0.431615	guess_rightButton_face	0.431615
235.358010	1.004220	outcome_stranger_punish	n/a
239.549110	0.321040	guess_leftButton_face	0.321040
243.751200	1.003910	outcome_stranger_punish	n/a
248.944070	0.426623	guess_rightButton_face	0.426623
252.296850	1.004880	outcome_stranger_neutral	n/a
256.307780	0.529709	guess_rightButton_computer	0.529709
260.510690	1.004440	outcome_computer_neutral	n/a
264.706490	0.530894	guess_leftButton_face	0.530894
268.909770	1.005400	outcome_stranger_reward	n/a
272.921000	0.417576	guess_leftButton_computer	0.417576
277.123210	1.003570	outcome_computer_reward	n/a
279.316170	0.521042	guess_leftButton_face	0.521042
282.667580	1.004270	outcome_stranger_reward	n/a
287.675930	0.527890	guess_rightButton_computer	0.527890
291.029090	1.005160	outcome_computer_punish	n/a
295.222430	0.531496	guess_rightButton_face	0.531496
298.575050	1.003600	outcome_stranger_punish	n/a
301.583080	0.420885	guess_leftButton_computer	0.420885
306.636580	1.004480	outcome_computer_punish	n/a
310.827560	0.426262	guess_rightButton_face	0.426262
315.030070	1.005160	outcome_stranger_punish	n/a
319.225870	0.627382	guess_rightButton_face	0.627382
322.578470	1.004610	outcome_stranger_reward	n/a
324.773230	0.430735	guess_rightButton_face	0.430735
328.125630	1.004540	outcome_stranger_punish	n/a
330.319530	0.534494	guess_leftButton_face	0.534494
334.522350	1.005520	outcome_stranger_reward	n/a
336.709210	0.528087	guess_leftButton_face	0.528087
341.761210	1.003880	outcome_stranger_reward	n/a
343.960280	0.727294	guess_leftButton_face	0.727294
347.312080	1.004650	outcome_stranger_punish	n/a
351.320870	0.417566	guess_leftButton_computer	0.417566
355.523200	1.004550	outcome_computer_reward	n/a
360.711070	0.426314	guess_rightButton_face	0.426314
364.064100	1.003660	outcome_stranger_reward	n/a
366.073130	0.730677	guess_leftButton_computer	0.730677
371.126200	1.004550	outcome_computer_punish	n/a
376.133770	0.520784	guess_rightButton_computer	0.520784
380.335980	1.005220	outcome_computer_reward	n/a
382.526990	0.526719	guess_rightButton_face	0.526719
387.579750	1.004430	outcome_stranger_punish	n/a
389.589950	0.629757	guess_leftButton_computer	0.629757
394.642230	1.005330	outcome_computer_reward	n/a
397.650630	0.420072	guess_leftButton_computer	0.420072
402.703130	1.004640	outcome_computer_punish	n/a
407.711380	0.525447	guess_rightButton_computer	0.525447
411.064330	1.004920	outcome_computer_neutral	n/a
414.257030	0.314854	guess_leftButton_face	0.314854
418.459670	1.005430	outcome_stranger_neutral	n/a
