onset	duration	trial_type	response_time
4.005249	0.727402	guess_rightButton_computer	0.727402
9.058104	1.008130	outcome_computer_punish	n/a
13.069344	0.528834	guess_leftButton_computer	0.528834
17.271984	1.006886	outcome_computer_reward	n/a
19.282484	0.532615	guess_leftButton_computer	0.532615
24.335694	1.005230	outcome_computer_reward	n/a
29.535434	0.529294	guess_leftButton_face	0.529294
33.737594	1.007290	outcome_stranger_neutral	n/a
35.751449	0.629832	guess_rightButton_computer	0.629832
39.953744	1.005645	outcome_computer_punish	n/a
42.962594	0.635194	guess_leftButton_computer	0.635194
48.014974	1.005520	outcome_computer_neutral	n/a
53.023184	0.941260	guess_leftButton_computer	0.941260
58.075304	1.004606	outcome_computer_reward	n/a
61.269204	0.529032	guess_rightButton_face	0.529032
65.470844	1.005050	outcome_stranger_reward	n/a
69.662754	0.535463	guess_rightButton_face	0.535463
73.865664	1.004500	outcome_stranger_punish	n/a
78.874634	0.523631	guess_leftButton_computer	0.523631
83.926814	1.005650	outcome_computer_punish	n/a
89.122834	0.425443	guess_rightButton_face	0.425443
92.475894	1.004570	outcome_stranger_reward	n/a
96.485484	0.528917	guess_leftButton_computer	0.528917
99.838084	1.005640	outcome_computer_reward	n/a
104.030474	0.417885	guess_rightButton_face	0.417885
109.083634	1.005340	outcome_stranger_neutral	n/a
114.093644	0.737918	guess_rightButton_computer	0.737918
118.296574	1.005410	outcome_computer_reward	n/a
120.496474	0.834870	guess_leftButton_face	0.834870
124.700514	1.004350	outcome_stranger_neutral	n/a
129.902104	0.945360	guess_leftButton_face	0.945360
133.254944	1.004660	outcome_stranger_reward	n/a
135.264584	0.632860	guess_leftButton_computer	0.632860
140.317824	1.006620	outcome_computer_punish	n/a
142.514194	0.833486	guess_rightButton_face	0.833486
146.715914	1.003970	outcome_stranger_punish	n/a
149.909744	0.421580	guess_rightButton_face	0.421580
154.113254	1.004620	outcome_stranger_reward	n/a
156.306874	0.740974	guess_leftButton_face	0.740974
161.360214	1.005660	outcome_stranger_punish	n/a
163.370224	1.243612	guess_leftButton_computer	1.243612
167.573574	1.005250	outcome_computer_neutral	n/a
171.772004	0.426520	guess_rightButton_face	0.426520
175.124904	1.004540	outcome_stranger_reward	n/a
177.134204	0.530436	guess_leftButton_computer	0.530436
180.486984	1.004610	outcome_computer_punish	n/a
184.700244	0.430833	guess_rightButton_face	0.430833
188.053544	1.004000	outcome_stranger_punish	n/a
192.256534	0.424665	guess_leftButton_face	0.424665
196.460104	1.003820	outcome_stranger_punish	n/a
201.655274	0.425715	guess_rightButton_face	0.425715
205.008104	1.004600	outcome_stranger_reward	n/a
210.019004	1.045301	guess_leftButton_computer	1.045301
215.072174	1.006430	outcome_computer_neutral	n/a
218.267604	0.629609	guess_leftButton_face	0.629609
221.619844	1.004180	outcome_stranger_neutral	n/a
225.628724	0.835531	guess_rightButton_computer	0.835531
230.681364	1.005460	outcome_computer_reward	n/a
233.690244	0.740998	guess_rightButton_computer	0.740998
237.893864	1.004040	outcome_computer_reward	n/a
240.096704	0.934254	guess_rightButton_face	0.934254
243.448904	1.004620	outcome_stranger_reward	n/a
245.651124	0.529578	guess_rightButton_face	0.529578
249.003964	1.003880	outcome_stranger_reward	n/a
252.012724	0.418063	guess_leftButton_computer	0.418063
256.214384	1.004090	outcome_computer_reward	n/a
261.221804	0.525507	guess_rightButton_computer	0.525507
265.425004	1.004530	outcome_computer_punish	n/a
268.432674	0.531524	guess_rightButton_computer	0.531524
273.485844	1.015060	outcome_computer_punish	n/a
275.696104	0.534854	guess_leftButton_face	0.534854
279.049284	1.005190	outcome_stranger_reward	n/a
284.059804	0.420756	guess_leftButton_computer	0.420756
289.111904	1.004340	outcome_computer_reward	n/a
291.310574	0.420318	guess_rightButton_face	0.420318
294.662934	1.004970	outcome_stranger_punish	n/a
296.862204	1.452023	guess_leftButton_face	1.452023
301.915504	1.005030	outcome_stranger_neutral	n/a
304.926484	0.521138	guess_rightButton_computer	0.521138
309.130204	1.004600	outcome_computer_reward	n/a
312.138304	0.426170	guess_rightButton_computer	0.426170
315.490474	1.004430	outcome_computer_neutral	n/a
318.498134	0.416121	guess_leftButton_computer	0.416121
322.699704	1.004980	outcome_computer_punish	n/a
326.707884	0.422942	guess_rightButton_computer	0.422942
331.760654	1.005310	outcome_computer_punish	n/a
336.769164	0.428475	guess_leftButton_computer	0.428475
341.821804	1.004550	outcome_computer_neutral	n/a
347.013454	0.417415	guess_rightButton_face	0.417415
351.215724	1.006180	outcome_stranger_reward	n/a
355.408264	0.523036	guess_leftButton_face	0.523036
358.760804	1.005000	outcome_stranger_punish	n/a
361.949954	0.430649	guess_rightButton_face	0.430649
365.301884	1.004020	outcome_stranger_punish	n/a
369.490804	0.623034	guess_leftButton_face	0.623034
373.692654	1.003600	outcome_stranger_punish	n/a
377.878804	0.634835	guess_rightButton_face	0.634835
381.231044	1.003760	outcome_stranger_punish	n/a
383.422454	0.109543	guess_leftButton_face	0.109543
388.474424	1.006480	outcome_stranger_reward	n/a
390.485304	2.800000	miss_decision	n/a
393.837804	1.005150	miss_outcome	n/a
398.846284	0.417563	guess_leftButton_computer	0.417563
403.898834	1.004520	outcome_computer_punish	n/a
407.090764	0.422941	guess_rightButton_face	0.422941
412.144444	1.004330	outcome_stranger_punish	n/a
414.153134	0.626764	guess_leftButton_computer	0.626764
417.505864	1.004570	outcome_computer_reward	n/a
