onset	duration	trial_type	response_time
4.177910	0.627800	guess_rightButton_face	0.627800
7.530073	1.006992	outcome_stranger_punish	n/a
9.544912	0.728122	guess_rightButton_computer	0.728122
13.746652	1.008378	outcome_computer_neutral	n/a
15.932950	0.523532	guess_rightButton_face	0.523532
20.136022	1.005020	outcome_stranger_reward	n/a
22.145530	0.626556	guess_leftButton_computer	0.626556
25.496984	1.004036	outcome_computer_reward	n/a
30.678884	0.626593	guess_leftButton_face	0.626593
34.031020	1.004004	outcome_stranger_reward	n/a
37.040235	0.516177	guess_rightButton_computer	0.516177
42.092080	1.007695	outcome_computer_neutral	n/a
44.277820	0.512933	guess_rightButton_face	0.512933
48.481030	1.004980	outcome_stranger_reward	n/a
51.490575	0.631577	guess_leftButton_computer	0.631577
54.843015	1.004035	outcome_computer_reward	n/a
59.850620	0.522141	guess_leftButton_computer	0.522141
63.201986	1.004158	outcome_computer_neutral	n/a
67.209585	0.513079	guess_rightButton_computer	0.513079
70.561020	1.004995	outcome_computer_reward	n/a
73.745275	0.527551	guess_rightButton_face	0.527551
78.796950	1.004680	outcome_stranger_neutral	n/a
80.806450	0.615533	guess_rightButton_computer	0.615533
85.009000	1.003650	outcome_computer_punish	n/a
89.015710	0.524013	guess_leftButton_computer	0.524013
93.217980	1.004050	outcome_computer_punish	n/a
97.400910	0.620996	guess_leftButton_face	0.620996
101.602690	1.004300	outcome_stranger_neutral	n/a
104.781960	0.524308	guess_leftButton_face	0.524308
109.833970	1.010020	outcome_stranger_punish	n/a
113.018110	0.521530	guess_leftButton_face	0.521530
118.069870	1.004060	outcome_stranger_reward	n/a
121.249250	0.523695	guess_rightButton_face	0.523695
124.601960	1.002670	outcome_stranger_reward	n/a
128.778410	0.527212	guess_rightButton_face	0.527212
133.829970	1.009630	outcome_stranger_reward	n/a
136.014050	0.624431	guess_leftButton_face	0.624431
140.215350	1.003440	outcome_stranger_punish	n/a
145.393200	0.628578	guess_leftButton_face	0.628578
149.594950	1.002990	outcome_stranger_punish	n/a
151.777560	0.627473	guess_leftButton_face	0.627473
155.978940	1.014990	outcome_stranger_neutral	n/a
158.998440	0.524470	guess_leftButton_computer	0.524470
164.050870	1.005190	outcome_computer_punish	n/a
166.059370	0.629080	guess_leftButton_computer	0.629080
170.260830	1.004090	outcome_computer_punish	n/a
172.268480	1.437245	guess_rightButton_computer	1.437245
175.619920	1.004020	outcome_computer_punish	n/a
179.627550	0.512527	guess_rightButton_computer	0.512527
184.679910	1.009540	outcome_computer_punish	n/a
186.693510	0.512448	guess_leftButton_computer	0.512448
191.745980	1.004310	outcome_computer_reward	n/a
196.924790	0.514690	guess_leftButton_face	0.514690
200.276380	1.005520	outcome_stranger_punish	n/a
205.286650	0.519090	guess_leftButton_computer	0.519090
209.487830	1.005070	outcome_computer_neutral	n/a
212.671170	0.517880	guess_leftButton_face	0.517880
216.873430	1.003500	outcome_stranger_reward	n/a
220.054230	0.518539	guess_leftButton_face	0.518539
225.106630	1.004250	outcome_stranger_punish	n/a
228.287530	0.518400	guess_rightButton_face	0.518400
232.489790	1.004090	outcome_stranger_neutral	n/a
236.670530	0.617649	guess_rightButton_face	0.617649
240.021710	1.010160	outcome_stranger_reward	n/a
244.205580	0.516984	guess_rightButton_face	0.516984
248.407670	1.003690	outcome_stranger_punish	n/a
253.415850	0.622235	guess_leftButton_computer	0.622235
256.766860	1.002990	outcome_computer_punish	n/a
261.773180	0.615947	guess_leftButton_computer	0.615947
265.125590	1.003210	outcome_computer_punish	n/a
269.308300	0.513855	guess_rightButton_face	0.513855
272.660780	1.003650	outcome_stranger_reward	n/a
275.668710	0.520454	guess_rightButton_computer	0.520454
279.020930	1.006900	outcome_computer_reward	n/a
281.031050	0.623621	guess_rightButton_computer	0.623621
284.382610	1.003240	outcome_computer_reward	n/a
288.564010	0.525037	guess_rightButton_face	0.525037
291.915850	1.003350	outcome_stranger_reward	n/a
297.099710	0.522271	guess_rightButton_face	0.522271
302.151930	1.003700	outcome_stranger_punish	n/a
305.160110	0.528887	guess_rightButton_computer	0.528887
310.213580	1.002530	outcome_computer_punish	n/a
315.219400	0.618459	guess_leftButton_computer	0.618459
319.420850	1.004360	outcome_computer_reward	n/a
323.428360	0.727197	guess_leftButton_computer	0.727197
327.630430	1.002520	outcome_computer_reward	n/a
332.636230	0.819452	guess_leftButton_computer	0.819452
337.688310	1.008450	outcome_computer_neutral	n/a
342.874400	0.615150	guess_rightButton_face	0.615150
346.225810	1.004000	outcome_stranger_punish	n/a
350.406350	0.619063	guess_leftButton_face	0.619063
353.757950	1.003580	outcome_stranger_neutral	n/a
355.766630	0.621088	guess_rightButton_computer	0.621088
359.967690	1.004700	outcome_computer_punish	n/a
361.976390	0.729230	guess_rightButton_computer	0.729230
367.028930	1.003860	outcome_computer_reward	n/a
371.036030	0.519524	guess_leftButton_computer	0.519524
376.088030	1.041560	outcome_computer_punish	n/a
380.306230	0.515627	guess_rightButton_face	0.515627
384.509030	1.004750	outcome_stranger_punish	n/a
387.689980	0.515341	guess_rightButton_face	0.515341
392.742870	1.005920	outcome_stranger_reward	n/a
396.753550	0.617360	guess_rightButton_computer	0.617360
401.805770	1.003420	outcome_computer_reward	n/a
403.812390	0.625283	guess_rightButton_computer	0.625283
408.863750	1.002660	outcome_computer_reward	n/a
413.042280	0.628588	guess_leftButton_face	0.628588
418.094100	1.008730	outcome_stranger_punish	n/a
