onset	duration	trial_type	response_time
4.005550	0.828739	guess_leftButton_computer	0.828739
8.208955	1.010535	outcome_computer_punish	n/a
12.223146	0.627001	guess_leftButton_computer	0.627001
17.274580	1.005755	outcome_computer_reward	n/a
22.461530	0.621862	guess_rightButton_face	0.621862
25.814420	1.005010	outcome_stranger_punish	n/a
27.994100	0.622661	guess_rightButton_face	0.622661
32.196420	1.003650	outcome_stranger_punish	n/a
35.376120	0.725011	guess_leftButton_face	0.725011
40.427420	1.005030	outcome_stranger_neutral	n/a
42.437700	0.613934	guess_leftButton_computer	0.613934
45.790440	1.005600	outcome_computer_reward	n/a
50.799960	0.518172	guess_rightButton_computer	0.518172
54.151520	1.010990	outcome_computer_neutral	n/a
58.340300	0.527467	guess_rightButton_face	0.527467
62.542300	1.005110	outcome_stranger_punish	n/a
67.552230	0.614275	guess_rightButton_computer	0.614275
70.904390	1.004000	outcome_computer_punish	n/a
74.911940	0.621379	guess_leftButton_computer	0.621379
79.113400	1.004980	outcome_computer_reward	n/a
84.296770	0.619765	guess_leftButton_face	0.619765
87.648410	1.004110	outcome_stranger_reward	n/a
91.660160	0.623143	guess_leftButton_computer	0.623143
96.711140	1.004240	outcome_computer_reward	n/a
98.890720	0.625782	guess_rightButton_face	0.625782
103.092360	1.003660	outcome_stranger_reward	n/a
106.270200	0.514196	guess_leftButton_face	0.514196
110.472370	1.003670	outcome_stranger_neutral	n/a
114.649160	0.518268	guess_leftButton_face	0.518268
118.001320	1.005040	outcome_stranger_punish	n/a
122.011140	0.722773	guess_rightButton_computer	0.722773
125.363510	1.008850	outcome_computer_reward	n/a
130.548080	0.618341	guess_leftButton_face	0.618341
134.749100	1.004270	outcome_stranger_punish	n/a
136.758190	1.026129	guess_leftButton_computer	1.026129
140.110460	1.003940	outcome_computer_punish	n/a
144.119900	0.513928	guess_leftButton_computer	0.513928
149.172320	1.005160	outcome_computer_neutral	n/a
154.355940	0.527890	guess_rightButton_face	0.527890
159.408340	1.008030	outcome_stranger_punish	n/a
162.589800	0.527647	guess_rightButton_face	0.527647
166.792420	1.003920	outcome_stranger_neutral	n/a
169.801190	0.516163	guess_leftButton_computer	0.516163
173.153340	1.003930	outcome_computer_reward	n/a
177.160480	0.524086	guess_leftButton_computer	0.524086
181.362350	1.004000	outcome_computer_neutral	n/a
184.544360	0.522866	guess_rightButton_face	0.522866
187.897320	1.003670	outcome_stranger_reward	n/a
191.074600	0.625077	guess_rightButton_face	0.625077
194.426320	1.009430	outcome_stranger_punish	n/a
199.442150	0.525024	guess_rightButton_computer	0.525024
204.494680	1.003640	outcome_computer_punish	n/a
206.672420	0.627175	guess_leftButton_face	0.627175
211.723340	1.003980	outcome_stranger_reward	n/a
213.903340	0.513512	guess_leftButton_face	0.513512
218.106320	1.004000	outcome_stranger_neutral	n/a
221.285620	0.531201	guess_leftButton_face	0.531201
226.337300	1.003990	outcome_stranger_punish	n/a
229.515580	0.617286	guess_leftButton_face	0.617286
234.567320	1.009970	outcome_stranger_punish	n/a
237.754120	0.529908	guess_leftButton_face	0.529908
241.956720	1.003470	outcome_stranger_punish	n/a
247.132820	0.616630	guess_leftButton_face	0.616630
252.185200	1.003200	outcome_stranger_reward	n/a
255.193320	0.622765	guess_rightButton_computer	0.622765
260.245120	1.003680	outcome_computer_punish	n/a
262.426440	0.524011	guess_rightButton_face	0.524011
267.478260	1.008940	outcome_stranger_punish	n/a
270.491990	0.525188	guess_rightButton_computer	0.525188
275.544270	1.003990	outcome_computer_punish	n/a
279.729480	0.619857	guess_rightButton_face	0.619857
283.931990	1.004310	outcome_stranger_reward	n/a
286.113270	0.520537	guess_rightButton_face	0.520537
290.316270	1.002990	outcome_stranger_reward	n/a
293.323690	0.726535	guess_rightButton_computer	0.726535
296.675980	1.003690	outcome_computer_punish	n/a
301.682760	0.834305	guess_leftButton_computer	0.834305
305.884840	1.005400	outcome_computer_neutral	n/a
308.067550	0.732664	guess_leftButton_face	0.732664
313.120350	1.014890	outcome_stranger_reward	n/a
317.140020	0.625880	guess_leftButton_computer	0.625880
322.192220	1.005000	outcome_computer_neutral	n/a
324.373370	0.726662	guess_leftButton_face	0.726662
327.725140	1.003510	outcome_stranger_reward	n/a
332.905120	0.627440	guess_rightButton_face	0.627440
336.256220	1.002680	outcome_stranger_reward	n/a
339.263120	0.619525	guess_rightButton_computer	0.619525
343.465200	1.046020	outcome_computer_punish	n/a
347.685200	0.514636	guess_rightButton_face	0.514636
351.038220	1.006000	outcome_stranger_neutral	n/a
353.049020	0.616752	guess_rightButton_computer	0.616752
357.251220	1.003980	outcome_computer_punish	n/a
359.258920	0.524420	guess_rightButton_computer	0.524420
362.611340	1.005860	outcome_computer_reward	n/a
365.621380	0.627620	guess_leftButton_computer	0.627620
370.673200	1.003970	outcome_computer_reward	n/a
374.851580	0.515073	guess_leftButton_face	0.515073
378.203390	1.002680	outcome_stranger_reward	n/a
382.210400	0.621985	guess_leftButton_computer	0.621985
386.412190	1.005980	outcome_computer_punish	n/a
388.421740	0.728125	guess_rightButton_computer	0.728125
393.474870	1.003650	outcome_computer_reward	n/a
397.481720	0.518446	guess_rightButton_computer	0.518446
400.834180	1.002990	outcome_computer_reward	n/a
402.840420	0.826021	guess_leftButton_computer	0.826021
407.891620	1.004540	outcome_computer_punish	n/a
412.899620	0.616049	guess_leftButton_computer	0.616049
417.102220	1.006000	outcome_computer_reward	n/a
