TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,235.68361,2.0,236.21243,0.5288287,236.31277,4.421171,240.73697,3.0,240.73709,241.74155,6.057942,241.7417,244.7439,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,244.93112,2.0,245.86404,0.9329248,245.9644,4.017075,249.98349,3.0,249.9836,250.98833,6.057197,250.98848,253.99004,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,254.17737,7.0,254.59625,0.4188878,254.69662,3.6811123,258.3794,2.0,258.3795,259.38474,5.207372,259.3849,263.38657,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,263.38937,7.0,264.0122,0.6228423,264.11258,4.3271575,268.4416,6.0,268.4417,269.44626,6.0568957,269.4464,272.44757,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,272.63406,2.0,273.1622,0.5281259,273.26257,2.721874,275.9863,2.0,275.9864,276.99072,4.3566628,276.99088,279.99408,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,279.9972,2.0,280.82886,0.8316528,280.92923,2.4183471,283.35025,7.0,283.35037,284.35483,4.3576517,284.35498,285.35645,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,285.35812,2.0,286.3957,1.0375732,286.49606,2.212427,288.71045,6.0,288.71057,289.71445,4.3563256,289.7146,293.71658,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,293.71823,7.0,294.4454,0.7271594,294.5459,4.222841,298.7706,4.0,298.77072,299.77658,6.05834,299.77673,301.77847,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,301.7802,2.0,302.71225,0.9320486,302.81268,4.0179515,306.83234,3.0,306.83246,307.837,6.0568013,307.83716,309.8387,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,310.02695,7.0,310.56253,0.5355697,310.66293,2.7144303,313.3796,9.0,313.37973,314.38336,4.356392,314.3835,315.38547,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,315.3882,7.0,316.229,0.8407773,316.32935,4.109223,320.44058,2.0,320.4407,321.44537,6.057167,321.44553,324.44693,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,324.4486,7.0,325.27872,0.8301154,325.3791,4.1198845,329.5007,4.0,329.50082,330.5058,6.057199,330.50595,332.50723,--
41,41,1,1,1,4,1.700000e+00,1.0,40.0,--,--,--,332.50894,2.0,333.34555,0.8366205,333.44595,3.2633796,336.7116,1.0,336.71173,337.7164,5.2074575,337.71655,341.71875,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,341.9074,2.0,342.32907,0.4216621,342.42947,3.6783378,346.1099,4.0,346.11002,347.11465,5.207265,347.1148,351.11658,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,351.30743,7.0,352.04538,0.7379259,352.14572,3.3620741,355.51053,2.0,355.51065,356.5168,5.209373,356.51697,357.5186,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,357.52145,7.0,358.6619,1.1404365,358.76224,2.9595635,361.72458,6.0,361.72467,362.73022,5.208765,362.73038,363.73163,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,363.91904,2.0,364.44522,0.5261658,364.5456,3.5738342,368.1207,9.0,368.12082,369.12555,5.2064962,369.1257,371.12708,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,371.3195,2.0,371.8452,0.5257304,371.94562,3.5742695,375.52255,3.0,375.52267,376.52737,5.2078695,376.52753,380.529,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,380.53195,7.0,381.1617,0.6297624,381.26202,2.6202376,383.8836,4.0,383.88373,384.88828,4.356324,384.88843,387.88962,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,388.07812,7.0,388.61227,0.5341487,388.71265,4.415851,393.13058,7.0,393.13068,394.13553,6.0573864,394.13568,396.13757,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,396.14038,2.0,396.66187,0.5214833,396.7622,3.5785167,400.34235,1.0,400.34247,401.34668,5.206301,401.34683,402.34805,--
50,50,5,2,2,1,2.550000e+00,1.0,49.0,--,--,--,402.5344,2.0,403.0625,0.5281072,403.16284,4.4218926,407.5865,5.0,407.5866,408.59195,6.057544,408.5921,409.5933,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,409.59607,2.0,410.1287,0.5326465,410.22903,2.7173536,412.94858,5.0,412.94867,413.95227,4.3562107,413.95242,415.9536,--
52,52,1,1,1,1,1.700000e+00,1.0,51.0,--,--,--,415.9553,7.0,416.581,0.6257084,416.68137,3.4742916,420.15762,9.0,420.1577,421.1636,5.208302,421.16373,422.16525,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,422.16693,2.0,422.7947,0.6277741,422.89508,3.472226,426.36893,4.0,426.36908,427.37277,5.2058287,427.37292,429.37515,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,429.56555,2.0,430.09564,0.5300986,430.19604,2.7199013,432.9184,5.0,432.91852,433.92303,4.357496,433.9232,437.92453,441.9311
