onset	duration	trial_type	response_time
4.005745	1.448342	guess_rightButton_computer	1.448342
7.358575	1.007147	outcome_computer_punish	n/a
9.369815	0.633862	guess_rightButton_computer	0.633862
14.422125	1.006300	outcome_computer_reward	n/a
16.623745	0.730777	guess_rightButton_face	0.730777
21.676559	1.003876	outcome_stranger_reward	n/a
26.686845	0.833994	guess_rightButton_computer	0.833994
30.039875	1.006460	outcome_computer_reward	n/a
34.049405	1.137827	guess_leftButton_computer	1.137827
38.252495	1.004770	outcome_computer_punish	n/a
43.447885	0.839757	guess_rightButton_face	0.839757
46.801465	1.003960	outcome_stranger_punish	n/a
50.991875	0.728738	guess_rightButton_face	0.728738
55.194765	1.006710	outcome_stranger_neutral	n/a
59.206065	1.247527	guess_rightButton_computer	1.247527
64.257591	1.003534	outcome_computer_neutral	n/a
67.454165	1.033973	guess_rightButton_face	1.033973
71.657051	1.005504	outcome_stranger_reward	n/a
76.667575	2.800000	miss_decision	n/a
81.719495	1.006030	miss_outcome	n/a
85.917765	0.935693	guess_rightButton_face	0.935693
89.269435	1.005190	outcome_stranger_reward	n/a
92.279345	0.624124	guess_rightButton_computer	0.624124
96.480425	1.005340	outcome_computer_punish	n/a
99.677795	0.727445	guess_rightButton_face	0.727445
103.029725	1.003490	outcome_stranger_punish	n/a
108.225435	1.044785	guess_rightButton_face	1.044785
111.577575	1.004710	outcome_stranger_neutral	n/a
114.773745	1.046761	guess_rightButton_face	1.046761
119.826845	1.007900	outcome_stranger_punish	n/a
123.839205	1.247528	guess_rightButton_computer	1.247528
128.041325	1.005430	outcome_computer_reward	n/a
133.049805	1.137168	guess_leftButton_computer	1.137168
137.251865	1.004560	outcome_computer_reward	n/a
141.260005	0.727106	guess_rightButton_computer	0.727106
144.612505	1.005600	outcome_computer_punish	n/a
147.813415	1.457533	guess_rightButton_face	1.457533
152.866285	1.004240	outcome_stranger_punish	n/a
157.874955	0.629247	guess_rightButton_computer	0.629247
162.927015	1.004530	outcome_computer_punish	n/a
166.124685	0.628405	guess_rightButton_face	0.628405
169.476585	1.003990	outcome_stranger_punish	n/a
172.675625	1.560982	guess_rightButton_face	1.560982
177.728275	1.003510	outcome_stranger_punish	n/a
182.923435	0.430407	guess_rightButton_face	0.430407
187.126345	1.004210	outcome_stranger_punish	n/a
191.134795	1.137985	guess_rightButton_computer	1.137985
195.338115	1.005420	outcome_computer_neutral	n/a
197.347515	2.800000	miss_decision	n/a
201.550465	1.004190	miss_outcome	n/a
205.745085	2.800000	miss_decision	n/a
209.948485	1.004120	miss_outcome	n/a
213.143705	0.426808	guess_rightButton_face	0.426808
218.196445	1.006010	outcome_stranger_reward	n/a
223.394105	0.625548	guess_rightButton_face	0.625548
227.597015	1.004970	outcome_stranger_punish	n/a
232.606185	0.630225	guess_rightButton_computer	0.630225
237.658585	1.005000	outcome_computer_punish	n/a
239.859085	0.830049	guess_rightButton_face	0.830049
243.212385	1.004380	outcome_stranger_neutral	n/a
246.407655	0.830563	guess_leftButton_face	0.830563
250.610625	1.004820	outcome_stranger_reward	n/a
252.807885	0.829339	guess_rightButton_face	0.829339
257.860445	1.010980	outcome_stranger_punish	n/a
262.876225	0.727651	guess_rightButton_computer	0.727651
267.078855	1.006430	outcome_computer_reward	n/a
271.089205	0.830682	guess_rightButton_computer	0.830682
276.141935	1.005400	outcome_computer_punish	n/a
279.151035	2.800000	miss_decision	n/a
282.503325	1.004240	miss_outcome	n/a
285.510785	1.142859	guess_rightButton_computer	1.142859
288.863785	1.005100	outcome_computer_reward	n/a
292.872315	0.531151	guess_rightButton_computer	0.531151
296.224515	1.004730	outcome_computer_reward	n/a
299.232945	1.036928	guess_leftButton_computer	1.036928
302.586185	1.005060	outcome_computer_neutral	n/a
306.782745	1.037122	guess_rightButton_face	1.037122
311.834105	1.005310	outcome_stranger_reward	n/a
316.844325	2.075424	guess_leftButton_computer	2.075424
321.046085	1.004400	outcome_computer_reward	n/a
325.053615	0.733420	guess_rightButton_computer	0.733420
328.407085	1.004470	outcome_computer_punish	n/a
331.414765	0.738339	guess_rightButton_computer	0.738339
336.468085	1.004450	outcome_computer_reward	n/a
338.663085	2.800000	miss_decision	n/a
343.715455	1.005100	miss_outcome	n/a
345.921205	2.800000	miss_decision	n/a
349.273315	1.003630	miss_outcome	n/a
351.467835	1.152046	guess_rightButton_face	1.152046
356.520085	1.012450	outcome_stranger_neutral	n/a
358.718445	1.035018	guess_rightButton_face	1.035018
362.920135	1.005050	outcome_stranger_reward	n/a
366.114015	0.522521	guess_rightButton_face	0.522521
370.316315	1.005170	outcome_stranger_punish	n/a
374.325655	0.527535	guess_rightButton_computer	0.527535
377.677485	1.003900	outcome_computer_punish	n/a
380.873185	0.429859	guess_rightButton_face	0.429859
384.226285	1.006300	outcome_stranger_reward	n/a
388.426335	0.526503	guess_rightButton_face	0.526503
393.479385	1.006120	outcome_stranger_neutral	n/a
398.490285	0.729771	guess_rightButton_computer	0.729771
402.693885	1.004480	outcome_computer_neutral	n/a
406.701965	0.634147	guess_rightButton_computer	0.634147
411.753415	1.004970	outcome_computer_punish	n/a
414.762115	0.940578	guess_rightButton_computer	0.940578
418.114535	1.004700	outcome_computer_neutral	n/a
423.313965	0.939077	guess_rightButton_face	0.939077
427.515535	1.005130	outcome_stranger_reward	n/a
