onset	duration	trial_type	response_time
4.005230	1.663550	guess_rightButton_computer	1.663550
7.357355	1.007360	outcome_computer_punish	n/a
9.561765	1.140114	guess_rightButton_face	1.140114
12.913765	1.006134	outcome_stranger_reward	n/a
16.111645	0.939938	guess_rightButton_face	0.939938
20.313835	1.003450	outcome_stranger_reward	n/a
23.507615	1.344184	guess_leftButton_face	1.344184
28.559375	1.006535	outcome_stranger_neutral	n/a
33.765575	0.935780	guess_leftButton_face	0.935780
38.817945	1.004600	outcome_stranger_reward	n/a
43.827825	1.040685	guess_rightButton_computer	1.040685
48.879725	1.005520	outcome_computer_punish	n/a
51.888865	0.829507	guess_rightButton_computer	0.829507
55.242185	1.005020	outcome_computer_neutral	n/a
60.250375	0.934375	guess_rightButton_computer	0.934375
63.602445	1.006236	outcome_computer_reward	n/a
67.800665	0.734349	guess_rightButton_face	0.734349
72.853245	1.004200	outcome_stranger_reward	n/a
74.862095	0.939374	guess_rightButton_computer	0.939374
78.214015	1.005540	outcome_computer_punish	n/a
81.413215	0.623542	guess_rightButton_face	0.623542
85.615315	1.006030	outcome_stranger_reward	n/a
88.818045	0.833609	guess_leftButton_face	0.833609
93.020315	1.004630	outcome_stranger_neutral	n/a
97.221365	0.946803	guess_leftButton_face	0.946803
100.574115	1.005180	outcome_stranger_punish	n/a
102.583815	0.934159	guess_rightButton_computer	0.934159
106.785715	1.005550	outcome_computer_reward	n/a
110.981955	0.836544	guess_leftButton_face	0.836544
114.335335	1.004680	outcome_stranger_punish	n/a
119.528605	0.622514	guess_leftButton_face	0.622514
122.880595	1.003640	outcome_stranger_punish	n/a
125.889745	0.728581	guess_rightButton_computer	0.728581
130.092565	1.004640	outcome_computer_neutral	n/a
134.100625	0.834193	guess_rightButton_computer	0.834193
139.152905	1.004410	outcome_computer_punish	n/a
141.160565	1.041454	guess_rightButton_computer	1.041454
145.362935	1.004210	outcome_computer_punish	n/a
148.560465	0.941038	guess_leftButton_face	0.941038
151.912315	1.004700	outcome_stranger_neutral	n/a
154.921255	0.730567	guess_rightButton_computer	0.730567
158.274455	1.005290	outcome_computer_punish	n/a
161.474545	0.727812	guess_leftButton_face	0.727812
165.677435	1.003630	outcome_stranger_punish	n/a
170.877155	0.624368	guess_leftButton_face	0.624368
175.929265	1.005600	outcome_stranger_reward	n/a
181.124655	0.626765	guess_rightButton_face	0.626765
186.176565	1.004690	outcome_stranger_punish	n/a
191.375165	0.727302	guess_rightButton_face	0.727302
194.726935	1.005280	outcome_stranger_neutral	n/a
197.737115	1.863987	guess_rightButton_computer	1.863987
201.090115	1.004650	outcome_computer_reward	n/a
204.098515	0.935735	guess_rightButton_computer	0.935735
208.300975	1.005540	outcome_computer_punish	n/a
213.309795	0.842077	guess_rightButton_computer	0.842077
217.511665	1.005520	outcome_computer_reward	n/a
222.521015	1.047141	guess_rightButton_computer	1.047141
226.723315	1.004960	outcome_computer_reward	n/a
230.917855	1.866357	guess_rightButton_face	1.866357
234.269315	1.005140	outcome_stranger_punish	n/a
238.278785	0.739465	guess_rightButton_computer	0.739465
241.631265	1.004880	outcome_computer_reward	n/a
245.640055	1.661693	guess_rightButton_computer	1.661693
248.992985	1.005230	outcome_computer_punish	n/a
252.189065	0.529084	guess_rightButton_face	0.529084
256.391275	1.004700	outcome_stranger_punish	n/a
260.591615	0.526757	guess_rightButton_face	0.526757
265.644295	1.004700	outcome_stranger_punish	n/a
269.653935	0.730756	guess_rightButton_computer	0.730756
274.706215	1.004550	outcome_computer_reward	n/a
278.713875	0.837617	guess_rightButton_computer	0.837617
282.916755	1.004460	outcome_computer_reward	n/a
286.924845	1.043036	guess_leftButton_computer	1.043036
291.977185	1.004730	outcome_computer_neutral	n/a
295.171695	0.830032	guess_rightButton_face	0.830032
299.373615	1.004470	outcome_stranger_reward	n/a
304.384075	1.550038	guess_leftButton_computer	1.550038
307.736315	1.004630	outcome_computer_neutral	n/a
311.936255	0.731764	guess_rightButton_face	0.731764
316.989145	1.006170	outcome_stranger_reward	n/a
322.186775	1.047955	guess_rightButton_face	1.047955
326.390235	1.005010	outcome_stranger_reward	n/a
328.400335	0.834515	guess_leftButton_computer	0.834515
332.603315	1.004570	outcome_computer_reward	n/a
336.803595	1.247140	guess_rightButton_face	1.247140
341.855315	1.004700	outcome_stranger_punish	n/a
346.864755	0.736697	guess_leftButton_computer	0.736697
351.068275	1.004460	outcome_computer_neutral	n/a
353.075815	0.841989	guess_leftButton_computer	0.841989
358.128795	1.004540	outcome_computer_reward	n/a
360.136635	1.247575	guess_rightButton_computer	1.247575
363.488745	1.004470	outcome_computer_punish	n/a
366.691045	0.626166	guess_rightButton_face	0.626166
370.043185	1.004490	outcome_stranger_reward	n/a
374.052035	1.149430	guess_rightButton_computer	1.149430
379.104315	1.005250	outcome_computer_punish	n/a
382.306195	1.044777	guess_rightButton_face	1.044777
387.360085	1.004760	outcome_stranger_neutral	n/a
389.556915	1.143889	guess_rightButton_face	1.143889
394.609515	1.008750	outcome_stranger_punish	n/a
399.623115	1.044359	guess_rightButton_computer	1.044359
404.675635	1.005250	outcome_computer_punish	n/a
407.873175	0.829560	guess_rightButton_face	0.829560
412.076215	1.004300	outcome_stranger_punish	n/a
416.273015	2.377930	guess_rightButton_face	2.377930
420.475415	1.006920	outcome_stranger_reward	n/a
425.487035	0.630316	guess_rightButton_computer	0.630316
430.539035	1.005040	outcome_computer_reward	n/a
