onset	duration	trial_type	response_time
4.004602	1.139973	guess_rightButton_computer	1.139973
9.058532	1.006930	outcome_computer_punish	n/a
11.069072	1.041766	guess_rightButton_computer	1.041766
14.421972	1.007510	outcome_computer_reward	n/a
17.620742	1.356787	guess_rightButton_face	1.356787
21.823787	1.006785	outcome_stranger_punish	n/a
27.018442	0.842443	guess_rightButton_face	0.842443
30.371612	1.003690	outcome_stranger_punish	n/a
35.380712	1.246286	guess_rightButton_computer	1.246286
38.733512	1.006085	outcome_computer_reward	n/a
42.742908	0.734513	guess_rightButton_computer	0.734513
47.795382	1.005120	outcome_computer_punish	n/a
50.803997	1.139886	guess_rightButton_computer	1.139886
55.006772	1.005670	outcome_computer_reward	n/a
59.015667	1.145005	guess_leftButton_computer	1.145005
64.067792	1.005156	outcome_computer_reward	n/a
66.267047	0.843424	guess_rightButton_face	0.843424
71.319552	1.008900	outcome_stranger_reward	n/a
76.514742	1.046162	guess_rightButton_face	1.046162
81.567912	1.005380	outcome_stranger_reward	n/a
86.578402	1.665608	guess_rightButton_computer	1.665608
89.931472	1.005480	outcome_computer_punish	n/a
93.124732	0.635537	guess_rightButton_face	0.635537
98.176772	1.007470	outcome_stranger_neutral	n/a
100.188942	0.838037	guess_rightButton_computer	0.838037
104.391042	1.005350	outcome_computer_reward	n/a
108.399582	1.243771	guess_rightButton_computer	1.243771
111.752082	1.004420	outcome_computer_punish	n/a
113.943162	0.734385	guess_rightButton_face	0.734385
117.295432	1.004980	outcome_stranger_punish	n/a
119.305442	0.738518	guess_rightButton_computer	0.738518
123.507572	1.005020	outcome_computer_reward	n/a
128.704232	1.356569	guess_rightButton_face	1.356569
132.906542	1.004620	outcome_stranger_neutral	n/a
137.102862	1.240391	guess_rightButton_face	1.240391
141.304552	1.005330	outcome_stranger_reward	n/a
144.497652	2.800000	miss_decision	n/a
149.550782	1.005790	miss_outcome	n/a
154.560812	1.449752	guess_rightButton_computer	1.449752
159.613542	1.004550	outcome_computer_punish	n/a
162.621892	0.738630	guess_rightButton_computer	0.738630
166.824422	1.004910	outcome_computer_neutral	n/a
168.833342	0.726909	guess_rightButton_computer	0.726909
172.186492	1.005270	outcome_computer_neutral	n/a
177.379952	1.147158	guess_rightButton_face	1.147158
181.582202	1.005460	outcome_stranger_punish	n/a
185.592702	0.934384	guess_rightButton_computer	0.934384
189.794682	1.005510	outcome_computer_punish	n/a
194.986192	1.240446	guess_rightButton_face	1.240446
200.038332	1.006080	outcome_stranger_reward	n/a
205.049262	1.044415	guess_rightButton_computer	1.044415
210.102362	1.005430	outcome_computer_neutral	n/a
213.110992	1.149123	guess_rightButton_computer	1.149123
216.463412	1.005040	outcome_computer_punish	n/a
219.471992	0.738598	guess_rightButton_computer	0.738598
223.674652	1.004830	outcome_computer_reward	n/a
227.682682	0.727696	guess_rightButton_computer	0.727696
231.885962	1.004950	outcome_computer_reward	n/a
236.079512	1.764086	guess_leftButton_face	1.764086
240.282532	1.004000	outcome_stranger_reward	n/a
242.291142	0.835904	guess_rightButton_computer	0.835904
245.644012	1.005280	outcome_computer_punish	n/a
248.652412	0.841016	guess_rightButton_computer	0.841016
253.704072	1.004460	outcome_computer_reward	n/a
257.896642	0.829895	guess_rightButton_face	0.829895
262.950532	1.004640	outcome_stranger_neutral	n/a
268.141572	2.068359	guess_rightButton_face	2.068359
271.493842	1.005550	outcome_stranger_neutral	n/a
274.686372	0.725420	guess_rightButton_face	0.725420
278.039512	1.004960	outcome_stranger_reward	n/a
282.048832	1.244176	guess_rightButton_computer	1.244176
286.251562	1.005220	outcome_computer_punish	n/a
289.444092	0.932056	guess_leftButton_face	0.932056
293.646492	1.005420	outcome_stranger_reward	n/a
296.839012	0.637210	guess_rightButton_face	0.637210
301.890872	1.008090	outcome_stranger_reward	n/a
303.903292	1.556369	guess_rightButton_computer	1.556369
308.955262	1.005250	outcome_computer_punish	n/a
312.151372	1.342534	guess_rightButton_face	1.342534
317.203412	1.004140	outcome_stranger_punish	n/a
321.213962	0.730209	guess_rightButton_computer	0.730209
324.565832	1.004450	outcome_computer_neutral	n/a
328.760712	1.449103	guess_rightButton_face	1.449103
332.112762	1.004650	outcome_stranger_punish	n/a
336.306432	1.253220	guess_rightButton_face	1.253220
340.508882	1.004550	outcome_stranger_reward	n/a
345.703612	2.800000	miss_decision	n/a
349.056712	1.004900	miss_outcome	n/a
352.251252	2.800000	miss_decision	n/a
356.453112	1.004400	miss_outcome	n/a
360.648312	2.800000	miss_decision	n/a
364.000512	1.003920	miss_outcome	n/a
367.009342	2.800000	miss_decision	n/a
371.211412	1.003250	miss_outcome	n/a
375.406832	0.736462	guess_rightButton_face	0.736462
380.459312	1.005170	outcome_stranger_punish	n/a
385.469112	0.841080	guess_rightButton_computer	0.841080
388.821352	1.006590	outcome_computer_reward	n/a
393.019212	0.624231	guess_rightButton_face	0.624231
398.071612	1.005000	outcome_stranger_punish	n/a
403.081482	1.145095	guess_rightButton_computer	1.145095
408.133272	1.006440	outcome_computer_reward	n/a
410.329262	0.931692	guess_rightButton_face	0.931692
414.531532	1.003580	outcome_stranger_reward	n/a
419.539212	0.836881	guess_rightButton_computer	0.836881
422.892762	1.004700	outcome_computer_punish	n/a
426.100212	2.800000	miss_decision	n/a
429.453412	1.003560	miss_outcome	n/a
