onset	duration	trial_type	response_time
4.193559	0.532927	guess_rightButton_face	0.532927
8.397147	1.006745	outcome_stranger_neutral	n/a
12.593988	0.532403	guess_rightButton_face	0.532403
17.646667	1.007188	outcome_stranger_reward	n/a
19.843152	0.632844	guess_rightButton_face	0.632844
24.045858	1.003694	outcome_stranger_reward	n/a
26.056890	0.519392	guess_rightButton_computer	0.519392
31.108918	1.005374	outcome_computer_punish	n/a
35.305226	0.421011	guess_rightButton_face	0.421011
39.507542	1.003735	outcome_stranger_punish	n/a
44.515546	0.727344	guess_leftButton_computer	0.727344
49.567872	1.005978	outcome_computer_reward	n/a
52.758902	0.417312	guess_leftButton_face	0.417312
56.110898	1.005028	outcome_stranger_punish	n/a
58.120162	0.938918	guess_leftButton_computer	0.938918
63.172822	1.003636	outcome_computer_punish	n/a
67.360872	0.416628	guess_rightButton_face	0.416628
70.713822	1.005010	outcome_stranger_punish	n/a
73.907472	0.418744	guess_leftButton_face	0.418744
77.259802	1.005034	outcome_stranger_reward	n/a
79.452176	0.523999	guess_leftButton_face	0.523999
82.804837	1.004985	outcome_stranger_neutral	n/a
87.997082	0.429294	guess_leftButton_face	0.429294
91.349942	1.005860	outcome_stranger_punish	n/a
95.360067	0.416072	guess_rightButton_computer	0.416072
99.562726	1.004666	outcome_computer_neutral	n/a
101.755567	0.622343	guess_rightButton_face	0.622343
105.957472	1.006340	outcome_stranger_reward	n/a
108.968552	0.424115	guess_rightButton_computer	0.424115
112.320282	1.003545	outcome_computer_reward	n/a
116.327272	0.417248	guess_rightButton_computer	0.417248
121.378792	1.010500	outcome_computer_punish	n/a
124.392422	0.519504	guess_leftButton_computer	0.519504
127.744822	1.004990	outcome_computer_reward	n/a
129.753372	0.739682	guess_leftButton_computer	0.739682
134.805672	1.004050	outcome_computer_reward	n/a
138.812752	0.530062	guess_leftButton_computer	0.530062
143.014342	1.004420	outcome_computer_reward	n/a
148.022312	0.420358	guess_leftButton_computer	0.420358
153.074082	1.004760	outcome_computer_neutral	n/a
157.268692	0.524426	guess_leftButton_face	0.524426
162.321382	1.003400	outcome_stranger_neutral	n/a
164.329402	0.530098	guess_leftButton_computer	0.530098
169.381662	1.010440	outcome_computer_punish	n/a
173.395322	0.531600	guess_rightButton_computer	0.531600
177.597902	1.004680	outcome_computer_punish	n/a
179.605432	0.520682	guess_rightButton_computer	0.520682
184.657762	1.005000	outcome_computer_reward	n/a
187.668222	0.524319	guess_rightButton_computer	0.524319
191.870772	1.005290	outcome_computer_punish	n/a
194.061522	0.530907	guess_leftButton_face	0.530907
197.414162	1.003450	outcome_stranger_punish	n/a
200.422362	0.420014	guess_rightButton_computer	0.420014
203.773742	1.005020	outcome_computer_punish	n/a
208.965752	0.526498	guess_rightButton_face	0.526498
212.318752	1.004660	outcome_stranger_reward	n/a
214.512032	0.630021	guess_leftButton_face	0.630021
219.564492	1.004250	outcome_stranger_punish	n/a
222.754892	0.520908	guess_rightButton_face	0.520908
226.108182	1.004520	outcome_stranger_reward	n/a
228.296262	0.529448	guess_leftButton_face	0.529448
231.649412	1.004320	outcome_stranger_punish	n/a
235.658032	0.417586	guess_rightButton_computer	0.417586
239.860742	1.004630	outcome_computer_punish	n/a
245.051052	0.524648	guess_rightButton_face	0.524648
250.103612	1.005120	outcome_stranger_punish	n/a
254.112942	0.429634	guess_rightButton_computer	0.429634
257.465752	1.004960	outcome_computer_neutral	n/a
260.654112	0.521451	guess_rightButton_face	0.521451
264.856712	1.004670	outcome_stranger_reward	n/a
269.866312	0.526041	guess_rightButton_computer	0.526041
274.067932	1.005480	outcome_computer_punish	n/a
277.272062	0.419960	guess_rightButton_face	0.419960
282.325192	1.012540	outcome_stranger_punish	n/a
286.522762	0.419465	guess_leftButton_face	0.419465
290.724712	1.004660	outcome_stranger_reward	n/a
293.733152	0.625192	guess_leftButton_computer	0.625192
298.784752	1.004760	outcome_computer_neutral	n/a
300.792692	0.519759	guess_leftButton_computer	0.519759
304.144682	1.004730	outcome_computer_reward	n/a
309.152672	0.522752	guess_leftButton_computer	0.522752
314.205682	1.004700	outcome_computer_neutral	n/a
319.395962	0.629196	guess_leftButton_face	0.629196
323.597592	1.005070	outcome_stranger_reward	n/a
325.794112	0.631078	guess_leftButton_face	0.631078
330.845672	1.005140	outcome_stranger_punish	n/a
334.855682	0.519672	guess_rightButton_computer	0.519672
339.057672	1.005040	outcome_computer_punish	n/a
342.066162	0.525699	guess_rightButton_computer	0.525699
347.119782	1.005090	outcome_computer_reward	n/a
350.308312	0.519583	guess_rightButton_face	0.519583
354.510682	1.004670	outcome_stranger_punish	n/a
359.519592	0.422383	guess_rightButton_computer	0.422383
363.721462	1.005190	outcome_computer_punish	n/a
365.912612	0.529579	guess_rightButton_face	0.529579
369.265012	1.005680	outcome_stranger_neutral	n/a
372.274652	0.519747	guess_rightButton_computer	0.519747
375.627652	1.004490	outcome_computer_reward	n/a
380.817012	0.525132	guess_rightButton_face	0.525132
385.869592	1.005190	outcome_stranger_neutral	n/a
388.879242	0.628899	guess_rightButton_computer	0.628899
392.231112	1.004540	outcome_computer_reward	n/a
395.421142	0.621672	guess_rightButton_face	0.621672
399.624052	1.004580	outcome_stranger_reward	n/a
401.633212	0.525471	guess_rightButton_computer	0.525471
404.985652	1.003760	outcome_computer_reward	n/a
409.175212	0.533415	guess_rightButton_face	0.533415
413.377812	1.003720	outcome_stranger_reward	n/a
