onset	duration	trial_type	response_time
4.005167	0.835292	guess_rightButton_computer	0.835292
9.057540	1.007014	outcome_computer_reward	n/a
12.067410	0.523015	guess_rightButton_computer	0.523015
17.118520	1.006680	outcome_computer_neutral	n/a
19.314970	0.624977	guess_leftButton_face	0.624977
23.518540	1.006010	outcome_stranger_punish	n/a
28.713465	0.529621	guess_rightButton_face	0.529621
33.766400	1.005094	outcome_stranger_punish	n/a
37.960040	0.430285	guess_rightButton_face	0.430285
41.312520	1.004995	outcome_stranger_punish	n/a
44.323220	0.833676	guess_rightButton_computer	0.833676
48.525980	1.004510	outcome_computer_punish	n/a
51.533560	0.523201	guess_leftButton_computer	0.523201
54.885500	1.005646	outcome_computer_reward	n/a
57.075380	0.631216	guess_leftButton_face	0.631216
62.127500	1.005986	outcome_stranger_punish	n/a
65.320760	0.519873	guess_leftButton_face	0.519873
68.673620	1.004940	outcome_stranger_neutral	n/a
73.683210	0.523555	guess_rightButton_computer	0.523555
77.885460	1.004450	outcome_computer_punish	n/a
80.075040	0.531917	guess_leftButton_face	0.531917
84.277980	1.005510	outcome_stranger_reward	n/a
87.471350	0.519659	guess_leftButton_face	0.519659
90.824470	1.004660	outcome_stranger_punish	n/a
95.016710	1.239620	guess_rightButton_face	1.239620
98.368480	1.004550	outcome_stranger_reward	n/a
100.562310	0.527542	guess_rightButton_face	0.527542
103.914610	1.004510	outcome_stranger_reward	n/a
106.108580	0.631092	guess_rightButton_face	0.631092
109.460640	1.004810	outcome_stranger_punish	n/a
112.653210	0.736645	guess_leftButton_face	0.736645
116.005110	1.005350	outcome_stranger_reward	n/a
118.201610	0.521698	guess_leftButton_face	0.521698
122.404640	1.004920	outcome_stranger_reward	n/a
124.414790	1.041792	guess_leftButton_computer	1.041792
127.768050	1.004440	outcome_computer_punish	n/a
132.776300	0.430308	guess_rightButton_computer	0.430308
136.978560	1.003350	outcome_computer_punish	n/a
139.175470	2.064493	guess_leftButton_face	2.064493
143.378600	1.004850	outcome_stranger_reward	n/a
148.388390	1.034805	guess_rightButton_computer	1.034805
152.591460	1.004990	outcome_computer_punish	n/a
154.798670	0.524630	guess_leftButton_face	0.524630
159.000610	1.006040	outcome_stranger_reward	n/a
162.196100	0.626777	guess_leftButton_face	0.626777
165.549400	1.004180	outcome_stranger_neutral	n/a
168.557860	0.631680	guess_leftButton_computer	0.631680
173.610210	1.004670	outcome_computer_punish	n/a
177.617930	0.623066	guess_rightButton_computer	0.623066
181.819210	1.004320	outcome_computer_punish	n/a
187.012090	0.627272	guess_leftButton_face	0.627272
190.364420	1.003660	outcome_stranger_punish	n/a
194.372200	0.518966	guess_rightButton_computer	0.518966
199.425410	1.012000	outcome_computer_neutral	n/a
203.441010	0.532096	guess_rightButton_computer	0.532096
208.492430	1.006010	outcome_computer_reward	n/a
211.684080	0.522224	guess_rightButton_face	0.522224
215.886130	1.005280	outcome_stranger_punish	n/a
220.897010	0.625429	guess_leftButton_computer	0.625429
224.248380	1.005330	outcome_computer_reward	n/a
229.257440	0.532249	guess_leftButton_computer	0.532249
234.309080	1.004790	outcome_computer_reward	n/a
238.501250	0.521665	guess_leftButton_face	0.521665
242.704490	1.005190	outcome_stranger_neutral	n/a
246.713770	0.525781	guess_leftButton_computer	0.525781
250.066280	1.003630	outcome_computer_neutral	n/a
253.074850	0.532421	guess_leftButton_computer	0.532421
257.277310	1.005060	outcome_computer_reward	n/a
262.285790	0.520439	guess_leftButton_computer	0.520439
265.638390	1.003660	outcome_computer_reward	n/a
269.828710	0.527950	guess_leftButton_face	0.527950
273.181360	1.005010	outcome_stranger_punish	n/a
275.191010	0.416048	guess_rightButton_computer	0.416048
278.542410	1.005000	outcome_computer_reward	n/a
281.550870	0.421795	guess_rightButton_computer	0.421795
285.753290	1.006040	outcome_computer_neutral	n/a
287.762870	0.526749	guess_rightButton_computer	0.526749
292.816210	1.004800	outcome_computer_punish	n/a
296.011010	0.528447	guess_leftButton_face	0.528447
300.213410	1.004720	outcome_stranger_reward	n/a
302.403990	0.519299	guess_leftButton_face	0.519299
307.456310	1.005100	outcome_stranger_reward	n/a
309.647510	0.525426	guess_leftButton_face	0.525426
314.700010	1.005370	outcome_stranger_neutral	n/a
317.892180	0.530638	guess_leftButton_face	0.530638
322.095360	1.004650	outcome_stranger_reward	n/a
324.104970	0.519681	guess_leftButton_computer	0.519681
327.457360	1.004030	outcome_computer_reward	n/a
331.464910	0.624004	guess_leftButton_computer	0.624004
335.667380	1.004580	outcome_computer_punish	n/a
338.857970	0.314163	guess_rightButton_face	0.314163
343.910010	1.010200	outcome_stranger_neutral	n/a
346.104430	0.317744	guess_rightButton_face	0.317744
350.306330	1.004640	outcome_stranger_reward	n/a
353.492510	0.430289	guess_rightButton_face	0.430289
358.544340	1.004910	outcome_stranger_punish	n/a
362.553980	0.519545	guess_leftButton_computer	0.519545
365.906310	1.004900	outcome_computer_reward	n/a
370.914850	0.841102	guess_leftButton_computer	0.841102
375.966330	1.004980	outcome_computer_neutral	n/a
380.974450	0.630871	guess_leftButton_computer	0.630871
386.027310	1.005000	outcome_computer_punish	n/a
390.222040	0.519745	guess_rightButton_face	0.519745
395.275290	1.004000	outcome_stranger_punish	n/a
399.283910	0.521781	guess_leftButton_computer	0.521781
404.336310	1.004000	outcome_computer_punish	n/a
408.343840	0.428714	guess_rightButton_computer	0.428714
413.397270	1.005010	outcome_computer_reward	n/a
