TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,5,2,2,2,2.550000e+00,1.0,10.0,--,--,--,144.46365,2.0,144.99442,0.5307682,145.09482,4.419232,149.51656,5.0,149.51671,150.5218,6.0581527,150.52196,152.52359,--
12,12,6,2,3,4,8.500000e-01,1.0,11.0,--,--,--,152.71086,2.0,153.24411,0.5332372,153.34454,2.7167628,156.06346,9.0,156.06358,157.06883,4.3579617,157.06897,161.07025,--
13,13,6,2,3,1,2.550000e+00,1.0,12.0,--,--,--,161.256,7.0,161.77791,0.5219096,161.87827,4.4280906,166.30861,2.0,166.30872,167.31274,6.0567427,167.31288,168.31416,--
14,14,3,1,3,2,8.500000e-01,1.0,13.0,--,--,--,168.31703,7.0,168.84392,0.526893,168.94434,2.723107,171.67007,2.0,171.67018,172.6748,4.357776,172.67496,174.6766,--
15,15,4,2,1,1,2.550000e+00,1.0,14.0,--,--,--,174.8675,2.0,175.49327,0.6257707,175.59369,4.3242292,179.91966,3.0,179.91978,180.92471,6.057211,180.92488,181.9265,--
16,16,3,1,3,2,1.700000e+00,1.0,15.0,--,--,--,181.9294,2.0,182.46056,0.5311551,182.56094,3.5688448,186.13145,6.0,186.13158,187.13608,5.2066727,187.13625,189.13853,--
17,17,1,1,1,3,1.700000e+00,1.0,16.0,--,--,--,189.14023,2.0,189.66261,0.5223776,189.76297,3.5776224,193.3426,4.0,193.34273,194.34782,5.207598,194.34798,197.34935,--
18,18,4,2,1,1,8.500000e-01,1.0,17.0,--,--,--,197.53758,2.0,197.96045,0.42287,198.0608,2.82713,200.88954,4.0,200.88966,201.89392,4.356346,201.89409,202.89626,--
19,19,5,2,2,3,8.500000e-01,1.0,18.0,--,--,--,203.0841,7.0,203.61014,0.52604,203.71048,2.72396,206.43599,5.0,206.4361,207.44255,4.358456,207.4427,210.44391,--
20,20,5,2,2,4,2.550000e+00,1.0,19.0,--,--,--,210.63234,2.0,211.25983,0.6274877,211.36021,4.322512,215.68452,5.0,215.68465,216.68921,6.056859,216.68936,220.69058,--
21,21,6,2,3,4,8.500000e-01,1.0,20.0,--,--,--,220.8778,2.0,221.29555,0.4177379,221.39594,2.832262,224.23051,9.0,224.23065,225.23677,4.3589573,225.23692,229.23827,--
22,22,4,2,1,3,8.500000e-01,1.0,21.0,--,--,--,229.42651,2.0,229.96039,0.5338687,230.06075,2.7161312,232.78053,1.0,232.78064,233.78601,4.359486,233.78618,236.7877,--
23,23,6,2,3,1,8.500000e-01,1.0,22.0,--,--,--,236.97786,7.0,237.51031,0.5324689,237.6107,2.7175312,240.33041,4.0,240.33054,241.33537,4.3575163,241.33554,242.33812,--
24,24,6,2,3,3,1.700000e+00,1.0,23.0,--,--,--,242.53581,7.0,243.15971,0.6238945,243.26007,3.4761055,246.7382,3.0,246.73833,247.74178,5.2059655,247.74193,250.74313,--
25,25,6,2,3,2,8.500000e-01,1.0,24.0,--,--,--,250.93452,7.0,251.36008,0.4255522,251.46048,2.8244479,254.28783,3.0,254.28795,255.29172,4.357189,255.29187,257.29318,--
26,26,3,1,3,4,1.700000e+00,1.0,25.0,--,--,--,257.29614,2.0,257.72705,0.4309147,257.82742,3.6690853,261.49857,9.0,261.4987,262.50366,5.2075396,262.50385,266.5053,--
27,27,4,2,1,4,1.700000e+00,1.0,26.0,--,--,--,266.6973,2.0,268.0435,1.3461841,268.14386,2.753816,270.8992,3.0,270.89932,271.90466,5.2073545,271.90482,275.90747,--
28,28,6,2,3,3,8.500000e-01,1.0,27.0,--,--,--,276.09833,7.0,276.62695,0.5286283,276.7273,2.7213717,279.45056,2.0,279.45068,280.45575,4.3574095,280.4559,283.45724,--
29,29,1,1,1,3,8.500000e-01,1.0,28.0,--,--,--,283.46008,7.0,284.39304,0.9329554,284.49338,2.3170445,286.81268,7.0,286.8128,287.8179,4.3578405,287.81805,290.82077,--
30,30,2,1,2,2,2.550000e+00,1.0,29.0,--,--,--,290.82248,2.0,291.24362,0.4211133,291.344,4.528887,295.8746,5.0,295.87473,296.8798,6.057309,296.87994,298.88165,--
31,31,4,2,1,3,1.700000e+00,1.0,30.0,--,--,--,299.07788,2.0,299.61072,0.5328275,299.71112,3.5671725,303.28058,2.0,303.2807,304.28534,5.207437,304.2855,307.28854,--
32,32,4,2,1,2,8.500000e-01,1.0,31.0,--,--,--,307.47876,7.0,307.59326,0.1144953,307.69363,3.1355047,310.8304,7.0,310.83054,311.83447,4.3556967,311.83463,313.8359,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,313.83875,2.0,314.26016,0.4214281,314.36053,2.8285718,317.19165,5.0,317.19177,318.19635,4.3576097,318.19653,320.19757,--
34,34,5,2,2,1,1.700000e+00,1.0,33.0,--,--,--,320.3872,2.0,320.81012,0.4228997,320.9105,3.6771002,324.58948,5.0,324.5896,325.59515,5.2079453,325.5953,326.59653,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,326.78064,7.0,327.2103,0.4296691,327.3107,2.8203309,330.134,7.0,330.13412,331.13858,4.357953,331.13876,332.13998,--
36,36,1,1,1,1,2.550000e+00,1.0,35.0,--,--,--,332.14282,2.0,332.6771,0.5342754,332.77747,4.4157248,337.1945,1.0,337.1946,338.19815,6.0553226,338.19827,339.19965,--
37,37,3,1,3,2,2.550000e+00,1.0,36.0,--,--,--,339.20142,2.0,339.82718,0.6257644,339.92758,4.3242354,344.254,6.0,344.25412,345.26102,6.0595856,345.26117,347.2626,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,347.26425,2.0,348.1957,0.931467,348.29605,4.018533,352.3163,1.0,352.31644,353.32166,6.0574303,353.3218,354.3236,--
39,39,6,2,3,1,8.500000e-01,1.0,38.0,--,--,--,354.5119,7.0,355.04352,0.5316134,355.14392,2.7183867,357.86444,1.0,357.86456,358.87015,4.3582516,358.8703,359.87222,--
40,40,4,2,1,2,1.700000e+00,1.0,39.0,--,--,--,360.06088,7.0,360.47818,0.4172998,360.57852,3.6827002,364.26355,7.0,364.26367,365.26822,5.207337,365.26837,367.26956,--
41,41,5,2,2,4,1.700000e+00,1.0,40.0,--,--,--,367.45578,2.0,368.09274,0.6369605,368.19308,3.4630394,371.6585,5.0,371.65863,372.66794,5.21216,372.6681,376.66934,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,376.67218,2.0,377.19327,0.5210986,377.29367,4.428901,381.72455,7.0,381.72467,382.72946,6.057292,382.7296,386.73117,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,386.92374,2.0,387.55984,0.6361186,387.66025,4.3138814,391.9752,4.0,391.9753,392.9798,6.056065,392.97995,393.98193,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,393.9848,7.0,394.51007,0.5252669,394.61047,3.574733,398.18768,3.0,398.1878,399.19293,5.2081165,399.19308,400.19467,--
45,45,3,1,3,3,8.500000e-01,1.0,44.0,--,--,--,400.1964,7.0,400.82596,0.6295674,400.92633,2.6204326,403.54855,3.0,403.54868,404.55252,4.356112,404.55267,407.55396,--
46,46,2,1,2,4,2.550000e+00,1.0,45.0,--,--,--,407.5556,2.0,407.9764,0.4208239,408.07678,4.529176,412.6087,5.0,412.60883,413.62152,6.0659127,413.62167,417.62375,--
47,47,1,1,1,2,1.700000e+00,1.0,46.0,--,--,--,417.62546,2.0,418.14487,0.5193869,418.24533,3.5806131,421.82755,3.0,421.82764,422.83258,5.207118,422.83273,424.83475,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,425.02576,7.0,425.65976,0.6339847,425.76016,3.4660153,429.2286,2.0,429.2288,430.2333,5.207534,430.23346,431.2365,--
49,49,4,2,1,3,8.500000e-01,1.0,48.0,--,--,--,431.42374,2.0,432.05933,0.6356039,432.15976,2.614396,434.77567,4.0,434.77582,435.7803,4.35658,435.78046,438.78207,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,438.97247,7.0,439.49417,0.5217034,439.5946,2.7282965,442.32455,4.0,442.32468,443.32928,4.3568006,443.32944,444.33078,--
51,51,2,1,2,3,1.700000e+00,1.0,50.0,--,--,--,444.33356,7.0,444.9595,0.6259283,445.05984,3.4740717,448.5355,5.0,448.5356,449.54166,5.2081027,449.54184,452.54367,--
52,52,1,1,1,4,2.550000e+00,1.0,51.0,--,--,--,452.54535,2.0,453.2762,0.7308461,453.37656,4.219154,457.59756,4.0,457.5977,458.6036,6.058259,458.60376,462.60504,--
53,53,6,2,3,3,1.700000e+00,1.0,52.0,--,--,--,462.7921,7.0,463.32678,0.5346687,463.42728,3.5653312,466.99457,4.0,466.9947,467.99966,5.2075377,467.99982,471.00156,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,471.00433,7.0,471.8434,0.8390894,471.94385,4.1109104,476.0567,2.0,476.05682,477.06177,6.0574484,477.06192,479.06375,483.0653
