TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,6,2,3,1,1.700000e+00,1.0,11.0,--,--,--,156.02647,2.0,157.18213,1.1556439,157.28249,2.944356,160.22897,9.0,160.22908,161.23398,5.2074986,161.23415,162.23598,--
13,13,4,2,1,4,2.550000e+00,1.0,12.0,--,--,--,162.42596,2.0,163.6663,1.2403527,163.76666,3.7096474,167.47871,2.0,167.47884,168.48434,6.05839,168.48451,172.48581,--
14,14,2,1,2,2,2.550000e+00,1.0,13.0,--,--,--,172.4886,0.0,174.96194,2.4733403,175.06232,2.4766598,177.54008,999.0,177.54019,178.54544,6.056848,178.5456,180.54716,--
15,15,1,1,1,1,8.500000e-01,1.0,14.0,--,--,--,180.54883,2.0,181.89867,1.349847,181.99904,1.900153,183.90187,4.0,183.902,184.9081,4.359271,184.90825,185.90967,--
16,16,2,1,2,1,1.700000e+00,1.0,15.0,--,--,--,185.91132,2.0,186.54825,0.6369263,186.64864,3.4630737,190.11365,5.0,190.11375,191.11911,5.207784,191.11926,192.121,--
17,17,1,1,1,1,2.550000e+00,1.0,16.0,--,--,--,192.12268,2.0,192.74811,0.6254264,192.8485,4.3245735,197.17497,3.0,197.1751,198.18158,6.0588927,198.18173,199.18385,--
18,18,6,2,3,2,8.500000e-01,1.0,17.0,--,--,--,199.37155,2.0,200.51553,1.1439811,200.61592,2.1060188,202.72498,6.0,202.7251,203.73026,4.3587084,203.73042,205.7318,--
19,19,6,2,3,2,1.700000e+00,1.0,18.0,--,--,--,205.91646,2.0,206.74854,0.8320859,206.84895,3.267914,210.11917,9.0,210.1193,211.12318,5.206733,211.12334,213.1246,--
20,20,4,2,1,3,1.700000e+00,1.0,19.0,--,--,--,213.30994,7.0,214.14894,0.8389958,214.24933,3.2610042,217.51343,8.0,217.51355,218.51918,5.209242,218.5194,221.52045,--
21,21,3,1,3,3,2.550000e+00,1.0,20.0,--,--,--,221.52321,2.0,222.352,0.8287936,222.45235,4.1212063,226.5756,6.0,226.57571,227.58104,6.0578375,227.58119,230.58401,--
22,22,4,2,1,4,2.550000e+00,1.0,21.0,--,--,--,230.77284,7.0,231.71494,0.9420939,231.81541,4.007906,235.82454,9.0,235.82466,236.82909,6.056246,236.82925,240.83052,--
23,23,1,1,1,2,8.500000e-01,1.0,22.0,--,--,--,240.83353,2.0,241.4647,0.6311923,241.56511,2.6188078,244.18501,3.0,244.18513,245.18916,4.355642,245.18932,247.19057,--
24,24,3,1,3,3,1.700000e+00,1.0,23.0,--,--,--,247.19229,2.0,248.1315,0.9392127,248.23187,3.1607873,251.39389,8.0,251.394,252.39865,5.206365,252.39882,255.40048,--
25,25,1,1,1,2,8.500000e-01,1.0,24.0,--,--,--,255.40218,0.0,257.87335,2.4711702,257.9737,0.7788297,258.7543,999.0,258.75443,259.7581,4.3559256,259.75827,261.75992,--
26,26,3,1,3,3,8.500000e-01,1.0,25.0,--,--,--,261.76163,2.0,262.5986,0.8369602,262.69894,2.4130397,265.11453,8.0,265.11465,266.1196,4.3579645,266.11975,269.12177,--
27,27,1,1,1,2,8.500000e-01,1.0,26.0,--,--,--,269.12338,2.0,270.46713,1.343742,270.5675,1.906258,272.4754,2.0,272.47552,273.4802,4.3567863,273.48035,275.4816,--
28,28,3,1,3,1,2.550000e+00,1.0,27.0,--,--,--,275.4833,2.0,276.21512,0.7318269,276.31552,4.218173,280.53607,7.0,280.5362,281.54092,6.057623,281.54108,282.54297,--
29,29,3,1,3,4,1.700000e+00,1.0,28.0,--,--,--,282.54465,2.0,283.4814,0.9367481,283.58176,3.1632519,286.7468,9.0,286.7469,287.75052,5.205878,287.7507,291.75192,--
30,30,4,2,1,3,1.700000e+00,1.0,29.0,--,--,--,291.94247,2.0,292.7819,0.8393976,292.8823,3.2606025,296.14468,1.0,296.1448,297.15106,5.2085896,297.1512,300.1534,--
31,31,3,1,3,1,2.550000e+00,1.0,30.0,--,--,--,300.15625,7.0,301.39798,1.2417359,301.49832,3.708264,305.2083,2.0,305.20844,306.21307,6.0568247,306.21323,307.21512,--
32,32,4,2,1,4,1.700000e+00,1.0,31.0,--,--,--,307.4041,2.0,308.3481,0.9439892,308.4485,3.1560109,311.60654,1.0,311.60666,312.6121,5.2079644,312.61224,316.61404,--
33,33,5,2,2,1,2.550000e+00,1.0,32.0,--,--,--,316.80182,2.0,317.4313,0.6294839,317.53168,4.320516,321.85373,5.0,321.85385,322.85886,6.0570307,322.859,323.8601,--
34,34,1,1,1,4,1.700000e+00,1.0,33.0,--,--,--,323.86295,2.0,324.6984,0.8354595,324.79874,3.2645404,328.066,4.0,328.06613,329.0762,5.2132454,329.07635,333.07797,--
35,35,4,2,1,3,8.500000e-01,1.0,34.0,--,--,--,333.261,2.0,334.09842,0.8374386,334.19882,2.4125614,336.61334,3.0,336.61346,337.61804,4.357066,337.6182,340.62015,--
36,36,6,2,3,4,2.550000e+00,1.0,35.0,--,--,--,340.80707,2.0,341.5325,0.7254348,341.63284,4.224565,345.8599,6.0,345.86002,346.86554,6.0584817,346.8657,350.867,--
37,37,4,2,1,1,8.500000e-01,1.0,36.0,--,--,--,351.0526,2.0,351.78177,0.7291487,351.88214,2.5208514,354.40488,3.0,354.405,355.41068,4.358058,355.41083,356.41202,--
38,38,5,2,2,3,1.700000e+00,1.0,37.0,--,--,--,356.5984,7.0,357.3314,0.7329961,357.43173,3.367004,360.8016,5.0,360.80173,361.80704,5.2086697,361.80722,364.80902,--
39,39,1,1,1,2,1.700000e+00,1.0,38.0,--,--,--,364.81195,2.0,365.94943,1.1374841,366.04977,2.9625158,369.01498,2.0,369.0151,370.0213,5.2093472,370.02145,372.02267,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,372.22244,7.0,373.1646,0.9421763,373.26505,3.1578238,376.42404,3.0,376.42413,377.42868,5.2062445,377.42883,381.4306,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,381.43338,2.0,382.6812,1.2478278,382.7816,2.0021722,384.7856,2.0,384.7857,385.79013,4.3567243,385.79025,387.79208,--
42,42,5,2,2,2,8.500000e-01,1.0,41.0,--,--,--,387.98364,2.0,389.1314,1.147754,389.23178,2.102246,391.3361,5.0,391.3362,392.34106,4.35741,392.34122,394.343,--
43,43,6,2,3,2,1.700000e+00,1.0,42.0,--,--,--,394.5363,2.0,395.4814,0.945134,395.58182,3.154866,398.73822,7.0,398.73837,399.7429,5.206598,399.74304,401.74426,--
44,44,6,2,3,4,1.700000e+00,1.0,43.0,--,--,--,401.92838,2.0,403.99805,2.0696568,404.0984,2.0303433,406.13174,6.0,406.13187,407.13614,5.207769,407.1363,411.13757,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,411.14047,2.0,412.79837,1.6578988,412.89874,2.4421012,415.3434,7.0,415.34354,416.34702,5.2065673,416.34717,419.3485,--
46,46,3,1,3,3,8.500000e-01,1.0,45.0,--,--,--,419.3502,2.0,420.6981,1.3479037,420.79846,1.9020963,422.70242,7.0,422.70255,423.70605,4.355869,423.7062,426.70807,--
47,47,6,2,3,4,2.550000e+00,1.0,46.0,--,--,--,426.8951,2.0,428.54782,1.6526996,428.64816,3.2973003,431.94797,6.0,431.9481,432.95172,6.0565925,432.95187,436.95306,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,436.956,0.0,439.429,2.4729974,439.52936,2.4770026,442.0087,999.0,442.00882,443.0131,6.057083,443.01324,445.0157,--
49,49,2,1,2,4,8.500000e-01,1.0,48.0,--,--,--,445.01733,2.0,445.94803,0.9306954,446.04837,2.3193047,448.36948,5.0,448.3696,449.37485,4.357517,449.375,453.37625,--
50,50,6,2,3,1,2.550000e+00,1.0,49.0,--,--,--,453.56485,2.0,454.29813,0.7332794,454.39856,4.2167206,458.61707,9.0,458.6172,459.62216,6.057306,459.6223,460.62393,--
51,51,3,1,3,3,1.700000e+00,1.0,50.0,--,--,--,460.62665,2.0,461.56427,0.9376222,461.66467,3.1623778,464.8296,8.0,464.8297,465.8337,5.2070575,465.8339,468.83505,--
52,52,5,2,2,2,8.500000e-01,1.0,51.0,--,--,--,469.02066,2.0,469.64746,0.6268151,469.74783,2.623185,472.37283,5.0,472.37296,473.37817,4.357535,473.37836,475.38007,--
53,53,6,2,3,3,8.500000e-01,1.0,52.0,--,--,--,475.56735,7.0,476.6149,1.0475625,476.71545,2.2024374,478.91992,1.0,478.9202,479.92615,4.3588037,479.9263,482.92764,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,483.11133,2.0,484.2648,1.1534837,484.36514,2.0965161,486.46393,1.0,486.46405,487.469,4.3576694,487.46915,489.47214,493.4745
