TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,4,2,1,3,1.700000e+00,1.0,22.0,--,--,--,236.78864,2.0,237.93579,1.1471581,238.03618,2.9528418,240.99077,2.0,240.99089,241.99635,5.207727,241.9965,244.99855,--
24,24,1,1,1,4,1.700000e+00,1.0,23.0,--,--,--,245.00139,2.0,245.93578,0.9343836,246.03615,3.1656165,249.20325,2.0,249.20337,250.20888,5.2074823,250.20905,254.21034,--
25,25,6,2,3,4,2.550000e+00,1.0,24.0,--,--,--,254.39488,2.0,255.63533,1.2404463,255.7357,3.7095537,259.44687,7.0,259.44702,260.4531,6.058226,260.45325,264.45508,--
26,26,2,1,2,2,2.550000e+00,1.0,25.0,--,--,--,264.45795,2.0,265.50238,1.0444151,265.60275,3.9055848,269.51093,5.0,269.51105,270.51648,6.0585113,270.51663,272.51797,--
27,27,1,1,1,2,8.500000e-01,1.0,26.0,--,--,--,272.51968,2.0,273.6688,1.1491233,273.76917,2.1008768,275.87198,2.0,275.8721,276.87714,4.357465,276.8773,278.879,--
28,28,3,1,3,3,1.700000e+00,1.0,27.0,--,--,--,278.88068,2.0,279.61926,0.7385977,279.71967,3.3614023,283.08322,6.0,283.08334,284.08817,5.207481,284.0883,287.08972,--
29,29,3,1,3,3,1.700000e+00,1.0,28.0,--,--,--,287.09137,2.0,287.81906,0.7276963,287.91943,3.3723037,291.29453,6.0,291.29465,292.2996,5.2082267,292.29974,295.30093,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,295.4882,7.0,297.2523,1.7640865,297.35266,2.3359134,299.6911,1.0,299.69122,300.69522,5.2070312,300.69537,301.69708,--
31,31,1,1,1,2,8.500000e-01,1.0,30.0,--,--,--,301.69983,2.0,302.53574,0.835904,302.63614,2.414096,305.05258,4.0,305.0527,306.05798,4.3581257,306.05814,308.0594,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,308.0611,2.0,308.9021,0.8410159,309.00247,4.108984,313.11264,8.0,313.11276,314.11722,6.056124,314.11737,317.1188,--
33,33,5,2,2,4,2.550000e+00,1.0,32.0,--,--,--,317.30533,2.0,318.13522,0.8298947,318.2356,4.1201053,322.3591,5.0,322.35922,323.36386,6.058549,323.364,327.36612,--
34,34,5,2,2,2,8.500000e-01,1.0,33.0,--,--,--,327.55026,2.0,329.61862,2.0683587,329.71902,1.1816413,330.9024,5.0,330.90253,331.90808,4.357817,331.90823,333.90952,--
35,35,6,2,3,3,8.500000e-01,1.0,34.0,--,--,--,334.09506,2.0,334.82047,0.7254199,334.92084,2.52458,337.4481,9.0,337.4482,338.45316,4.358108,338.4533,341.45468,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,341.45752,2.0,342.70172,1.2441757,342.80212,2.8558242,345.66013,3.0,345.66025,346.66547,5.207942,346.66562,348.66684,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,348.85278,7.0,349.78485,0.9320565,349.8852,3.1679435,353.05505,4.0,353.05518,354.0606,5.207806,354.06076,356.06274,--
38,38,6,2,3,1,2.550000e+00,1.0,37.0,--,--,--,356.2477,2.0,356.88492,0.6372099,356.98526,4.31279,361.29944,9.0,361.29956,362.30765,6.059943,362.3078,363.3091,--
39,39,1,1,1,2,2.550000e+00,1.0,38.0,--,--,--,363.31198,2.0,364.86835,1.5563691,364.96878,3.393631,368.36383,4.0,368.36395,369.3692,6.0572124,369.36935,371.3707,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,371.56006,2.0,372.9026,1.3425345,373.00296,3.6074655,376.61197,1.0,376.6121,377.61624,6.0561795,377.6164,380.61975,--
41,41,2,1,2,3,8.500000e-01,1.0,40.0,--,--,--,380.62265,2.0,381.35284,0.730209,381.45322,2.519791,383.9744,5.0,383.97452,384.97897,4.3563466,384.97913,387.98132,--
42,42,4,2,1,3,8.500000e-01,1.0,41.0,--,--,--,388.1694,2.0,389.6185,1.4491034,389.71887,1.8008966,391.52133,4.0,391.52145,392.5261,4.3566957,392.52625,395.52744,--
43,43,6,2,3,4,1.700000e+00,1.0,42.0,--,--,--,395.71512,2.0,396.96835,1.25322,397.06873,2.84678,399.91745,9.0,399.91757,400.92212,5.206978,400.92227,404.92365,--
44,44,4,2,1,2,8.500000e-01,1.0,43.0,--,--,--,405.1123,0.0,407.58325,2.4709468,407.68365,0.7790532,408.46524,999.0,408.4654,409.4703,4.358019,409.47046,411.47226,--
45,45,4,2,1,3,1.700000e+00,1.0,44.0,--,--,--,411.65994,0.0,414.13147,2.4715197,414.2318,1.6284804,415.86166,999.0,415.8618,416.8662,5.206253,416.86636,419.86783,--
46,46,6,2,3,2,8.500000e-01,1.0,45.0,--,--,--,420.057,0.0,422.52905,2.4720452,422.62943,0.7779547,423.40912,999.0,423.4092,424.41312,4.3561053,424.41324,426.415,--
47,47,2,1,2,3,1.700000e+00,1.0,46.0,--,--,--,426.41803,0.0,428.8892,2.4711754,428.9896,1.6288245,430.61996,999.0,430.6201,431.62335,5.205328,431.6235,434.6248,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,434.81552,2.0,435.55197,0.7364618,435.65234,4.213538,439.8679,4.0,439.868,440.87317,6.0576577,440.87332,444.87497,--
49,49,3,1,3,3,8.500000e-01,1.0,48.0,--,--,--,444.8778,2.0,445.71887,0.84108,445.81927,2.40892,448.22992,6.0,448.23004,449.23663,4.358848,449.23682,452.23895,--
50,50,4,2,1,4,2.550000e+00,1.0,49.0,--,--,--,452.4279,2.0,453.05212,0.624231,453.1525,4.325769,457.48016,1.0,457.4803,458.4853,6.057414,458.48544,462.4872,--
51,51,3,1,3,1,2.550000e+00,1.0,50.0,--,--,--,462.49017,2.0,463.63525,1.1450951,463.73563,3.804905,467.54184,6.0,467.54196,468.5484,6.0582337,468.54858,469.55093,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,469.73795,2.0,470.66965,0.9316915,470.77,3.1683085,473.9401,6.0,473.94022,474.9438,5.2058287,474.94394,478.9451,--
53,53,1,1,1,2,8.500000e-01,1.0,52.0,--,--,--,478.9479,2.0,479.7848,0.8368813,479.8852,2.4131186,482.30133,2.0,482.30145,483.30615,4.358247,483.30634,485.3087,--
54,54,5,2,2,2,8.500000e-01,1.0,53.0,--,--,--,485.5089,0.0,487.97943,2.4705267,488.0798,0.7794734,488.86197,999.0,488.8621,489.86566,4.356757,489.8658,491.86707,495.86868
