TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,3,1,3,4,2.550000e+00,1.0,14.0,--,--,--,125.96808,2.0,126.59135,0.6232664,126.691696,4.3267336,131.01959,7.0,131.01971,132.02539,6.057301,132.02553,136.02692,--
16,16,3,1,3,3,2.550000e+00,1.0,15.0,--,--,--,136.02863,2.0,136.65608,0.6274664,136.75647,4.3225336,141.08069,8.0,141.08081,142.08627,6.057651,142.08643,145.08774,--
17,17,1,1,1,1,8.500000e-01,1.0,16.0,--,--,--,145.08934,2.0,145.82335,0.7340106,145.92375,2.5159893,148.4414,4.0,148.44153,149.44629,4.356937,149.44643,150.44838,--
18,18,1,1,1,3,8.500000e-01,1.0,17.0,--,--,--,150.45,7.0,152.42328,1.9732761,152.52367,1.2767239,153.80258,6.0,153.8027,154.80705,4.357045,154.8072,157.8095,--
19,19,6,2,3,2,1.700000e+00,1.0,18.0,--,--,--,157.99852,2.0,158.62395,0.6254282,158.72429,3.4745717,162.20125,6.0,162.20135,163.20589,5.2073636,163.20604,165.20786,--
20,20,6,2,3,1,2.550000e+00,1.0,19.0,--,--,--,165.39453,2.0,166.02307,0.6285408,166.12352,4.3214593,170.44734,6.0,170.44745,171.4514,6.0568604,171.45155,172.45369,--
21,21,4,2,1,1,1.700000e+00,1.0,20.0,--,--,--,172.64047,7.0,173.57256,0.932085,173.67293,3.167915,176.84225,6.0,176.84238,177.84927,5.2087965,177.84943,178.85158,--
22,22,1,1,1,4,8.500000e-01,1.0,21.0,--,--,--,178.85442,2.0,179.48947,0.6350519,179.58986,2.614948,182.2059,3.0,182.20601,183.20958,4.3551593,183.20972,187.21132,--
23,23,4,2,1,1,8.500000e-01,1.0,22.0,--,--,--,187.39856,7.0,188.14009,0.7415292,188.24048,2.5084708,190.75156,9.0,190.75166,191.75526,4.3567038,191.75542,192.75674,--
24,24,1,1,1,1,1.700000e+00,1.0,23.0,--,--,--,192.75957,2.0,193.38945,0.6298828,193.48984,3.470117,196.9613,1.0,196.96143,197.96634,5.206774,197.96649,198.96796,--
25,25,4,2,1,2,2.550000e+00,1.0,24.0,--,--,--,199.15123,7.0,199.9902,0.8389772,200.09058,4.111023,204.20424,7.0,204.20435,205.20828,6.0570545,205.20844,207.20987,--
26,26,1,1,1,1,1.700000e+00,1.0,25.0,--,--,--,207.2127,2.0,207.83928,0.6265779,207.93968,3.473422,211.41557,2.0,211.4157,212.42073,5.208021,212.42088,213.42233,--
27,27,2,1,2,4,8.500000e-01,1.0,26.0,--,--,--,213.42404,2.0,213.95639,0.5323529,214.05681,2.717647,216.77657,5.0,216.77669,217.78117,4.3571362,217.78133,221.78313,--
28,28,3,1,3,4,8.500000e-01,1.0,27.0,--,--,--,221.78477,7.0,222.93974,1.1549648,223.04016,2.0950353,225.13716,3.0,225.13728,226.14137,4.356599,226.14153,230.143,--
29,29,1,1,1,1,2.550000e+00,1.0,28.0,--,--,--,230.14487,2.0,230.77257,0.6277058,230.87292,4.322294,235.19716,2.0,235.19728,236.20189,6.057025,236.20204,237.20332,--
30,30,5,2,2,1,1.700000e+00,1.0,29.0,--,--,--,237.39932,2.0,237.92271,0.5233906,238.02309,3.5766094,241.60123,5.0,241.60135,242.61176,5.2124357,242.61195,243.61298,--
31,31,4,2,1,2,2.550000e+00,1.0,30.0,--,--,--,243.8031,7.0,244.53972,0.7366208,244.6401,4.2133794,248.85603,6.0,248.85614,249.8613,6.058198,249.86145,251.86304,--
32,32,4,2,1,3,2.550000e+00,1.0,31.0,--,--,--,252.05531,2.0,252.58951,0.5341896,252.68991,4.4158106,257.1083,4.0,257.10843,258.1123,6.0570025,258.11246,261.1137,--
33,33,5,2,2,2,2.550000e+00,1.0,32.0,--,--,--,261.30185,7.0,261.92468,0.6228339,262.02505,4.327166,266.35394,5.0,266.35406,267.3597,6.057852,267.35986,269.36102,--
34,34,5,2,2,3,8.500000e-01,1.0,33.0,--,--,--,269.54883,2.0,270.07297,0.5241304,270.17337,2.7258697,272.9012,5.0,272.90134,273.90494,4.3560977,273.9051,276.90634,--
35,35,3,1,3,4,2.550000e+00,1.0,34.0,--,--,--,276.90927,7.0,277.7395,0.8302456,277.83987,4.1197543,281.9613,4.0,281.96143,282.96634,6.057074,282.9665,286.96793,--
36,36,2,1,2,1,2.550000e+00,1.0,35.0,--,--,--,286.96967,2.0,287.60617,0.6364963,287.70654,4.3135037,292.02228,5.0,292.0224,293.0273,6.0576305,293.02747,294.02914,--
37,37,1,1,1,2,8.500000e-01,1.0,36.0,--,--,--,294.0308,2.0,294.6558,0.6249814,294.75616,2.6250186,297.38422,3.0,297.38434,298.3905,4.3596983,298.39066,300.3921,--
38,38,3,1,3,1,8.500000e-01,1.0,37.0,--,--,--,300.3938,7.0,301.32462,0.9308067,301.42496,2.3191934,303.7459,3.0,303.74603,304.75113,4.35732,304.7513,305.75247,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,305.75418,2.0,307.00577,1.2515985,307.10614,1.9984015,309.10623,6.0,309.10635,310.11032,4.3561473,310.11047,313.11276,--
40,40,3,1,3,4,1.700000e+00,1.0,39.0,--,--,--,313.11438,2.0,313.63974,0.52535367,313.74014,3.5746462,317.31674,7.0,317.31683,318.32535,5.2109823,318.3255,322.32687,--
41,41,4,2,1,1,8.500000e-01,1.0,40.0,--,--,--,322.51282,7.0,323.13892,0.626071,323.23926,2.623929,325.8642,9.0,325.86432,326.8689,4.3560734,326.86905,327.8706,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,327.8735,2.0,328.60608,0.7325783,328.70645,3.3674216,332.07578,6.0,332.0759,333.0813,5.2077947,333.08145,335.08365,--
43,43,6,2,3,4,8.500000e-01,1.0,42.0,--,--,--,335.2695,7.0,336.0059,0.7363831,336.10626,2.5136168,338.62134,3.0,338.62146,339.62595,4.356447,339.6261,343.62717,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,343.812,2.0,344.43887,0.6268461,344.5392,4.323154,348.8642,2.0,348.86432,349.86908,6.0570645,349.86923,350.87122,--
45,45,1,1,1,4,2.550000e+00,1.0,44.0,--,--,--,350.87408,2.0,351.60577,0.7317125,351.70615,4.2182875,355.92722,1.0,355.92734,356.93787,6.063802,356.93802,360.93933,--
46,46,6,2,3,3,2.550000e+00,1.0,45.0,--,--,--,361.12244,2.0,361.65604,0.5335873,361.75638,4.416413,366.17523,9.0,366.17535,367.18094,6.0585036,367.1811,370.1832,--
47,47,3,1,3,3,1.700000e+00,1.0,46.0,--,--,--,370.186,7.0,370.82233,0.6363198,370.9227,3.4636803,374.38828,2.0,374.3884,375.393,5.2070084,375.39316,378.39453,--
48,48,6,2,3,3,1.700000e+00,1.0,47.0,--,--,--,378.5832,2.0,379.32266,0.7394568,379.42322,3.3605433,382.7852,8.0,382.7853,383.79065,5.2074323,383.7908,386.79294,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,386.9762,7.0,388.0229,1.0466712,388.12326,3.903329,392.02936,6.0,392.02948,393.03497,6.0587826,393.03513,394.0364,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,394.21896,2.0,394.74133,0.5223803,394.8417,3.5776198,398.42102,8.0,398.42114,399.4258,5.206869,399.42596,401.42892,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,401.61667,2.0,402.13907,0.5223845,402.2395,2.7276156,404.96915,3.0,404.96927,405.97385,4.3571644,405.97397,407.97604,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,408.1635,7.0,408.8904,0.7268933,408.99078,4.223107,413.21613,7.0,413.21625,414.22083,6.057304,414.22098,416.22238,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,416.22522,7.0,417.0559,0.8306856,417.1563,2.4193144,419.57794,4.0,419.57806,420.58255,4.357325,420.5827,422.58426,--
54,54,1,1,1,2,1.700000e+00,1.0,53.0,--,--,--,422.5859,7.0,423.22223,0.6363283,423.32266,3.4636717,426.78845,7.0,426.78857,427.79373,5.2078133,427.79385,429.79587,430.00027
