TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,3,8.500000e-01,1.0,10.0,--,--,--,143.47832,7.0,144.1096,0.6312859,144.20998,2.618714,146.83018,2.0,146.83029,147.8362,4.357879,147.83635,150.83783,--
12,12,2,1,2,1,1.700000e+00,1.0,11.0,--,--,--,150.83972,7.0,151.57677,0.7370429,151.67719,3.362957,155.04205,5.0,155.04218,156.04726,5.207535,156.04741,157.04897,--
13,13,5,2,2,4,8.500000e-01,1.0,12.0,--,--,--,157.23584,2.0,157.977,0.7411703,158.07741,2.5088296,160.58818,5.0,160.58829,161.5931,4.357251,161.59325,165.59511,--
14,14,1,1,1,2,8.500000e-01,1.0,13.0,--,--,--,165.598,2.0,166.12672,0.5287204,166.22716,2.7212796,168.95004,2.0,168.95015,169.9546,4.356596,169.95476,171.95695,--
15,15,4,2,1,2,2.550000e+00,1.0,14.0,--,--,--,172.13898,7.0,172.87662,0.7376396,172.97697,4.2123604,177.19217,6.0,177.19229,178.19727,6.058287,178.19742,180.1987,--
16,16,6,2,3,2,1.700000e+00,1.0,15.0,--,--,--,180.38254,7.0,181.10992,0.727381,181.21033,3.372619,184.58545,3.0,184.58556,185.59119,5.2086544,185.59135,187.59436,--
17,17,6,2,3,4,8.500000e-01,1.0,16.0,--,--,--,187.78009,2.0,188.50984,0.7297558,188.61024,2.5202441,191.1333,9.0,191.13342,192.13704,4.356956,192.13719,196.13905,--
18,18,4,2,1,4,8.500000e-01,1.0,17.0,--,--,--,196.32526,2.0,197.05989,0.7346413,197.16032,2.5153587,199.6781,4.0,199.67822,200.68266,4.357402,200.68282,204.68419,--
19,19,2,1,2,4,8.500000e-01,1.0,18.0,--,--,--,204.6871,2.0,205.42688,0.7397825,205.52728,2.5102174,208.03978,5.0,208.0399,209.0445,4.3573933,209.04465,213.0461,--
20,20,2,1,2,1,1.700000e+00,1.0,19.0,--,--,--,213.04774,2.0,213.67596,0.6282243,213.7764,3.4717758,217.25038,5.0,217.25049,218.25404,5.2062984,218.2542,219.25563,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,219.25731,2.0,219.89302,0.6357181,219.99342,4.314282,224.30927,2.0,224.30939,225.32193,6.064625,225.32208,228.32353,--
22,22,4,2,1,1,1.700000e+00,1.0,21.0,--,--,--,228.51108,7.0,229.34334,0.8322564,229.44374,3.2677436,232.71317,8.0,232.71329,233.71785,5.206775,233.71802,234.72005,--
23,23,6,2,3,3,2.550000e+00,1.0,22.0,--,--,--,234.90683,2.0,235.54306,0.6362345,235.64348,4.3137655,239.95833,7.0,239.95845,240.96307,6.0562572,240.96323,243.9664,--
24,24,1,1,1,1,1.700000e+00,1.0,23.0,--,--,--,243.96924,7.0,244.90956,0.940332,245.00995,3.159668,248.17104,8.0,248.17116,249.1759,5.2066746,249.17606,250.17877,--
25,25,6,2,3,3,1.700000e+00,1.0,24.0,--,--,--,250.36554,2.0,251.09276,0.7272207,251.19315,3.3727794,254.5671,7.0,254.56721,255.5718,5.2062593,255.57196,258.5733,--
26,26,4,2,1,1,2.550000e+00,1.0,25.0,--,--,--,258.76456,2.0,259.29327,0.5287068,259.39368,4.4212933,263.81796,4.0,263.81808,264.8225,6.0579515,264.82266,265.82462,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,265.82764,7.0,266.55957,0.7319346,266.6599,4.2180653,270.88022,2.0,270.88034,271.88904,6.0614033,271.8892,275.89114,--
28,28,6,2,3,2,1.700000e+00,1.0,27.0,--,--,--,276.07983,2.0,276.70923,0.6293871,276.80963,3.470613,280.28195,9.0,280.28207,281.28717,5.2073236,281.28732,283.289,--
29,29,4,2,1,1,8.500000e-01,1.0,28.0,--,--,--,283.47998,2.0,284.3107,0.8307088,284.4111,2.4192913,286.83203,2.0,286.83215,287.8372,4.357216,287.83734,288.83862,--
30,30,1,1,1,1,8.500000e-01,1.0,29.0,--,--,--,288.84152,7.0,289.77573,0.9342257,289.8761,2.3157742,292.1942,6.0,292.19434,293.1982,4.356698,293.19836,294.20148,--
31,31,2,1,2,1,2.550000e+00,1.0,30.0,--,--,--,294.2032,2.0,295.14236,0.9391743,295.24274,4.0108256,299.25534,5.0,299.25546,300.25992,6.0567446,300.26007,301.26175,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,301.4499,7.0,302.29306,0.8431689,302.39346,3.2568312,305.65216,4.0,305.65225,306.65738,5.207471,306.65753,310.65933,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,310.66217,2.0,311.39267,0.7304848,311.493,3.3695152,314.86517,6.0,314.8653,315.86893,5.206754,315.86908,316.87048,--
34,34,3,1,3,3,1.700000e+00,1.0,33.0,--,--,--,316.87225,7.0,317.70963,0.8373641,317.81003,3.262636,321.07446,3.0,321.0746,322.0793,5.2070565,322.07947,325.08127,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,325.27084,2.0,326.4098,1.1389532,326.51022,2.1110468,328.6239,1.0,328.624,329.62927,4.358425,329.62943,330.6309,--
36,36,1,1,1,1,2.550000e+00,1.0,35.0,--,--,--,330.63376,2.0,331.36002,0.7262489,331.4604,4.223751,335.68518,1.0,335.6853,336.6899,6.0561666,336.69006,337.69223,--
37,37,3,1,3,1,8.500000e-01,1.0,36.0,--,--,--,337.69388,2.0,338.32593,0.6320298,338.42627,2.6179702,341.04517,7.0,341.0453,342.05014,4.356272,342.0503,343.0518,--
38,38,1,1,1,1,1.700000e+00,1.0,37.0,--,--,--,343.05347,7.0,343.8929,0.8394403,343.99332,3.2605598,347.25714,8.0,347.25723,348.2619,5.2084184,348.26205,349.26358,--
39,39,1,1,1,2,1.700000e+00,1.0,38.0,--,--,--,349.26526,2.0,349.9926,0.7273608,350.09305,3.3726392,353.46716,3.0,353.46725,354.47092,5.2056484,354.47107,356.47327,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,356.66388,7.0,357.50958,0.8457127,357.61002,3.2542872,360.86694,2.0,360.86707,361.87225,5.208363,361.87238,363.87436,--
41,41,3,1,3,2,8.500000e-01,1.0,40.0,--,--,--,363.87726,2.0,364.70926,0.8320143,364.80966,2.4179857,367.22958,6.0,367.2297,368.23315,4.3558817,368.2333,370.23502,--
42,42,4,2,1,2,2.550000e+00,1.0,41.0,--,--,--,370.42444,7.0,371.35892,0.9344578,371.4593,4.015542,375.4762,6.0,375.47632,376.48096,6.056504,376.4811,378.48257,--
43,43,4,2,1,2,2.550000e+00,1.0,42.0,--,--,--,378.67126,7.0,379.60886,0.9376146,379.70923,4.0123854,383.72437,6.0,383.7245,384.7292,6.057923,384.72934,386.7313,--
44,44,3,1,3,4,1.700000e+00,1.0,43.0,--,--,--,386.7342,2.0,387.3589,0.6247024,387.45926,3.4752977,390.93588,7.0,390.936,391.94073,5.2065372,391.9409,395.94406,--
45,45,5,2,2,1,1.700000e+00,1.0,44.0,--,--,--,396.12906,7.0,396.75873,0.6296684,396.8591,3.4703317,400.3321,5.0,400.33218,401.33777,5.2087283,401.33792,402.33926,--
46,46,1,1,1,1,2.550000e+00,1.0,45.0,--,--,--,402.34213,2.0,402.97556,0.633431,403.07596,4.316569,407.39435,1.0,407.39444,408.39896,6.0568404,408.3991,409.4022,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,409.4039,7.0,410.34213,0.938238,410.4425,4.011762,414.45593,1.0,414.45605,415.4612,6.0573106,415.46136,419.46283,--
48,48,6,2,3,4,8.500000e-01,1.0,47.0,--,--,--,419.65018,2.0,420.176,0.5258315,420.2764,2.7241685,423.00308,8.0,423.0032,424.00818,4.3580112,424.00833,428.0096,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,428.01248,7.0,429.1594,1.1469117,429.2598,3.8030882,433.0663,3.0,433.0664,434.0702,6.0577297,434.07034,437.07196,--
50,50,5,2,2,3,8.500000e-01,1.0,49.0,--,--,--,437.2588,2.0,437.9929,0.7340967,438.0933,2.5159032,440.61124,5.0,440.61133,441.61612,4.3573375,441.61627,444.61755,--
51,51,1,1,1,3,8.500000e-01,1.0,50.0,--,--,--,444.62036,7.0,445.35953,0.7391581,445.45993,2.5108418,447.97202,7.0,447.97214,448.97705,4.3567066,448.97723,451.9784,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,452.16443,2.0,452.79202,0.6275866,452.89243,3.4724133,456.36725,7.0,456.36737,457.3742,5.2097664,457.37436,461.37613,--
53,53,6,2,3,3,2.550000e+00,1.0,52.0,--,--,--,461.56137,7.0,462.39243,0.831078,462.4928,4.118922,466.61258,3.0,466.6127,467.61813,6.056785,467.6183,470.6202,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,470.62308,2.0,471.65927,1.0362031,471.75967,3.063797,474.82507,6.0,474.8252,475.8307,5.2076106,475.83084,477.83203,481.8336
