TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,6,2,3,2,1.700000e+00,1.0,29.0,--,--,--,277.5282,7.0,279.07886,1.5506798,279.17926,2.5493202,281.72998,3.0,281.7301,282.7348,5.2066245,282.735,284.73627,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,284.7391,2.0,285.77777,1.0386688,285.87833,2.2113314,288.09213,8.0,288.09225,289.09583,4.3567333,289.09598,292.09763,--
32,32,2,1,2,1,2.550000e+00,1.0,31.0,--,--,--,292.09933,2.0,292.52808,0.4287239,292.62848,4.521276,297.15204,5.0,297.15216,298.1568,6.057445,298.15695,299.15915,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,299.34998,2.0,300.79565,1.4456706,300.89603,3.5043294,304.403,3.0,304.4031,305.40762,6.0576277,305.40778,307.40912,--
34,34,2,1,2,2,8.500000e-01,1.0,33.0,--,--,--,307.412,7.0,308.04446,0.632461,308.14484,2.617539,310.76355,5.0,310.76367,311.76913,4.357159,311.76932,313.77054,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,313.77222,2.0,314.39474,0.6225292,314.49515,4.327471,318.82504,2.0,318.82516,319.82965,6.0574374,319.82983,321.83115,--
36,36,1,1,1,3,2.550000e+00,1.0,35.0,--,--,--,321.83286,2.0,322.87805,1.045196,322.97845,3.904804,326.88498,3.0,326.8851,327.89035,6.0574913,327.8905,330.89188,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,331.07468,2.0,331.59564,0.5209686,331.696,4.4290314,336.12784,2.0,336.12796,337.13324,6.058568,337.13342,340.13467,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,340.13757,7.0,341.17795,1.0403804,341.27838,3.9096198,345.19022,2.0,345.19034,346.19498,6.057391,346.19513,349.19647,--
39,39,3,1,3,4,1.700000e+00,1.0,38.0,--,--,--,349.1982,7.0,350.02798,0.8297683,350.12836,3.2702317,353.40115,1.0,353.40128,354.40625,5.2080326,354.4064,358.40817,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,358.40988,2.0,359.14478,0.7348852,359.24518,4.2151146,363.46298,1.0,363.4631,364.46774,6.057851,364.4679,367.4704,--
41,41,3,1,3,2,2.550000e+00,1.0,40.0,--,--,--,367.47202,7.0,367.8945,0.4224645,367.99493,4.5275354,372.52457,3.0,372.5247,373.5296,6.0575676,373.52975,375.53107,--
42,42,2,1,2,1,1.700000e+00,1.0,41.0,--,--,--,375.5328,7.0,375.96133,0.4285393,376.06174,3.6714606,379.73505,5.0,379.73517,380.74063,5.2078304,380.74078,381.74307,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,381.7448,7.0,382.4776,0.7327647,382.57797,2.5172353,385.0981,1.0,385.09824,386.10367,4.358844,386.10382,387.105,--
44,44,2,1,2,4,2.550000e+00,1.0,43.0,--,--,--,387.10666,7.0,387.8443,0.7376329,387.94467,4.212367,392.1587,5.0,392.1588,393.16425,6.0575976,393.16443,397.16614,--
45,45,4,2,1,3,2.550000e+00,1.0,44.0,--,--,--,397.35385,7.0,398.19412,0.8402833,398.2945,4.109717,402.40613,9.0,402.40625,403.41183,6.057984,403.41202,406.41333,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,406.60022,7.0,407.43076,0.8305286,407.5311,3.2694714,410.8018,3.0,410.8019,411.8067,5.206481,411.80685,413.80814,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,413.99594,7.0,414.5275,0.5315586,414.62787,2.7184415,417.3491,5.0,417.3492,418.3538,4.3578467,418.35394,420.35513,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,420.35803,2.0,421.29382,0.9357886,421.3942,3.1642115,424.56116,4.0,424.56128,425.5659,5.207852,425.56604,429.56726,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,429.56894,7.0,430.09412,0.5251769,430.19446,4.4248233,434.62097,5.0,434.6211,435.62567,6.056754,435.62582,438.6281,--
50,50,3,1,3,2,2.550000e+00,1.0,49.0,--,--,--,438.62976,7.0,439.46063,0.8308584,439.561,4.1191416,443.6822,2.0,443.6823,444.68723,6.0574594,444.68738,446.68906,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,446.69073,7.0,447.42746,0.736718,447.52783,4.213282,451.74298,1.0,451.7431,452.747,6.0562687,452.74716,454.7492,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,454.9365,7.0,456.39423,1.4577304,456.49457,2.6422696,459.13907,3.0,459.1392,460.14444,5.2079353,460.1446,461.14597,--
53,53,6,2,3,1,8.500000e-01,1.0,52.0,--,--,--,461.3287,2.0,462.57697,1.2482612,462.67734,2.0017388,464.68018,9.0,464.6803,465.68542,4.3567176,465.68558,466.68692,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,466.68973,7.0,468.0441,1.3543571,468.14444,3.5956428,471.7429,7.0,471.743,472.7472,6.057454,472.74734,475.74963,479.7518
