TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,3,1,3,3,2.550000e+00,1.0,17.0,--,--,--,147.62285,7.0,148.55457,0.9317087,148.65495,4.0182915,152.67577,1.0,152.67589,153.68106,6.0582113,153.68123,156.68306,--
19,19,3,1,3,4,1.700000e+00,1.0,18.0,--,--,--,156.68466,7.0,157.20442,0.5197562,157.3048,3.5802438,160.88708,4.0,160.88719,161.89177,5.207101,161.8919,165.89308,--
20,20,2,1,2,3,2.550000e+00,1.0,19.0,--,--,--,165.89473,2.0,166.73573,0.8409907,166.83614,4.1090093,170.9479,5.0,170.94803,171.95341,6.05868,171.95358,174.95523,--
21,21,5,2,2,1,2.550000e+00,1.0,20.0,--,--,--,175.14502,7.0,175.66911,0.5241065,175.7695,4.4258933,180.19804,5.0,180.19815,181.20317,6.0581574,181.20332,182.20471,--
22,22,1,1,1,3,2.550000e+00,1.0,21.0,--,--,--,182.20755,2.0,183.15181,0.9442664,183.25223,4.0057335,187.2595,4.0,187.25963,188.26404,6.056499,188.26419,191.2655,--
23,23,1,1,1,1,1.700000e+00,1.0,22.0,--,--,--,191.26717,7.0,192.1025,0.8353315,192.20287,3.2646685,195.46996,7.0,195.47006,196.47397,5.2067976,196.47414,197.4763,--
24,24,3,1,3,2,2.550000e+00,1.0,23.0,--,--,--,197.47798,2.0,198.20358,0.725588,198.30397,4.224412,202.53117,7.0,202.5313,203.53592,6.0579295,203.53607,205.538,--
25,25,1,1,1,1,1.700000e+00,1.0,24.0,--,--,--,205.53963,7.0,206.1685,0.6288778,206.26888,3.4711223,209.74194,7.0,209.74205,210.74715,5.207525,210.74731,211.74867,--
26,26,4,2,1,2,8.500000e-01,1.0,25.0,--,--,--,211.93613,7.0,212.66936,0.7332328,212.76978,2.5167673,215.28893,8.0,215.28905,216.29518,4.359061,216.29535,218.2971,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,218.29997,2.0,218.719,0.4190209,218.81935,2.830979,221.65195,2.0,221.65207,222.6566,4.356628,222.65675,226.6581,--
28,28,6,2,3,1,8.500000e-01,1.0,27.0,--,--,--,226.84132,2.0,227.47122,0.6299046,227.5716,2.6200955,230.19342,7.0,230.19354,231.19823,4.3569098,231.19838,232.19978,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,232.39188,7.0,233.11877,0.7268934,233.21913,4.2231064,237.44398,9.0,237.4441,238.4492,6.057334,238.44936,240.45079,--
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,240.63586,7.0,241.3692,0.7333365,241.4696,2.5166636,243.98851,4.0,243.98863,244.99329,4.3574204,244.99345,245.99553,--
31,31,4,2,1,3,8.500000e-01,1.0,30.0,--,--,--,246.18198,2.0,247.01917,0.8371788,247.11955,2.4128213,249.53415,3.0,249.53426,250.53914,4.3571515,250.53928,253.54099,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,253.54388,7.0,254.06873,0.5248467,254.16908,3.5751534,257.74698,6.0,257.7471,258.75455,5.2106752,258.75473,262.75693,--
33,33,4,2,1,3,2.550000e+00,1.0,32.0,--,--,--,262.94208,2.0,263.3689,0.4268369,263.46927,4.5231633,267.99503,2.0,267.99515,269.00015,6.0580935,269.0003,272.00217,--
34,34,2,1,2,2,8.500000e-01,1.0,33.0,--,--,--,272.005,7.0,272.5357,0.5307073,272.63614,2.7192926,275.3574,5.0,275.3575,276.36295,4.357932,276.3631,278.3654,--
35,35,6,2,3,4,1.700000e+00,1.0,34.0,--,--,--,278.54987,7.0,279.18546,0.6355973,279.28583,3.4644027,282.75232,1.0,282.75244,283.75705,5.2072053,283.75723,287.75912,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,287.76205,7.0,288.3022,0.5401097,288.40253,3.5598903,291.96497,6.0,291.96512,292.97012,5.2080564,292.97028,294.97162,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,295.15213,2.0,296.40207,1.2499477,296.50247,3.7000523,300.20486,2.0,300.205,301.20868,6.0565515,301.20883,304.21094,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,304.39697,2.0,304.81857,0.4215988,304.91895,3.6784012,308.59906,7.0,308.59918,309.60455,5.207563,309.6047,311.60645,--
39,39,2,1,2,1,2.550000e+00,1.0,38.0,--,--,--,311.60928,2.0,312.85193,1.2426215,312.95227,3.7073784,316.66147,5.0,316.6616,317.66608,6.0567694,317.66623,318.66846,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,318.67014,7.0,319.61847,0.9483397,319.71893,2.3016603,322.02182,2.0,322.02194,323.02753,4.3573785,323.02768,327.0297,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,327.03137,7.0,328.06894,1.0375845,328.1693,3.9124155,332.08395,5.0,332.08405,333.09015,6.0587797,333.0903,337.0921,--
42,42,6,2,3,1,1.700000e+00,1.0,41.0,--,--,--,337.28568,2.0,337.8189,0.5332464,337.9193,3.5667536,341.48785,9.0,341.48798,342.49313,5.2074847,342.4933,343.49506,--
43,43,4,2,1,3,2.550000e+00,1.0,42.0,--,--,--,343.68518,7.0,344.5184,0.8332213,344.61874,4.116779,348.7369,8.0,348.73703,349.7421,6.0569105,349.74222,352.74518,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,352.74802,2.0,353.16837,0.4203609,353.26874,3.679639,356.94974,1.0,356.94986,357.95392,5.205908,357.95407,359.95706,--
45,45,3,1,3,2,2.550000e+00,1.0,44.0,--,--,--,359.95874,2.0,360.68524,0.7264989,360.78586,4.223501,365.01193,8.0,365.01202,366.0165,6.0577774,366.0167,368.01794,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,368.20773,7.0,368.73508,0.5273428,368.83545,3.572657,372.40936,8.0,372.40945,373.41406,5.206317,373.4142,377.416,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,377.41916,2.0,378.05173,0.632561,378.1521,3.467439,381.62146,2.0,381.62158,382.62488,5.205696,382.62503,383.62717,--
48,48,5,2,2,2,8.500000e-01,1.0,47.0,--,--,--,383.81393,2.0,384.45145,0.6375054,384.55182,2.6124947,387.16602,5.0,387.1661,388.17172,4.357784,388.17188,390.17395,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,390.17703,7.0,390.60217,0.4251686,390.70258,2.8248315,393.52942,2.0,393.52954,394.53418,4.3571496,394.53433,398.536,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,398.7239,7.0,399.25174,0.5278319,399.3521,4.4221683,403.77737,5.0,403.7775,404.78247,6.058555,404.78262,406.7842,--
51,51,3,1,3,2,8.500000e-01,1.0,50.0,--,--,--,406.78708,2.0,407.31857,0.531504,407.41895,2.718496,410.1396,8.0,410.1397,411.14496,4.357907,411.1451,413.14645,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,413.33377,2.0,414.36838,1.0346094,414.46875,3.0653906,417.5369,8.0,417.53702,418.54214,5.2083693,418.54227,419.54358,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,419.5464,7.0,421.10117,1.5547684,421.20154,1.6952316,422.89896,1.0,422.89908,423.90262,4.3562427,423.90277,426.90494,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,427.09576,7.0,428.337,1.2412124,428.43738,2.8587875,431.2979,2.0,431.29803,432.30203,5.2062607,432.3022,434.3035,438.3059
