TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,2,1,2,3,2.550000e+00,1.0,11.0,--,--,--,141.60753,2.0,142.64204,1.0345128,142.7424,3.9154873,146.65916,5.0,146.65929,147.66791,6.060381,147.66806,150.6701,--
13,13,5,2,2,3,1.700000e+00,1.0,12.0,--,--,--,150.85942,7.0,151.79318,0.9337727,151.89355,3.1662273,155.06212,5.0,155.06224,156.06734,5.20792,156.06749,159.06923,--
14,14,3,1,3,1,8.500000e-01,1.0,13.0,--,--,--,159.07228,2.0,160.10762,1.0353351,160.20798,2.214665,162.42473,6.0,162.42485,163.42882,4.3565345,163.42897,164.43126,--
15,15,6,2,3,1,8.500000e-01,1.0,14.0,--,--,--,164.61824,7.0,165.65791,1.0396684,165.7583,2.2103314,167.9711,4.0,167.97122,168.97534,4.357106,168.9755,169.97693,--
16,16,6,2,3,2,1.700000e+00,1.0,15.0,--,--,--,170.17029,7.0,171.20758,1.0372955,171.308,3.0627046,174.37224,4.0,174.37236,175.37692,5.2066364,175.37709,177.3786,--
17,17,1,1,1,2,2.550000e+00,1.0,16.0,--,--,--,177.38148,2.0,178.20993,0.8284403,178.31032,4.1215596,182.43362,2.0,182.43375,183.43935,6.057854,183.4395,185.44093,--
18,18,1,1,1,1,1.700000e+00,1.0,17.0,--,--,--,185.44264,2.0,186.59076,1.1481093,186.69116,2.9518907,189.64432,2.0,189.64444,190.64832,5.205671,190.64848,191.65118,--
19,19,4,2,1,3,2.550000e+00,1.0,18.0,--,--,--,191.83803,7.0,193.39027,1.5522431,193.49062,3.3977568,196.89021,6.0,196.89034,197.8944,6.0563583,197.89455,200.89581,--
20,20,3,1,3,4,1.700000e+00,1.0,19.0,--,--,--,200.8987,2.0,201.52368,0.6249784,201.62405,3.4750216,205.10141,7.0,205.10153,206.10625,5.2075434,206.1064,210.10814,--
21,21,5,2,2,2,8.500000e-01,1.0,20.0,--,--,--,210.30067,2.0,211.44067,1.140001,211.54105,2.109999,213.65309,5.0,213.65321,214.65866,4.3579826,214.65883,216.66043,--
22,22,4,2,1,3,2.550000e+00,1.0,21.0,--,--,--,216.84717,2.0,218.09035,1.2431854,218.1907,3.7068145,221.8989,2.0,221.89902,222.9104,6.0632367,222.91057,225.91212,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,226.09929,7.0,226.94072,0.8414313,227.04109,3.2585688,230.3023,4.0,230.30243,231.30693,5.207639,231.30707,232.3091,--
24,24,3,1,3,3,2.550000e+00,1.0,23.0,--,--,--,232.31197,2.0,233.25714,0.9451862,233.35756,4.0048137,237.36378,9.0,237.36389,238.36821,6.0562463,238.36836,241.37163,--
25,25,2,1,2,1,2.550000e+00,1.0,24.0,--,--,--,241.37329,2.0,242.30693,0.9336389,242.40732,4.016361,246.42612,5.0,246.42624,247.43127,6.0579753,247.43143,248.4337,--
26,26,4,2,1,3,8.500000e-01,1.0,25.0,--,--,--,248.62233,7.0,249.25713,0.6347856,249.35753,2.6152143,251.97504,9.0,251.97516,252.97969,4.3573556,252.97986,255.98158,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,255.9844,2.0,256.82404,0.8396321,256.92444,2.410368,259.33658,2.0,259.33667,260.3406,4.356193,260.34076,264.3428,--
28,28,1,1,1,3,2.550000e+00,1.0,27.0,--,--,--,264.3445,2.0,265.29056,0.9460475,265.39093,4.0039525,269.39563,3.0,269.39575,270.40027,6.0557494,270.40042,273.4026,--
29,29,1,1,1,3,2.550000e+00,1.0,28.0,--,--,--,273.4043,7.0,274.75745,1.3531533,274.85782,3.5968466,278.45667,8.0,278.4568,279.46136,6.057078,279.46152,282.4629,--
30,30,3,1,3,4,8.500000e-01,1.0,29.0,--,--,--,282.46457,2.0,283.92377,1.4592115,284.02417,1.7907885,285.81717,8.0,285.8173,286.82184,4.357284,286.822,290.8232,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,291.01163,7.0,291.95728,0.9456334,292.05768,3.1543665,295.2137,3.0,295.2138,296.21725,5.205614,296.2174,300.21878,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,300.22214,7.0,301.4737,1.251549,301.5741,2.848451,304.42447,9.0,304.4246,305.4291,5.2069516,305.42923,306.43027,--
33,33,6,2,3,2,1.700000e+00,1.0,32.0,--,--,--,306.618,7.0,307.65738,1.0393689,307.7578,3.060631,310.82077,4.0,310.8209,311.82535,5.207331,311.8255,313.8268,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,313.82956,2.0,315.17456,1.3450204,315.27496,1.9049796,317.18155,6.0,317.18167,318.18533,4.3557963,318.18552,321.18756,--
35,35,2,1,2,4,2.550000e+00,1.0,34.0,--,--,--,321.18924,7.0,322.3407,1.1514522,322.44107,3.7985477,326.2408,5.0,326.24094,327.2454,6.0561566,327.24554,331.24692,--
36,36,2,1,2,2,8.500000e-01,1.0,35.0,--,--,--,331.2486,2.0,331.87326,0.6246521,331.97366,2.6253479,334.60117,5.0,334.6013,335.6049,4.3562746,335.60504,337.60663,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,337.6083,2.0,338.541,0.9326866,338.64136,4.0173135,342.66113,2.0,342.66125,343.66998,6.061694,343.67014,346.67123,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,346.85666,2.0,348.30734,1.4506847,348.4077,1.7993153,350.20923,8.0,350.20935,351.2143,4.3576374,351.21445,352.2167,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,352.21957,7.0,353.67368,1.4541066,353.77405,2.6458933,356.42114,6.0,356.42123,357.42618,5.2066045,357.4263,361.4282,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,361.42984,2.0,362.27377,0.8439271,362.37418,3.256073,365.63303,1.0,365.63315,366.6376,5.2077475,366.63776,367.6392,--
41,41,5,2,2,1,2.550000e+00,1.0,40.0,--,--,--,367.82422,7.0,369.274,1.4497617,369.37436,3.5002384,372.87677,5.0,372.8769,373.88257,6.0583544,373.88275,374.88416,--
42,42,4,2,1,2,8.500000e-01,1.0,41.0,--,--,--,375.0706,2.0,376.0065,0.9359178,376.1069,2.3140821,378.4232,2.0,378.4233,379.42822,4.3576503,379.42838,381.43018,--
43,43,6,2,3,1,2.550000e+00,1.0,42.0,--,--,--,381.61398,2.0,382.6569,1.0428951,382.75726,3.907105,386.66702,8.0,386.66714,387.67197,6.0579867,387.67215,388.6731,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,388.67593,2.0,390.24026,1.564346,390.34067,2.535654,392.87823,3.0,392.87836,393.88327,5.207336,393.88342,395.88464,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,396.0683,7.0,397.32336,1.2550498,397.4237,2.8449502,400.2696,1.0,400.26968,401.27505,5.2067494,401.2752,403.27646,--
46,46,4,2,1,1,8.500000e-01,1.0,45.0,--,--,--,403.4623,7.0,404.1905,0.7281933,404.2909,2.5218067,406.81384,7.0,406.81393,407.8184,4.3560805,407.81854,408.8202,--
47,47,4,2,1,4,1.700000e+00,1.0,46.0,--,--,--,409.00705,7.0,410.05713,1.0500674,410.1575,3.0499327,413.20984,7.0,413.20996,414.21347,5.2064257,414.21362,418.21487,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,418.40182,2.0,419.9563,1.5544868,420.05667,3.3955133,423.45355,1.0,423.45367,424.45728,6.0554576,424.45743,426.45953,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,426.64844,2.0,427.69064,1.0422235,427.79108,3.0577765,430.8509,1.0,430.85098,431.8553,5.206862,431.85544,435.857,--
50,50,2,1,2,1,1.700000e+00,1.0,49.0,--,--,--,435.85986,7.0,436.59006,0.7302039,436.69043,3.369796,440.0621,5.0,440.06223,441.06693,5.2070723,441.0671,442.07013,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,442.0718,7.0,442.9069,0.8350627,443.00723,2.4149373,445.42398,2.0,445.4241,446.42944,4.357632,446.4296,450.43082,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,450.61688,2.0,452.3734,1.7565165,452.47375,3.1934836,455.669,1.0,455.6692,456.67474,6.057844,456.6749,459.6771,--
53,53,3,1,3,2,2.550000e+00,1.0,52.0,--,--,--,459.67987,7.0,461.12607,1.4462155,461.22644,3.5037844,464.7316,2.0,464.73172,465.73737,6.0575204,465.73752,467.73883,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,467.9257,2.0,469.27365,1.3479595,469.37405,1.9020405,471.2787,5.0,471.2788,472.28323,4.3575506,472.2834,476.2851,480.28708
