TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,2,1,2,1,2.550000e+00,1.0,11.0,--,--,--,143.50691,2.0,144.02788,0.5209651,144.1282,4.4290347,148.5592,5.0,148.55933,149.56389,6.056978,149.56404,150.56584,--
13,13,6,2,3,1,8.500000e-01,1.0,12.0,--,--,--,150.7529,7.0,151.27829,0.5253817,151.3787,2.7246182,154.1052,2.0,154.10532,155.1102,4.3573027,155.11035,156.11218,--
14,14,1,1,1,4,8.500000e-01,1.0,13.0,--,--,--,156.11499,2.0,156.54448,0.4294857,156.64484,2.8205142,159.4672,1.0,159.46732,160.47229,4.3573017,160.47244,164.47418,--
15,15,4,2,1,2,8.500000e-01,1.0,14.0,--,--,--,164.65802,7.0,165.07784,0.4198159,165.17819,2.830184,168.01025,6.0,168.01038,169.0143,4.3562794,169.01448,171.01569,--
16,16,5,2,2,2,8.500000e-01,1.0,15.0,--,--,--,171.20099,7.0,172.34438,1.1433891,172.4448,2.106611,174.55428,5.0,174.5544,175.5591,4.3581095,175.55925,177.56058,--
17,17,6,2,3,1,8.500000e-01,1.0,16.0,--,--,--,177.74742,7.0,178.27798,0.5305649,178.37833,2.7194352,181.1002,3.0,181.10031,182.10541,4.357979,182.10555,183.10698,--
18,18,4,2,1,3,2.550000e+00,1.0,17.0,--,--,--,183.2885,2.0,183.81134,0.522843,183.91167,4.427157,188.34216,2.0,188.34227,189.3475,6.059006,189.34764,192.34917,--
19,19,5,2,2,3,1.700000e+00,1.0,18.0,--,--,--,192.5333,7.0,193.06116,0.5278548,193.1615,3.5721452,196.73616,5.0,196.73627,197.74129,5.2079844,197.74142,200.74316,--
20,20,2,1,2,3,2.550000e+00,1.0,19.0,--,--,--,200.74594,7.0,201.16258,0.4166335,201.26294,4.5333667,205.79852,5.0,205.79863,206.80228,6.0563297,206.80241,209.8038,--
21,21,3,1,3,2,8.500000e-01,1.0,20.0,--,--,--,209.8054,7.0,210.22765,0.4222404,210.32797,2.8277595,213.15715,1.0,213.15726,214.16327,4.3578706,214.16342,216.16483,--
22,22,3,1,3,3,8.500000e-01,1.0,21.0,--,--,--,216.16647,7.0,216.59456,0.4280889,216.6949,2.821911,219.51826,2.0,219.51839,220.52338,4.356903,220.52351,223.52522,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,223.71576,7.0,224.2444,0.5286289,224.34474,3.571371,227.91783,1.0,227.91795,228.92339,5.2076178,228.92352,229.92514,--
24,24,6,2,3,1,1.700000e+00,1.0,23.0,--,--,--,230.11139,7.0,230.744,0.6326171,230.84433,3.467383,234.31326,4.0,234.31339,235.31705,5.2056613,235.3172,236.31903,--
25,25,1,1,1,3,2.550000e+00,1.0,24.0,--,--,--,236.32178,7.0,236.84433,0.5225519,236.94467,4.4274483,241.37366,7.0,241.37378,242.37926,6.057472,242.3794,245.38112,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,245.565,2.0,245.99454,0.4295427,246.0949,3.6704574,249.7682,9.0,249.76833,250.77327,5.20828,250.77342,252.77515,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,252.96022,2.0,253.37758,0.4173602,253.47794,4.53264,258.01196,9.0,258.0121,259.02438,6.064164,259.02454,260.02597,--
28,28,2,1,2,4,2.550000e+00,1.0,27.0,--,--,--,260.02872,2.0,260.56134,0.5326177,260.66174,4.4173822,265.08127,5.0,265.0814,266.08624,6.057506,266.08636,270.08813,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,270.27454,2.0,270.79443,0.5198994,270.89474,4.4301004,275.32715,2.0,275.32724,276.33224,6.057715,276.3324,279.3341,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,279.51715,7.0,280.04443,0.5272969,280.14478,4.4227033,284.5701,8.0,284.57022,285.57523,6.058078,285.57538,288.57712,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,288.7596,2.0,289.17758,0.4179601,289.2781,3.68204,292.96283,7.0,292.96295,293.9692,5.209587,293.96933,297.97083,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,297.9736,2.0,298.39432,0.4207174,298.49466,4.5292826,303.02618,1.0,303.02628,304.0323,6.05868,304.03244,307.0341,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,307.21875,7.0,307.74408,0.5253038,307.8444,2.7246962,310.57108,9.0,310.5712,311.57523,4.3564467,311.57535,314.57776,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,314.58078,7.0,315.0108,0.4300123,315.11115,2.8199878,317.93207,4.0,317.9322,318.9372,4.356407,318.93735,319.93927,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,319.9409,7.0,320.67728,0.7363992,320.77762,2.5136008,323.29306,2.0,323.29315,324.29703,4.356161,324.29718,328.29932,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,328.30096,7.0,328.92706,0.6260935,329.02744,4.3239064,333.35208,3.0,333.3522,334.3563,6.0553265,334.35645,336.3581,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,336.3597,7.0,336.87982,0.5201286,336.98016,4.4298716,341.41125,9.0,341.41138,342.41608,6.056374,342.41623,344.41806,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,344.60217,2.0,345.02747,0.4253189,345.12784,2.824681,347.95407,4.0,347.9542,348.9582,4.3560224,348.95834,349.9601,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,349.96292,7.0,350.49405,0.5311264,350.5944,4.418874,355.01407,3.0,355.0142,356.01886,6.0559525,356.019,359.02045,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,359.02203,7.0,359.4442,0.4221717,359.54462,4.527828,364.07413,1.0,364.07425,365.0794,6.0573497,365.07956,367.0811,--
41,41,1,1,1,4,1.700000e+00,1.0,40.0,--,--,--,367.0827,7.0,367.6107,0.5279655,367.71103,3.5720346,371.2854,7.0,371.28552,372.29016,5.207457,372.2903,376.29355,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,376.47882,2.0,377.01096,0.5321462,377.11136,3.5678537,380.6812,3.0,380.68134,381.68616,5.2073574,381.6863,385.68805,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,385.87198,7.0,386.39386,0.5218991,386.4942,3.578101,390.07504,2.0,390.07516,391.08017,5.2082067,391.08032,392.08206,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,392.0849,7.0,392.61053,0.5256294,392.711,3.5743706,396.287,6.0,396.2871,397.29178,5.206862,397.2919,398.29315,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,398.47665,2.0,398.99637,0.5197111,399.0967,3.580289,402.67908,8.0,402.67917,403.68414,5.2074943,403.6843,405.68573,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,405.86655,2.0,406.2937,0.4271542,406.39404,3.6728458,410.06796,2.0,410.06808,411.0771,5.210522,411.0772,415.07904,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,415.08185,2.0,415.51065,0.4288101,415.611,2.8211899,418.43408,7.0,418.4342,419.43915,4.357311,419.4393,422.44104,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,422.62393,7.0,423.04367,0.4197647,423.144,4.5302353,427.6757,7.0,427.6758,428.6803,6.056376,428.68045,430.6822,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,430.6849,2.0,431.2106,0.5256973,431.31094,3.5743027,434.88702,4.0,434.88715,435.89114,5.206216,435.89127,436.894,--
50,50,5,2,2,1,2.550000e+00,1.0,49.0,--,--,--,437.0771,2.0,437.91037,0.8332822,438.0107,4.116718,442.12967,5.0,442.1298,443.13416,6.0570593,443.13428,444.13614,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,444.13892,2.0,444.66028,0.5213557,444.76062,2.7286444,447.4907,5.0,447.4908,448.49402,4.3551188,448.49417,450.496,--
52,52,1,1,1,1,1.700000e+00,1.0,51.0,--,--,--,450.49765,2.0,450.92706,0.4294132,451.0274,3.6705868,454.70004,3.0,454.70013,455.7046,5.2069426,455.70474,456.70615,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,456.7077,7.0,457.227,0.5192875,457.32736,3.5807126,460.90906,6.0,460.90918,461.91333,5.2056146,461.91348,463.915,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,464.1002,7.0,464.52722,0.4270423,464.62756,2.8229578,467.4529,5.0,467.45303,468.45813,4.357939,468.45825,472.46017,476.4629
