TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,2,1.700000e+00,1.0,10.0,--,--,--,95.6591,2.0,96.70174,1.0426292,96.802086,3.057371,99.86094,6.0,99.86106,100.86642,5.2073083,100.86656,102.867966,--
12,12,4,2,1,3,8.500000e-01,1.0,11.0,--,--,--,103.05532,7.0,105.01834,1.963023,105.118706,1.286977,106.40652,9.0,106.40663,107.4128,4.3574834,107.41296,110.41449,--
13,13,6,2,3,1,8.500000e-01,1.0,12.0,--,--,--,110.6019,2.0,111.85129,1.2493969,111.95167,2.0006032,113.95371,9.0,113.953835,114.958305,4.3564134,114.958466,115.96021,--
14,14,6,2,3,1,8.500000e-01,1.0,13.0,--,--,--,116.1463,2.0,117.60207,1.4557668,117.702484,1.7942332,119.50002,8.0,119.500145,120.50564,4.359332,120.50579,121.50759,--
15,15,4,2,1,2,8.500000e-01,1.0,14.0,--,--,--,121.69594,7.0,123.251144,1.5552055,123.35151,1.6947945,125.04783,6.0,125.04795,126.05281,4.3568687,126.052956,128.05426,--
16,16,6,2,3,1,8.500000e-01,1.0,15.0,--,--,--,128.24176,7.0,129.90163,1.659877,130.00203,1.590123,131.59448,4.0,131.5946,132.59917,4.357408,132.59932,133.60146,--
17,17,6,2,3,1,1.700000e+00,1.0,16.0,--,--,--,133.78871,7.0,135.13521,1.3464946,135.2356,2.7535055,137.99115,1.0,137.99127,138.99596,5.207244,138.99611,139.99753,--
18,18,1,1,1,4,8.500000e-01,1.0,17.0,--,--,--,140.0004,0.0,142.47182,2.471429,142.57219,0.7785708,143.35265,999.0,143.35275,144.35873,4.358338,144.35887,148.36049,--
19,19,1,1,1,1,1.700000e+00,1.0,18.0,--,--,--,148.36235,7.0,149.10184,0.7394945,149.2022,3.3605056,152.56438,6.0,152.5645,153.56894,5.206596,153.56909,154.57059,--
20,20,6,2,3,4,1.700000e+00,1.0,19.0,--,--,--,154.75685,2.0,155.90157,1.1447091,156.0019,2.9552908,158.95937,7.0,158.95949,159.96469,5.207836,159.96484,163.96632,--
21,21,1,1,1,1,1.700000e+00,1.0,20.0,--,--,--,163.96907,7.0,165.11838,1.1492978,165.21877,2.9507022,168.17166,6.0,168.17177,169.1763,5.207228,169.17645,170.17767,--
22,22,6,2,3,2,1.700000e+00,1.0,21.0,--,--,--,170.36554,7.0,171.40176,1.0362256,171.50217,3.0637743,174.56833,4.0,174.56845,175.57301,5.207472,175.57317,177.57527,--
23,23,5,2,2,2,8.500000e-01,1.0,22.0,--,--,--,177.76234,2.0,179.11806,1.3557204,179.21841,1.8942796,181.11562,5.0,181.11574,182.12071,4.3583665,182.12086,184.12247,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,184.12541,2.0,186.0868,1.9613916,186.18715,2.9886084,189.17699,4.0,189.17711,190.18167,6.056252,190.18182,193.18318,--
25,25,1,1,1,4,1.700000e+00,1.0,24.0,--,--,--,193.18483,2.0,194.01874,0.8339144,194.11913,3.2660856,197.38724,2.0,197.38736,198.3911,5.2062654,198.39124,202.3935,--
26,26,4,2,1,3,8.500000e-01,1.0,25.0,--,--,--,202.58269,2.0,203.83456,1.2518771,203.9349,1.9981229,205.93488,1.0,205.935,206.93895,4.356271,206.9391,209.9403,--
27,27,2,1,2,3,2.550000e+00,1.0,26.0,--,--,--,209.94308,2.0,211.28627,1.3431876,211.38663,3.6068125,214.995,5.0,214.99512,215.99966,6.0565763,215.99982,219.00165,--
28,28,3,1,3,2,2.550000e+00,1.0,27.0,--,--,--,219.00328,7.0,220.65337,1.6500853,220.75375,3.2999146,224.0547,3.0,224.05481,225.05971,6.0564284,225.05986,227.0611,--
29,29,4,2,1,4,1.700000e+00,1.0,28.0,--,--,--,227.24904,7.0,228.90181,1.6527576,229.0022,2.4472423,231.45125,8.0,231.45137,232.45592,5.206873,232.45607,236.45795,--
30,30,3,1,3,4,8.500000e-01,1.0,29.0,--,--,--,236.46083,2.0,237.20155,0.740732,237.30193,2.509268,239.81352,8.0,239.81364,240.81888,4.358045,240.81903,244.82054,--
31,31,3,1,3,3,2.550000e+00,1.0,30.0,--,--,--,244.82224,7.0,245.868,1.045762,245.96837,3.904238,249.8742,3.0,249.87433,250.87866,6.056426,250.87881,253.88048,--
32,32,5,2,2,3,1.700000e+00,1.0,31.0,--,--,--,254.06575,2.0,255.51819,1.4524398,255.61867,2.6475601,258.26852,5.0,258.26865,259.27325,5.207502,259.2734,262.27548,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,262.27835,7.0,263.51923,1.2408981,263.61957,2.0091019,265.63025,5.0,265.63037,266.63382,4.3554764,266.63397,268.63553,--
34,34,3,1,3,4,1.700000e+00,1.0,33.0,--,--,--,268.63718,2.0,269.8844,1.2472085,269.98474,2.8527915,272.83853,6.0,272.83868,273.8433,5.2061033,273.84344,277.84552,--
35,35,3,1,3,3,8.500000e-01,1.0,34.0,--,--,--,277.84717,7.0,278.8846,1.0374409,278.985,2.212559,281.199,2.0,281.1991,282.20435,4.357186,282.2045,285.2061,--
36,36,4,2,1,1,8.500000e-01,1.0,35.0,--,--,--,285.39456,7.0,286.33435,0.9398051,286.43472,2.310195,288.747,8.0,288.74713,289.7517,4.3571587,289.75186,290.75348,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,290.75626,2.0,292.0009,1.2446302,292.10126,2.00537,294.10852,6.0,294.10864,295.11368,4.357418,295.11383,297.11606,--
38,38,2,1,2,1,1.700000e+00,1.0,37.0,--,--,--,297.11768,7.0,298.3677,1.2500197,298.46808,2.8499804,301.31992,5.0,301.32004,302.325,5.207341,302.32516,303.3271,--
39,39,1,1,1,2,2.550000e+00,1.0,38.0,--,--,--,303.32874,7.0,304.26764,0.9389026,304.368,4.0110974,308.38153,6.0,308.38165,309.38666,6.057924,309.38684,311.38794,--
40,40,6,2,3,1,1.700000e+00,1.0,39.0,--,--,--,311.57425,2.0,312.71808,1.1438076,312.81848,2.9561925,315.77747,7.0,315.7776,316.7826,5.208332,316.78275,317.78397,--
41,41,6,2,3,1,2.550000e+00,1.0,40.0,--,--,--,317.97183,2.0,318.9032,0.9313574,319.00354,4.0186424,323.02448,8.0,323.02457,324.02872,6.056889,324.02887,325.03003,--
42,42,5,2,2,2,2.550000e+00,1.0,41.0,--,--,--,325.20972,7.0,326.7674,1.5576631,326.86792,3.3923368,330.26193,5.0,330.26205,331.2672,6.057501,331.2674,333.26904,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,333.45114,2.0,335.3176,1.8664536,335.418,2.2335463,337.65347,9.0,337.65356,338.65808,5.206921,338.6582,339.6607,--
44,44,3,1,3,3,8.500000e-01,1.0,43.0,--,--,--,339.66354,7.0,340.91776,1.254218,341.01816,1.995782,343.01572,3.0,343.01584,344.0215,4.357974,344.02167,347.0227,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,347.02435,2.0,347.96774,0.9433763,348.06815,3.1566236,351.22614,4.0,351.22626,352.2317,5.2073245,352.23184,354.2332,--
46,46,5,2,2,1,2.550000e+00,1.0,45.0,--,--,--,354.4169,7.0,355.86823,1.4513054,355.9686,3.4986947,359.4695,5.0,359.46964,360.47458,6.0576706,360.47473,361.47623,--
47,47,6,2,3,2,1.700000e+00,1.0,46.0,--,--,--,361.6627,7.0,362.60068,0.9379918,362.70108,3.1620083,365.86496,3.0,365.86508,366.86957,5.2069073,366.86975,368.8716,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,369.05792,7.0,370.71808,1.6601683,370.8185,3.2898316,374.11005,9.0,374.11017,375.11545,6.057544,375.1156,378.11755,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,378.12036,2.0,378.95123,0.8308552,379.05157,2.4191449,381.47278,9.0,381.4729,382.47772,4.357353,382.47787,386.4796,--
50,50,2,1,2,4,2.550000e+00,1.0,49.0,--,--,--,386.48126,7.0,387.93457,1.453301,388.03497,3.496699,391.5335,5.0,391.53363,392.53818,6.0569057,392.53833,396.53946,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,396.5411,2.0,398.20117,1.6600507,398.30157,3.2899494,401.59348,4.0,401.5936,402.5981,6.0569887,402.59827,405.6004,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,405.78836,7.0,406.83432,1.0459754,406.9347,3.9040246,410.84122,6.0,410.84134,411.84494,6.0565944,411.8451,414.84647,--
53,53,1,1,1,3,2.550000e+00,1.0,52.0,--,--,--,414.8493,2.0,416.40054,1.5512209,416.5009,3.3987792,419.90146,2.0,419.90158,420.90585,6.05655,420.906,423.90747,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,423.9091,7.0,424.85074,0.9416344,424.95114,4.0083656,428.96182,2.0,428.9619,429.96667,6.0576,429.9669,431.96884,435.97037
