onset	duration	trial_type	response_time
4.189919	1.036050	guess_rightButton_face	1.036050
9.242821	1.012694	outcome_stranger_neutral	n/a
11.443695	1.048950	guess_rightButton_face	1.048950
15.646690	1.007285	outcome_stranger_punish	n/a
20.661789	0.530623	guess_rightButton_computer	0.530623
24.864165	1.004140	outcome_computer_punish	n/a
27.061760	0.630140	guess_rightButton_face	0.630140
32.113835	1.005280	outcome_stranger_neutral	n/a
35.123585	0.520144	guess_rightButton_computer	0.520144
38.475861	1.006204	outcome_computer_reward	n/a
41.676495	0.732389	guess_rightButton_face	0.732389
45.878695	1.004180	outcome_stranger_reward	n/a
49.074115	0.634552	guess_rightButton_face	0.634552
53.276175	1.005720	outcome_stranger_punish	n/a
58.286745	0.522317	guess_rightButton_computer	0.522317
61.639969	1.006172	outcome_computer_reward	n/a
66.837275	0.637862	guess_leftButton_face	0.637862
70.189675	1.004620	outcome_stranger_punish	n/a
74.383245	0.625093	guess_rightButton_face	0.625093
77.734795	1.003490	outcome_stranger_punish	n/a
79.927085	0.631361	guess_leftButton_face	0.631361
83.279865	1.004920	outcome_stranger_punish	n/a
86.472385	0.419930	guess_leftButton_face	0.419930
90.675805	1.005030	outcome_stranger_reward	n/a
92.869175	0.523143	guess_leftButton_face	0.523143
96.221415	1.004970	outcome_stranger_punish	n/a
100.416935	0.525304	guess_leftButton_face	0.525304
104.619785	1.004610	outcome_stranger_neutral	n/a
108.629725	0.728791	guess_rightButton_computer	0.728791
111.982865	1.004720	outcome_computer_reward	n/a
117.170965	1.554084	guess_leftButton_face	1.554084
120.522805	1.005100	outcome_stranger_punish	n/a
123.714965	0.844028	guess_leftButton_face	0.844028
127.917065	1.004710	outcome_stranger_reward	n/a
129.926505	1.048901	guess_rightButton_computer	1.048901
134.128775	1.006260	outcome_computer_punish	n/a
137.324895	0.833789	guess_leftButton_face	0.833789
140.677805	1.004970	outcome_stranger_neutral	n/a
145.868095	0.725184	guess_leftButton_face	0.725184
150.070045	1.004790	outcome_stranger_reward	n/a
155.080135	0.627924	guess_rightButton_computer	0.627924
158.432885	1.006060	outcome_computer_reward	n/a
162.442635	0.832461	guess_leftButton_computer	0.832461
166.645775	1.004470	outcome_computer_punish	n/a
169.841395	0.533899	guess_rightButton_face	0.533899
174.893865	1.008930	outcome_stranger_punish	n/a
179.088925	1.252926	guess_rightButton_face	1.252926
182.441785	1.004680	outcome_stranger_reward	n/a
184.632565	2.175630	guess_rightButton_face	2.175630
187.984945	1.003970	outcome_stranger_reward	n/a
189.993495	1.348320	guess_rightButton_computer	1.348320
194.195515	1.005680	outcome_computer_punish	n/a
196.204445	1.138569	guess_leftButton_computer	1.138569
199.557245	1.003840	outcome_computer_punish	n/a
204.750295	0.425203	guess_rightButton_face	0.425203
209.802905	1.004660	outcome_stranger_reward	n/a
211.811825	1.146685	guess_leftButton_computer	1.146685
216.014765	1.004580	outcome_computer_punish	n/a
218.208765	1.550680	guess_leftButton_face	1.550680
222.410665	1.004700	outcome_stranger_reward	n/a
225.419665	1.038669	guess_rightButton_computer	1.038669
228.772815	1.003580	outcome_computer_reward	n/a
232.779895	0.428724	guess_rightButton_computer	0.428724
237.832725	1.004640	outcome_computer_neutral	n/a
240.030545	1.445671	guess_rightButton_face	1.445671
245.083665	1.004520	outcome_stranger_punish	n/a
248.092565	0.632461	guess_leftButton_computer	0.632461
251.444235	1.005460	outcome_computer_neutral	n/a
254.452785	0.622529	guess_rightButton_computer	0.622529
259.505725	1.004490	outcome_computer_punish	n/a
262.513425	1.045196	guess_rightButton_computer	1.045196
267.565665	1.005250	outcome_computer_punish	n/a
271.755245	0.520969	guess_rightButton_face	0.520969
276.808525	1.005280	outcome_stranger_punish	n/a
280.818135	1.040380	guess_leftButton_computer	1.040380
285.870905	1.004640	outcome_computer_reward	n/a
289.878765	0.829768	guess_leftButton_computer	0.829768
294.081845	1.004970	outcome_computer_reward	n/a
299.090445	0.734885	guess_rightButton_computer	0.734885
304.143665	1.004640	outcome_computer_punish	n/a
308.152585	0.422465	guess_leftButton_computer	0.422465
313.205265	1.004900	outcome_computer_reward	n/a
316.213365	0.428539	guess_leftButton_computer	0.428539
320.415735	1.005460	outcome_computer_neutral	n/a
322.425365	0.732765	guess_leftButton_computer	0.732765
325.778805	1.005430	outcome_computer_reward	n/a
327.787225	0.737633	guess_leftButton_computer	0.737633
332.839365	1.005450	outcome_computer_neutral	n/a
338.034415	0.840283	guess_leftButton_face	0.840283
343.086815	1.005580	outcome_stranger_punish	n/a
347.280785	0.830529	guess_leftButton_face	0.830529
351.482465	1.004800	outcome_stranger_reward	n/a
354.676505	0.531559	guess_leftButton_face	0.531559
358.029765	1.004600	outcome_stranger_neutral	n/a
361.038595	0.935789	guess_rightButton_computer	0.935789
365.241845	1.004620	outcome_computer_punish	n/a
370.249505	0.525177	guess_leftButton_computer	0.525177
375.301665	1.004570	outcome_computer_neutral	n/a
379.310325	0.830858	guess_leftButton_computer	0.830858
384.362865	1.004930	outcome_computer_reward	n/a
387.371295	0.736718	guess_leftButton_computer	0.736718
392.423665	1.003900	outcome_computer_reward	n/a
395.617065	1.457730	guess_leftButton_face	1.457730
399.819765	1.005240	outcome_stranger_reward	n/a
402.009265	1.248261	guess_rightButton_face	1.248261
405.360865	1.005120	outcome_stranger_reward	n/a
407.370295	1.354357	guess_leftButton_computer	1.354357
412.423565	1.004200	outcome_computer_punish	n/a
