onset	duration	trial_type	response_time
4.005655	1.148462	guess_rightButton_computer	1.148462
9.059076	1.007408	outcome_computer_reward	n/a
12.069910	0.834249	guess_rightButton_computer	0.834249
17.123250	1.007244	outcome_computer_neutral	n/a
19.324815	1.245661	guess_leftButton_face	1.245661
23.526980	1.006760	outcome_stranger_punish	n/a
28.726365	0.728451	guess_leftButton_face	0.728451
33.779380	1.004470	outcome_stranger_punish	n/a
37.970570	1.350344	guess_rightButton_face	1.350344
41.323510	1.005450	outcome_stranger_punish	n/a
44.334215	1.139549	guess_rightButton_computer	1.139549
48.536970	1.004985	outcome_computer_punish	n/a
51.545404	1.042306	guess_rightButton_computer	1.042306
54.898130	1.004440	outcome_computer_reward	n/a
57.091960	1.244888	guess_leftButton_face	1.244888
62.143724	1.005852	outcome_stranger_punish	n/a
65.334985	1.138653	guess_leftButton_face	1.138653
68.688610	1.005040	outcome_stranger_neutral	n/a
73.698340	1.139130	guess_rightButton_computer	1.139130
77.899890	1.004520	outcome_computer_punish	n/a
80.096480	1.257209	guess_rightButton_face	1.257209
84.298480	1.005160	outcome_stranger_reward	n/a
87.490140	1.147176	guess_rightButton_face	1.147176
90.843020	1.005430	outcome_stranger_punish	n/a
95.032880	1.354678	guess_rightButton_face	1.354678
98.385440	1.004570	outcome_stranger_reward	n/a
100.575430	1.446884	guess_rightButton_face	1.446884
103.928450	1.005210	outcome_stranger_reward	n/a
106.121250	0.932412	guess_rightButton_face	0.932412
109.473500	1.004510	outcome_stranger_punish	n/a
112.662870	1.257388	guess_rightButton_face	1.257388
116.015570	1.004920	outcome_stranger_reward	n/a
118.203830	1.249988	guess_rightButton_face	1.249988
122.406100	1.004470	outcome_stranger_reward	n/a
124.416980	1.036793	guess_leftButton_computer	1.036793
127.769350	1.004520	outcome_computer_punish	n/a
132.777970	0.842587	guess_leftButton_computer	0.842587
136.980560	1.004050	outcome_computer_punish	n/a
139.172840	0.831168	guess_rightButton_face	0.831168
143.375110	1.005480	outcome_stranger_reward	n/a
148.385790	0.834635	guess_rightButton_computer	0.834635
152.588270	1.005330	outcome_computer_punish	n/a
154.779080	1.042036	guess_rightButton_face	1.042036
158.981600	1.003980	outcome_stranger_reward	n/a
162.172590	1.348218	guess_leftButton_face	1.348218
165.525250	1.005310	outcome_stranger_neutral	n/a
168.535170	1.137729	guess_rightButton_computer	1.137729
173.588010	1.005920	outcome_computer_punish	n/a
177.596970	1.239536	guess_leftButton_computer	1.239536
181.799460	1.005200	outcome_computer_punish	n/a
186.988910	0.932730	guess_leftButton_face	0.932730
190.340940	1.004720	outcome_stranger_punish	n/a
194.350890	0.635791	guess_leftButton_computer	0.635791
199.403110	1.006240	outcome_computer_neutral	n/a
203.413010	1.556872	guess_leftButton_computer	1.556872
208.465440	1.005130	outcome_computer_reward	n/a
211.664870	1.138826	guess_rightButton_face	1.138826
215.867910	1.004880	outcome_stranger_punish	n/a
220.878680	1.141868	guess_leftButton_computer	1.141868
224.231510	1.004500	outcome_computer_reward	n/a
229.240070	1.047340	guess_rightButton_computer	1.047340
234.292590	1.004670	outcome_computer_reward	n/a
238.482610	0.537681	guess_rightButton_face	0.537681
242.685590	1.004640	outcome_stranger_neutral	n/a
246.695180	0.725600	guess_rightButton_computer	0.725600
250.047750	1.003600	outcome_computer_neutral	n/a
253.055470	1.048092	guess_leftButton_computer	1.048092
257.257550	1.005040	outcome_computer_reward	n/a
262.266110	1.139877	guess_rightButton_computer	1.139877
265.619040	1.003440	outcome_computer_reward	n/a
269.812180	0.625263	guess_leftButton_face	0.625263
273.164540	1.005150	outcome_stranger_punish	n/a
275.174270	0.931615	guess_rightButton_computer	0.931615
278.526960	1.005010	outcome_computer_reward	n/a
281.534990	1.351929	guess_leftButton_computer	1.351929
285.737510	1.004630	outcome_computer_neutral	n/a
287.746570	1.140099	guess_leftButton_computer	1.140099
292.798780	1.006430	outcome_computer_punish	n/a
295.993880	0.942584	guess_rightButton_face	0.942584
300.196460	1.004650	outcome_stranger_reward	n/a
302.391250	0.830123	guess_rightButton_face	0.830123
307.443530	1.004580	outcome_stranger_reward	n/a
309.636210	0.933226	guess_rightButton_face	0.933226
314.688460	1.005010	outcome_stranger_neutral	n/a
317.881460	0.623802	guess_rightButton_face	0.623802
322.083480	1.004670	outcome_stranger_reward	n/a
324.092180	1.560862	guess_rightButton_computer	1.560862
327.445150	1.004330	outcome_computer_reward	n/a
331.453140	0.932930	guess_rightButton_computer	0.932930
335.655710	1.004650	outcome_computer_punish	n/a
338.849170	1.138748	guess_rightButton_face	1.138748
343.902510	1.004500	outcome_stranger_neutral	n/a
346.094130	0.742861	guess_rightButton_face	0.742861
350.298330	1.004300	outcome_stranger_reward	n/a
353.487260	0.632430	guess_rightButton_face	0.632430
358.539450	1.004540	outcome_stranger_punish	n/a
362.548480	0.623395	guess_rightButton_computer	0.623395
365.900470	1.004610	outcome_computer_reward	n/a
370.908010	1.345118	guess_rightButton_computer	1.345118
375.960310	1.004550	outcome_computer_neutral	n/a
380.968030	0.735164	guess_rightButton_computer	0.735164
386.020460	1.004000	outcome_computer_punish	n/a
390.213640	0.839692	guess_rightButton_face	0.839692
395.266590	1.004360	outcome_stranger_punish	n/a
399.275040	0.627742	guess_rightButton_computer	0.627742
404.327440	1.004210	outcome_computer_punish	n/a
408.335340	0.634197	guess_rightButton_computer	0.634197
413.387210	1.005230	outcome_computer_reward	n/a
