onset	duration	trial_type	response_time
4.188690	1.037862	guess_rightButton_face	1.037862
9.242100	1.007605	outcome_stranger_neutral	n/a
13.258275	0.835042	guess_rightButton_computer	0.835042
18.310650	1.005645	outcome_computer_reward	n/a
23.319210	0.623563	guess_leftButton_computer	0.623563
26.671585	1.006050	outcome_computer_punish	n/a
31.867679	0.842774	guess_leftButton_face	0.842774
35.220180	1.004875	outcome_stranger_punish	n/a
37.229525	0.730450	guess_rightButton_computer	0.730450
42.282985	1.004450	outcome_computer_reward	n/a
47.474685	0.418538	guess_rightButton_face	0.418538
50.827505	1.003570	outcome_stranger_reward	n/a
54.019675	0.523757	guess_rightButton_face	0.523757
58.222615	1.005935	outcome_stranger_reward	n/a
60.412281	0.531085	guess_rightButton_face	0.531085
65.464545	1.003760	outcome_stranger_reward	n/a
70.652185	0.741071	guess_rightButton_face	0.741071
75.705215	1.006340	outcome_stranger_punish	n/a
80.894895	0.731528	guess_rightButton_face	0.731528
85.947535	1.004980	outcome_stranger_reward	n/a
87.957235	0.935311	guess_leftButton_computer	0.935311
92.159485	1.005650	outcome_computer_reward	n/a
97.350675	0.525688	guess_rightButton_face	0.525688
100.703605	1.003800	outcome_stranger_reward	n/a
105.711935	0.630741	guess_rightButton_computer	0.630741
110.763825	1.006160	outcome_computer_neutral	n/a
115.774075	0.835490	guess_leftButton_computer	0.835490
119.126445	1.004910	outcome_computer_punish	n/a
122.317835	1.041883	guess_rightButton_face	1.041883
125.669905	1.005510	outcome_stranger_punish	n/a
129.865505	0.527433	guess_rightButton_face	0.527433
133.217405	1.006010	outcome_stranger_reward	n/a
135.411005	0.531794	guess_rightButton_face	0.531794
140.463205	1.004240	outcome_stranger_punish	n/a
142.648935	0.943662	guess_rightButton_face	0.943662
146.001395	1.003970	outcome_stranger_punish	n/a
151.010235	0.732717	guess_leftButton_computer	0.732717
154.363465	1.003730	outcome_computer_punish	n/a
157.371425	0.521259	guess_rightButton_computer	0.521259
162.424335	1.006020	outcome_computer_punish	n/a
166.616235	0.526633	guess_rightButton_face	0.526633
171.668405	1.005110	outcome_stranger_punish	n/a
176.677945	0.831359	guess_leftButton_computer	0.831359
181.729795	1.005490	outcome_computer_reward	n/a
184.738995	0.936558	guess_rightButton_computer	0.936558
188.941095	1.005190	outcome_computer_punish	n/a
190.950465	0.941903	guess_leftButton_computer	0.941903
195.152835	1.005430	outcome_computer_reward	n/a
199.161935	0.530903	guess_leftButton_computer	0.530903
204.215385	1.004610	outcome_computer_punish	n/a
207.223815	0.935075	guess_leftButton_computer	0.935075
212.275175	1.003660	outcome_computer_punish	n/a
215.460935	0.631158	guess_rightButton_face	0.631158
220.513085	1.005100	outcome_stranger_reward	n/a
223.698515	0.844230	guess_rightButton_face	0.844230
227.051235	1.004580	outcome_stranger_punish	n/a
232.237515	0.738518	guess_rightButton_face	0.738518
237.290235	1.004930	outcome_stranger_reward	n/a
241.478995	0.730038	guess_rightButton_face	0.730038
245.681035	1.004170	outcome_stranger_reward	n/a
248.869805	0.522890	guess_rightButton_face	0.522890
252.223235	1.003930	outcome_stranger_reward	n/a
255.407285	0.520732	guess_leftButton_face	0.520732
258.761135	1.006070	outcome_stranger_neutral	n/a
260.771835	0.737446	guess_rightButton_computer	0.737446
264.974115	1.005040	outcome_computer_punish	n/a
269.162505	0.530149	guess_rightButton_face	0.530149
273.365075	1.005040	outcome_stranger_neutral	n/a
277.375835	1.149848	guess_rightButton_computer	1.149848
281.578735	1.004330	outcome_computer_neutral	n/a
286.766075	0.526603	guess_rightButton_face	0.526603
290.118935	1.005050	outcome_stranger_punish	n/a
294.128715	0.530419	guess_rightButton_computer	0.530419
298.331085	1.006010	outcome_computer_neutral	n/a
301.519465	0.739645	guess_rightButton_face	0.739645
306.573085	1.004670	outcome_stranger_neutral	n/a
310.581815	0.626867	guess_leftButton_computer	0.626867
314.785335	1.005650	outcome_computer_punish	n/a
319.973355	0.635094	guess_leftButton_face	0.635094
324.175995	1.005980	outcome_stranger_reward	n/a
327.360635	0.631246	guess_leftButton_face	0.631246
331.562955	1.004480	outcome_stranger_neutral	n/a
334.749595	0.625756	guess_rightButton_face	0.625756
338.952935	1.005040	outcome_stranger_punish	n/a
340.962275	1.862656	guess_leftButton_computer	1.862656
344.314835	1.005140	outcome_computer_reward	n/a
348.323435	0.519781	guess_leftButton_computer	0.519781
353.375975	1.012060	outcome_computer_neutral	n/a
356.571105	0.520963	guess_rightButton_face	0.520963
359.924985	1.004610	outcome_stranger_punish	n/a
361.934835	0.623399	guess_leftButton_computer	0.623399
366.986905	1.005370	outcome_computer_reward	n/a
370.995385	0.431172	guess_leftButton_computer	0.431172
374.347865	1.003970	outcome_computer_reward	n/a
379.355495	0.636068	guess_leftButton_computer	0.636068
382.706665	1.005270	outcome_computer_punish	n/a
387.715485	0.829341	guess_leftButton_computer	0.829341
391.918755	1.004760	outcome_computer_reward	n/a
395.926535	1.148696	guess_rightButton_computer	1.148696
400.129815	1.003620	outcome_computer_reward	n/a
405.318635	0.623427	guess_rightButton_face	0.623427
409.520655	1.005250	outcome_stranger_punish	n/a
411.530055	2.800000	miss_decision	n/a
415.732665	1.005120	miss_outcome	n/a
418.741135	0.633491	guess_rightButton_computer	0.633491
422.943785	1.005950	outcome_computer_neutral	n/a
426.953275	0.422033	guess_rightButton_computer	0.422033
430.305535	1.004500	outcome_computer_reward	n/a
