TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,6,2,3,1,2.550000e+00,1.0,14.0,--,--,--,129.62971,2.0,130.26512,0.6354098,130.3655,4.31459,134.68158,9.0,134.6817,135.68535,6.055633,135.6855,136.68782,--
16,16,1,1,1,1,2.550000e+00,1.0,15.0,--,--,--,136.69073,2.0,137.53253,0.841787,137.63292,4.108213,141.7437,4.0,141.74382,142.74837,6.0576196,142.74852,143.75069,--
17,17,1,1,1,3,8.500000e-01,1.0,16.0,--,--,--,143.75241,7.0,144.28209,0.5296823,144.38245,2.7203176,147.10481,9.0,147.10493,148.10855,4.356134,148.10869,151.11012,--
18,18,3,1,3,1,1.700000e+00,1.0,17.0,--,--,--,151.11179,2.0,151.53207,0.4202948,151.63243,3.6797051,155.31418,9.0,155.3143,156.32298,5.211204,156.32314,157.32469,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,157.5116,2.0,158.13461,0.6230128,158.23495,2.6269872,160.86276,7.0,160.86288,161.8682,4.3565917,161.86833,163.87065,--
20,20,2,1,2,2,2.550000e+00,1.0,19.0,--,--,--,163.87354,7.0,164.39871,0.5251702,164.49907,4.42483,168.92581,5.0,168.92593,169.93062,6.0570765,169.93076,171.93205,--
21,21,3,1,3,2,2.550000e+00,1.0,20.0,--,--,--,171.93373,7.0,172.35104,0.4173191,172.45139,4.532681,176.9852,3.0,176.98532,177.98996,6.0562425,177.99011,179.99168,--
22,22,4,2,1,3,8.500000e-01,1.0,21.0,--,--,--,180.18181,7.0,180.81511,0.6333039,180.91551,2.6166961,183.53365,6.0,183.53377,184.53824,4.356421,184.53839,187.54044,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,187.73131,2.0,188.14853,0.4172214,188.24889,3.6827786,191.93318,7.0,191.9333,192.93791,5.206603,192.93806,193.93956,--
24,24,4,2,1,1,2.550000e+00,1.0,23.0,--,--,--,194.12729,2.0,194.54887,0.4215836,194.64926,4.5284166,199.18028,4.0,199.18039,200.18578,6.0584884,200.18594,201.18787,--
25,25,4,2,1,3,1.700000e+00,1.0,24.0,--,--,--,201.37808,7.0,201.79886,0.4207725,201.89926,3.6792276,205.58061,8.0,205.58073,206.58432,5.206245,206.58447,209.58568,--
26,26,3,1,3,2,2.550000e+00,1.0,25.0,--,--,--,209.58849,2.0,210.01521,0.4267282,210.11557,4.523272,214.64117,6.0,214.6413,215.64597,6.057482,215.64612,217.64746,--
27,27,1,1,1,2,1.700000e+00,1.0,26.0,--,--,--,217.64917,2.0,218.1821,0.5329343,218.28249,3.5670657,221.8518,3.0,221.85193,222.85783,5.208665,222.85803,224.85968,--
28,28,3,1,3,1,1.700000e+00,1.0,27.0,--,--,--,224.8613,2.0,227.33289,2.471582,227.43323,1.628418,229.06433,9.0,229.06447,230.06992,5.208612,230.07007,231.07138,--
29,29,4,2,1,4,1.700000e+00,1.0,28.0,--,--,--,231.26164,7.0,231.78185,0.5202107,231.88222,3.5797894,235.46468,8.0,235.4648,236.46979,5.208142,236.46992,240.4713,--
30,30,3,1,3,2,8.500000e-01,1.0,29.0,--,--,--,240.47418,7.0,241.19911,0.7249311,241.2995,2.525069,243.8266,1.0,243.82672,244.83182,4.357633,244.83197,246.8337,--
31,31,3,1,3,1,1.700000e+00,1.0,30.0,--,--,--,246.83543,7.0,247.66542,0.8299956,247.76582,3.2700045,251.03831,4.0,251.03844,252.04193,5.206511,252.0421,253.04454,--
32,32,6,2,3,4,8.500000e-01,1.0,31.0,--,--,--,253.23349,2.0,253.76537,0.531885,253.86577,2.718115,256.5867,8.0,256.58682,257.5905,4.357032,257.59067,261.5919,--
33,33,3,1,3,1,2.550000e+00,1.0,32.0,--,--,--,261.59473,7.0,262.115,0.5202589,262.21533,4.429741,266.64767,4.0,266.6478,267.6518,6.057063,267.65195,268.65372,--
34,34,2,1,2,3,1.700000e+00,1.0,33.0,--,--,--,268.6554,7.0,269.3818,0.7263906,269.48215,3.3736093,272.85764,5.0,272.85776,273.8631,5.2076902,273.86325,276.86456,--
35,35,1,1,1,1,2.550000e+00,1.0,34.0,--,--,--,276.8662,7.0,278.11493,1.2487266,278.21533,3.7012734,281.91858,6.0,281.9187,282.92383,6.057611,282.92398,283.92535,--
36,36,5,2,2,4,1.700000e+00,1.0,35.0,--,--,--,284.1142,2.0,284.635,0.5208187,284.73535,3.5791812,288.31668,5.0,288.31677,289.3215,5.207329,289.32166,293.32315,--
37,37,2,1,2,4,2.550000e+00,1.0,36.0,--,--,--,293.32593,2.0,293.74847,0.4225243,293.84885,4.527476,298.37863,5.0,298.37875,299.38223,6.0562983,299.3824,303.3837,--
38,38,4,2,1,4,1.700000e+00,1.0,37.0,--,--,--,303.57257,2.0,304.30023,0.7276463,304.40057,3.3723538,307.77454,4.0,307.77466,308.77994,5.2073674,308.7801,312.78168,--
39,39,1,1,1,4,2.550000e+00,1.0,38.0,--,--,--,312.78455,7.0,313.21524,0.4306944,313.3156,4.5193057,317.83768,6.0,317.8378,318.8419,6.057356,318.84204,322.84372,--
40,40,6,2,3,1,8.500000e-01,1.0,39.0,--,--,--,323.0304,2.0,323.56482,0.534421,323.66522,2.715579,326.3824,7.0,326.3825,327.3869,4.356496,327.38705,328.38956,--
41,41,5,2,2,3,8.500000e-01,1.0,40.0,--,--,--,328.57602,2.0,328.99838,0.4223727,329.0988,2.8276272,331.92844,5.0,331.9286,332.93314,4.357118,332.9333,335.9347,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,336.12286,2.0,336.74802,0.6251373,336.84836,3.4748628,340.3248,9.0,340.32492,341.33096,5.2080846,341.33112,344.33234,--
43,43,5,2,2,2,2.550000e+00,1.0,42.0,--,--,--,344.51877,2.0,345.1478,0.629005,345.24814,4.320995,349.57138,5.0,349.57153,350.57678,6.057993,350.57693,352.57864,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,352.76608,2.0,354.53168,1.7655944,354.63205,3.1844056,357.8188,2.0,357.81888,358.82376,6.0577083,358.8239,359.82516,--
45,45,3,1,3,2,1.700000e+00,1.0,44.0,--,--,--,359.82816,7.0,360.34836,0.5202205,360.44873,3.5797794,364.03,1.0,364.03012,365.03488,5.2067466,365.03503,367.0368,--
46,46,5,2,2,4,2.550000e+00,1.0,45.0,--,--,--,367.22372,2.0,368.36487,1.1411422,368.4652,3.8088577,372.27527,5.0,372.2754,373.27994,6.05621,373.2801,377.28223,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,377.2853,7.0,378.21646,0.9311427,378.3168,4.0188575,382.33768,7.0,382.3378,383.3433,6.0579696,383.34344,387.34467,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,387.53183,2.0,388.26553,0.7337177,388.3659,2.5162823,390.8838,4.0,390.8839,391.8879,4.356099,391.88806,393.8894,--
49,49,4,2,1,3,8.500000e-01,1.0,48.0,--,--,--,394.0744,7.0,395.21503,1.1406327,395.31543,2.1093671,397.42636,9.0,397.42648,398.4308,4.356384,398.43094,401.43277,--
50,50,3,1,3,4,1.700000e+00,1.0,49.0,--,--,--,401.4356,7.0,402.265,0.8294294,402.36542,3.2705705,405.63867,4.0,405.6388,406.64447,5.208876,406.64462,410.64606,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,410.64777,7.0,411.58093,0.9331687,411.68127,3.1668313,414.84973,9.0,414.84982,415.85562,5.207847,415.85577,417.85776,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,418.04572,2.0,418.68146,0.635748,418.78186,3.464252,422.2478,5.0,422.24792,423.2529,5.20719,423.25305,424.25436,--
53,53,3,1,3,4,2.550000e+00,1.0,52.0,--,--,--,424.25717,2.0,424.78165,0.5244578,424.88202,4.4255424,429.30978,7.0,429.3099,430.31528,6.0580797,430.3154,434.31708,--
54,54,2,1,2,4,2.550000e+00,1.0,53.0,--,--,--,434.3187,7.0,435.04807,0.7293613,435.1484,4.2206388,439.37152,5.0,439.37164,440.37674,6.058052,440.37692,444.37866,448.38074
