TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,229.68674,7.0,230.73361,1.0468844,230.83403,3.9031155,234.73914,6.0,234.73926,235.7452,6.058456,235.74535,238.74745,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,238.9337,7.0,239.76672,0.8330204,239.86713,4.1169796,243.98643,9.0,243.98654,244.99171,6.058012,244.99187,247.99347,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,248.17873,2.0,248.80238,0.6236555,248.90279,3.4763446,252.38051,9.0,252.38063,253.38528,5.2065654,253.38544,257.3871,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,257.38992,2.0,257.91687,0.5269488,258.0172,4.4230514,262.44348,1.0,262.4436,263.44855,6.0586276,263.4487,266.44998,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,266.6427,7.0,267.5835,0.9407804,267.6839,2.3092196,269.99548,6.0,269.9956,270.99954,4.35685,270.9997,274.00284,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,274.0057,2.0,275.05084,1.0451556,275.1512,2.2048442,277.35748,6.0,277.3576,278.36273,4.3570356,278.36288,279.36478,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,279.36655,2.0,281.75037,2.3838246,281.85077,0.8661754,282.71954,9.0,282.71964,283.72375,4.357226,283.7239,287.72516,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,287.72687,2.0,288.56702,0.8401493,288.6674,4.109851,292.77948,8.0,292.7796,293.78378,6.0569434,293.78394,295.7855,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,295.78717,2.0,296.73273,0.9455701,296.83307,4.00443,300.83932,4.0,300.83945,301.84396,6.056794,301.84412,303.84537,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,304.03314,2.0,304.76678,0.7336279,304.86713,2.5163722,307.38593,4.0,307.38605,308.38965,4.3565135,308.3898,309.3911,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,309.39398,2.0,310.13327,0.7392922,310.2337,4.2107077,314.44592,6.0,314.44604,315.4523,6.058315,315.45245,318.45364,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,318.45532,7.0,319.91672,1.4613992,320.0171,3.4886007,323.5073,3.0,323.50742,324.51266,6.057336,324.51282,326.5142,--
41,41,1,1,1,4,1.700000e+00,1.0,40.0,--,--,--,326.51596,2.0,327.96655,1.4505985,328.06693,2.6494014,330.71854,1.0,330.71863,331.72336,5.207412,331.7235,335.7248,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,335.91028,2.0,336.4331,0.5228161,336.53348,3.577184,340.11234,1.0,340.11246,341.11755,5.207278,341.1177,345.1194,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,345.30313,2.0,346.74973,1.4465982,346.85007,2.6534019,349.50598,6.0,349.5061,350.511,5.2078648,350.51114,351.51288,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,351.51572,7.0,352.44934,0.9336306,352.5497,3.1663694,355.71838,9.0,355.7185,356.72327,5.2075615,356.72345,357.7253,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,357.91083,2.0,358.84946,0.9386428,358.94983,3.1613572,362.1134,9.0,362.11353,363.11804,5.2072277,363.1182,365.11942,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,365.3104,2.0,365.93396,0.6235757,366.03436,3.4764242,369.5125,1.0,369.51263,370.5172,5.2068195,370.5174,374.5189,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,374.52173,7.0,375.76605,1.2443151,375.8664,2.0056849,377.87433,4.0,377.87445,378.88058,4.358846,378.88074,381.88242,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,382.06952,2.0,383.51703,1.4475024,383.61743,3.5024977,387.12146,1.0,387.12158,388.12607,6.0565553,388.12622,390.12772,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,390.13058,2.0,391.88556,1.7549876,391.9859,2.3450124,394.333,1.0,394.33313,395.3365,5.2059145,395.33664,396.33823,--
50,50,5,2,2,1,2.550000e+00,1.0,49.0,--,--,--,396.52863,7.0,397.36636,0.8377164,397.46674,4.1122837,401.5816,5.0,401.58173,402.5862,6.0575805,402.58636,403.58853,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,403.59137,7.0,404.11642,0.5250342,404.2168,2.7249658,406.9438,5.0,406.94388,407.94855,4.3571577,407.9487,409.95016,--
52,52,1,1,1,1,1.700000e+00,1.0,51.0,--,--,--,409.95178,7.0,410.68323,0.7314255,410.78363,3.3685744,414.1544,8.0,414.1545,415.15918,5.2073936,415.15936,416.1615,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,416.16315,7.0,417.1994,1.0362648,417.2998,3.0637352,420.36542,7.0,420.36554,421.37067,5.207519,421.37082,423.37238,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,423.55984,7.0,424.29977,0.7399205,424.40015,2.5100794,426.91315,5.0,426.9133,427.9176,4.3577485,427.91776,431.9191,435.92538
