global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
4122.684960158216	n/a	16996531.280714754	n/a	10994.09516512682	n/a	120870128.49986494	n/a	3924.9570033192895	n/a	15405287.477905136	n/a	4394.2168330101	5862.513716420332	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00468329	n/a	2.19332052241e-05	n/a	-0.0401201	n/a	0.0016096224240099	n/a	-0.0842426	n/a	0.00709681565476	n/a	-0.000956615	n/a	9.15112258225e-07	n/a	0.000641399	n/a	4.11392677201e-07	n/a	0.002	n/a	4e-06	n/a	0.0
4075.206156692644	-47.47880346557213	16607305.21954563	2254.236778522424	10812.455670771986	-181.6394943548348	116909197.63240927	32992.90590948007	3923.222253904669	-1.7347494146206373	15391672.85353283	3.009355531526644	4387.727969426517	5756.449332969474	1.219606	65.770515	0.0849642399999999	0.0503501	-0.0433994058	-0.1304522421	0.0530206429	-0.0013484199	0.0378109258	0.0405421565	-0.0254299362	0.0520713664	-0.0367046765	0.0755947099	-0.0146934712	0.0297808694	-0.0091429963	0.152720311	-0.1466242645	-0.0044084531	-0.0610155079	0.0837838185	-0.0078171852	0.2490933816	-0.0694594826	-0.4645921717	0.1271503157	-0.0388012146	0.1781612972	-0.0009626781	0.0461386959	-0.2771881994	-0.0181633597	0.135275041	-0.0224500422	0.0257439251	-0.0279565638	0.1054513179	-0.0181203585	0.150884328	-0.1339501535	0.072478824	-0.0732566947	0.0898275994	-0.0894852687	-0.0276712009	0.0781751911	-0.1111938897	0.1039570351	0.0128770357	-0.082997415	0.0037836138	-0.0149152319	0.0808439325	-0.0125703637	0.011655631	-0.1348164654	0.0844846983	-0.0174721241	0.2669839329	-0.3043043899	0.0021745137	0.077155248	-0.091497106	0.0799799131	-0.2106723669	0.0765370299	-0.0881840705	-0.0024049102	-0.0051100703	-0.0569291388	0.0993713474	-0.0507132887	-0.0364454413	0.0290635834	0.0050201207	0.0055770214	1.02273e-05	0.2134555764	-0.0390266617	0.0079929329	0.0143769807	-0.0038107749	-0.0060935532	-0.1385190101	0.0311245369	0.1457014041	-0.0626770951	-0.0128333723	-0.0071768861	-0.0642950977	0.0802593822	0.1420646705	-0.0214407824	0.0690848912	-0.1626722746	-0.0955851466	0.2256036334	-0.0505392218	-0.083355798	0.1390746861	-0.0083614446	0.0782139123	-0.0763942955	0.0368330287	-0.0952747913	0.2957236264	-0.1594062739	0.1167099336	-0.1459233135	0.1509256489	-0.0764883832	0.068987434	-0.0552892873	0.0308157746	0.0837566069	-0.0381624416	0.0546664327	0.0303640134	0.0131913474	0.0214428849	-0.0505400068	-0.0510237653	0.0555959228	0.0159157163	-0.0794846791	-0.0994127024	0.1485909633	0.0093170914	-0.0019041139	-0.0240632803	-0.0308695722	-0.0262838003	0.0521563526	0.0054566068	-0.0627198226	-0.0376011201	-0.0196379628	-0.0132380494	0.1623972901	0.181810711	-0.0300534695	0.1240256802	0.1239985182	0.1239532527	0.1238898902	0.1238084399	0.0	0.0422014	0.04688469	0.00178095816196	0.0021981741563961	-0.0303804	0.0097397	0.0009229687041599	9.486175609000002e-05	-0.081087	0.0031555999999999	0.006575101569	9.957811359999965e-06	-0.000814123	0.0001424919999999	6.627962591290001e-07	2.0303970063999978e-08	0.000945872	0.000304473	8.946738403840001e-07	9.270380772900005e-08	0.00194328	-5.672000000000012e-05	3.7763371584e-06	3.2171584000000132e-09	0.0
4060.7485424963465	-14.457614196297529	16489678.725386202	209.0226082489838	10709.102872441315	-103.35279833067034	114684884.33253084	10681.800922780214	3929.4800508214894	6.257796916820553	15440813.469804054	39.160022252168815	4388.703725582768	5731.162236205753	1.097057	59.161724	0.07607395	0.0339347	0.0934605192	-0.0721265874	0.037327193	0.004724669	-0.0144074451	0.0582670104	0.1261129541	-0.0011951968	0.0845415329	0.0883399704	-0.0673835897	0.0966339951	0.0147117881	0.0045580071	-0.0287139886	-0.040158667	0.0156253845	0.1825929538	-0.0169493985	-0.022249911	-0.1595322044	-0.1774858117	0.0161004705	0.0378922113	0.0495930275	-0.0215853118	0.1381139336	0.1014165591	-0.0704863816	0.0669466967	0.0830111726	0.0014951482	0.0423764764	0.1171605277	-0.0205038934	0.1252503561	0.0165402695	0.0612194609	0.0034721903	-0.0593656482	0.0728121868	-0.0474622878	-0.0622867029	-0.087887908	-0.1208858491	-0.079767222	0.163043765	0.1119366619	0.0852982359	0.007626447	0.0365783556	-0.0184133462	-0.0907600746	-0.1023804471	-0.1363963437	0.179210599	-0.0843123754	-0.0829002363	0.008882396	0.1465655353	0.0311139185	-0.1065908029	-0.0706735475	0.1428649191	0.0232063764	0.0116868713	-0.0089390927	-0.0066130569	0.0438495093	0.0734563917	0.0086348762	-0.1200766012	0.0414932434	-0.2675046856	0.0994366389	0.0570811975	0.0858708481	-0.1225153148	0.1138914993	0.0205815715	-0.0306725448	-0.0612682711	-0.0837404585	-0.019313254	-0.0118122635	-0.0274829997	-0.1194830536	0.0018489238	-0.1383981193	-0.080253827	0.0488914689	-0.0703285074	0.1618593202	0.1731983467	0.0119747313	0.0793314748	-0.0671086608	0.1025079178	-0.0051956055	-0.0681269641	-0.0486892426	-0.098916335	0.0323537693	-0.1718973698	-0.0628247121	-0.0176567088	0.0830993198	0.1562781342	0.0621940952	-0.0590689428	-0.029293432	0.0157064058	-0.1135313463	-0.0590176322	0.1525920483	0.1542142464	0.0484654368	0.1089344007	-0.025211734	0.0456350563	-0.1954727021	0.0540355908	-0.1055770286	-0.1162462723	0.0570218591	-0.1450842434	0.0339961402	-0.0180292316	0.0570399785	0.0176347188	0.085898968	-0.0062371865	-0.0004616511	0.1818950447	0.0875500865	-0.0831514079	-0.0661061217	-0.0294290165	0.1239532527	0.1237089139	0.1233020394	0.1227331636	0.1220030341	0.0	0.0593898	0.0171884	0.00352714834404	0.00029544109456	-0.0387308	-0.0083504	0.00150007486864	6.972918016000007e-05	-0.0810568	3.0200000000008e-05	0.00657020482624	9.120400000004832e-10	-0.000512749	0.000301374	2.62911537001e-07	9.082628787600005e-08	0.000589647	-0.000356225	3.47683584609e-07	1.2689625062500005e-07	0.00159078	-0.0003524999999999	2.5305810084e-06	1.2425624999999998e-07	0.0
4045.983139994495	-14.76540250185144	16369979.569119714	218.0171110416808	10619.78737211586	-89.31550032545601	112779883.82895148	7977.258598386534	3907.7490416610094	-21.73100916047997	15270502.572602538	472.2367591328644	4364.281156356028	5731.3472642368	1.109356	59.824974	0.0553796	0.0269295	0.048800923	0.117093733	0.0154722492	0.0255252107	-0.0503356305	-0.1142217349	-0.0089433648	0.1598192193	0.0403043267	0.0957543387	0.098950568	0.0766816045	0.0329002203	-0.0247978017	0.0864510091	-0.0834849227	0.0591055796	0.0277985305	-0.0797095729	-0.1218923598	-0.0295875358	-0.0990545701	-0.069354236	-0.0417104038	-0.1436970573	0.0345929991	-0.1104549984	-0.0870537107	-0.0316419408	-0.0345002843	0.0358575946	-0.0577957644	-0.0036742741	0.1133497434	0.1159504402	-0.0562206827	0.013263354	-0.0405214312	0.0821001377	-0.0839069615	0.0121954595	-0.0325875472	0.1766460665	0.0660550646	-0.0329661052	-0.0843635682	0.0911010167	-0.0381098426	0.0417182286	-0.0963938292	-0.1681612955	0.101876079	0.0873312841	-0.0890345557	-0.092351336	0.0573891457	-0.1638850788	0.0479525191	-0.0450844159	0.0741881059	-0.1523022122	-0.1293225149	-0.0123513333	-0.0393343482	0.0477968892	0.0154800418	0.1147436167	-0.0531683575	-0.0008899537	-0.0774360446	0.0346087765	-0.0352656996	-0.0992393267	-0.0239147584	-0.1068861991	0.0374659421	-0.0061787503	0.0184089563	0.0530340848	0.0544896094	0.1118900419	0.0644594076	0.0962453982	-0.0434736411	0.1049646722	0.0084760033	-0.036150811	0.0085246511	-0.0821785443	-0.0781664419	0.0451355115	-0.0200882206	-0.0631474726	0.1515751704	-0.0519427671	0.1705140743	-0.0804220085	-0.1087772621	-0.1247127727	0.0603181995	-0.0395723046	0.118069295	-0.0342595759	-0.0128633694	0.0029775947	0.0521578525	0.1130380494	0.1202171119	-0.0184171225	-0.008852297	0.0252009331	0.1643697246	-0.0874508397	0.1148430522	0.0697740289	0.1187159522	-0.0723198218	-0.0070915659	-0.0736730974	0.0205793942	-0.0025347241	-0.0187880472	0.0394292132	-0.1132664534	-0.0735773523	0.0148568289	-0.0042277761	0.0321884374	-0.0096861356	-0.0364674708	-0.0272114137	0.0501198956	0.0526926413	-0.1203781114	-0.1266603176	-0.1332391577	0.0174920464	-0.1377052758	0.1238084399	0.1231303817	0.1220030341	0.1204305106	0.1184185493	0.0	0.0674804	0.0080905999999999	0.0045536043841599	6.545780835999994e-05	-0.0444858	-0.0057549999999999	0.0019789864016399	3.312002499999996e-05	-0.0749169999999999	0.0061398	0.0056125568889999	3.76971440400012e-05	-0.000399737	0.0001130119999999	1.59789669169e-07	1.2771712143999991e-08	0.000159985	-0.000429662	2.5595200225e-08	1.8460943424400006e-07	0.00175599	0.00016521	3.0835008801000003e-06	2.7294344100000015e-08	0.0
4045.049613612904	-0.9335263815910366	16362426.376589904	0.8714715051264538	10618.375706758645	-1.411665357214588	112749902.64988215	1.99279908075979	3911.5046604795607	3.755618818551284	15299868.708953325	14.10467271025654	4369.103174126447	5665.683771608589	1.126972	60.774982	0.04799455	0.0302484	-0.1027945509	0.0519633484	0.0465993702	-0.0241043622	-0.1590068677	0.0737958198	-0.0156975975	0.0277819579	0.0036444046	0.0499061274	0.0841327943	0.1429147677	0.0985386186	0.0208564199	0.1435111955	0.0683236624	0.0728374373	-0.0599240823	-0.1667940284	-0.0794921376	0.0180483791	-0.0841353055	-0.0404981439	-0.1073728495	-0.010974625	-0.0401762828	0.0268397723	0.0957503446	-0.0253353128	-0.0139197092	0.1013625668	-0.0401614296	-0.0030153725	0.0105871017	0.0380756048	-0.0775806985	0.0313071147	0.1461522048	-0.0301980081	0.0069213868	-0.0387875555	0.0344474264	0.1204932851	-0.0779019383	0.0961657636	-0.0624024065	-0.0108926108	-0.0201768916	0.0108888369	0.1064931444	0.1177662288	-0.0504782992	0.0668191057	0.0980087598	0.0684558598	-0.0735585043	0.0856411505	0.0598787752	0.0661121319	0.049865936	0.1620035231	0.1021987804	-0.0386189905	0.003056887	-0.0201718247	0.0359275911	-0.0398268302	-0.0255109791	-0.0258031645	-0.100663616	0.061472645	0.076628486	0.016874358	0.0584313003	-0.1216445618	0.0128421984	-0.0676651589	-0.0386481765	0.052421934	-0.0541789077	0.0121577681	0.0164990169	0.0927154782	-0.135083809	0.1606595595	-0.1175493962	-0.2284894151	0.0459328633	0.0488862564	-0.0677114124	0.0547581334	-0.0530827254	-0.0771904077	0.046448418	-0.0086655126	-0.100616064	-0.0466288842	0.0280182508	0.1262129166	0.0467383166	0.1250023769	-0.0632350597	-0.0629242821	0.0445236801	0.019631931	0.0632221311	-0.0570302709	-0.1401480535	0.0215950605	-0.0660655009	-0.0273294925	-0.1008638294	-0.0409726908	-0.0920087009	-0.1223900363	-0.0532423701	-0.0717419542	0.0538727991	-0.0111070438	0.0617782887	0.0962964116	0.067967323	0.019454309	-0.0604178608	-0.0023610455	0.0716248078	0.1083449672	0.184618141	-0.056288858	-0.0674883416	0.0038882664	-0.1225787217	0.1288393335	0.0560421317	-0.0586148625	-0.094492294	0.0837721372	-0.1312345349	0.1235913266	0.1222642728	0.1200630614	0.1170034304	0.1131072554	0.0	0.0440723	-0.0234080999999999	0.00194236762729	0.0005479391456099	-0.0444843	1.5000000000015e-06	0.00197885294649	2.2500000000045005e-12	-0.0571255	0.0177914999999998	0.00326332275025	0.0003165374722499	-0.000492102	-9.2365e-05	2.421643784040001e-07	8.531293225000003e-09	0.000125921	-3.406399999999999e-05	1.5856098241e-08	1.1603560959999991e-09	0.00174655	-9.4400000000001e-06	3.0504369025e-06	8.911360000000186e-11	0.0
4057.098867445077	12.04925383217278	16460051.220224123	145.18451791213045	10617.92710488031	-0.4486018783354666	112740376.00455196	0.2012436452461088	3902.508734459589	-8.995926019971648	15229574.422533384	80.92668495680294	4352.627000694002	5648.241741898613	1.078918	58.183514	0.06499365	0.034591	-0.1281706179	0.0078353801	-0.0007808001	0.0091305056	-0.1026563272	0.1309405221	-0.0377541436	-0.0950595187	0.1344602798	-0.0551656601	0.0239780374	0.0851707271	0.021209761	0.0101650574	-0.0334076823	0.0134796296	0.0108960561	-0.1171949612	-0.1025769375	-0.0415202256	0.0859418245	0.0455439009	-0.0449633331	0.1273770746	-0.0040097258	0.1389431035	-0.0014874155	0.0207260412	0.0332152538	0.0916780585	0.0504676233	0.0621790418	0.0101680232	-0.0053937948	-0.1223700594	-0.0667109667	-0.1093980989	-0.0333902259	-0.1749805562	0.1126894887	0.1435232926	0.0392906738	0.0605255235	0.0980220635	0.0134135762	-0.0435806386	-0.1637864195	0.1403559163	0.0971680101	0.0614943998	0.0100863362	0.1179557919	0.1135099593	0.0477289396	0.0269106509	-0.1734149821	0.035679494	0.0570331975	-0.0280934705	-0.1510595118	0.0173815152	-0.0960736416	0.0711699298	0.0479159832	0.0352623197	0.0140951609	0.1567044939	-0.0316944873	0.0101863595	0.1101086385	-0.1139505069	0.0990769041	0.0812762654	0.0403127688	-0.0006474496	-0.0437667549	0.0748551173	-0.0972526753	0.0329762236	0.0532427717	-0.1241599668	-0.2633190283	-0.0295392762	-0.0733418977	0.0511351711	0.0133245711	0.1037087151	0.0513455614	-0.0991852896	0.042788826	-0.0344598516	0.0634413781	-0.124991074	-0.050438525	0.170835327	-0.0287686351	0.0570773046	0.0864251761	-0.0358695989	0.0020521206	0.1051750321	0.1447517843	-0.1505975532	0.1119630662	-0.0128749384	-0.0183404446	0.031724399	-0.1328238531	0.0557562389	0.2150997875	-0.0276481599	0.0392829566	-0.0047445848	0.0640439207	0.0413781274	0.073928519	-0.0132857458	-0.0621524974	0.136970256	0.0863457341	0.0773919725	1.61512e-05	-0.0414020632	-0.0526616738	0.1028961035	-0.0536712495	0.0294923603	-0.143811796	0.111396124	-0.1373618006	0.1905012195	0.1373989248	0.0168041498	0.0673421959	-0.0008583254	-0.0697463664	0.1650370641	0.1259411	0.1233020394	0.1211126101	0.1174923133	0.1124839207	0.106146603	0.0	0.0260443	-0.018028	0.0006783055624899	0.000325008784	-0.0480444	-0.0035601	0.00230826437136	1.2674312010000025e-05	-0.0394621	0.0176634	0.00155725733641	0.00031199569956	-0.000849535	-0.000357433	7.21709716225e-07	1.27758349489e-07	0.000124281	-1.639999999999991e-06	1.5445766961000002e-08	2.689599999999971e-12	0.00159078	-0.0001557699999999	2.5305810084e-06	2.4264292899999984e-08	0.0
4071.323419996455	14.22455255137811	16575674.39021163	202.3378952869175	10672.48540672614	54.55830184583101	113901944.75678244	2976.6083003008075	3916.2362228232814	13.727488363692371	15336906.152953165	188.4439367753095	4364.291373697979	5672.837109141455	1.067939	57.591442	0.0804624999999999	0.0456173	-0.1253688499	0.0293146716	-0.0440143923	0.0167074117	-0.0063885595	0.0795103918	-0.0426317652	-0.143990496	0.0678343088	-0.0282691984	-0.0055715474	-0.0055684668	0.0611697685	-0.0212543362	0.0146600261	0.065763761	-0.0684589997	-0.1104385686	0.0421514862	0.0131675633	0.1172345606	0.0008596894	0.0598082931	0.0019421311	0.0217621704	0.0262988762	-0.0508701768	0.0732727436	-0.0075117113	0.0576992156	-0.088942217	0.0265375791	-0.1762232496	-0.037511138	-0.1060232443	-0.1206214035	-0.0218167753	0.0074066792	-0.1868980406	-0.0136789449	-0.0429986323	-0.0530905475	-0.0683276109	-0.0038811665	-0.1078589182	0.1014477052	-0.0095414664	-0.0410069933	0.1326419774	-0.0237067152	-0.1087546663	-0.0988604845	-0.0783455291	0.1265035671	-0.0581000616	0.038930338	0.1196241778	0.0321723659	-0.0075153254	-0.0396071386	-0.0557139582	-0.0164893591	0.1202295924	-0.0340089439	0.0476409686	-0.0798348602	0.0406422018	-0.0359173215	-0.0055704781	0.049849613	-0.1345826255	0.058688335	0.0028661861	0.1533661584	-0.0383997212	-0.0089385562	-0.0478296848	-0.0094819671	-0.1596281557	0.0057581658	-0.0019406964	0.0476240309	-0.0030309482	0.0969769446	-0.0034783128	0.1111964287	0.2069144732	-0.0594878105	0.1096809159	-0.14988484	-0.0740381283	-0.0036706286	0.0473429956	-0.0763343166	-0.0019071191	0.0703703679	0.0651546341	0.0439396954	0.0250045908	-0.0437230173	-0.1350715745	-0.1030525908	0.0751265638	0.1320885505	-0.1401329418	0.0404169723	-0.0724209043	-0.0534292655	0.0348169617	0.0209546799	0.0246375686	0.062356476	0.0376012095	0.0762147776	0.1025566716	-0.0084739334	-0.0173852849	-0.0958205236	0.1013508261	-0.1209783283	0.1184229787	-0.0560248703	0.0207775205	0.0885967681	-0.0455602254	-0.0018810471	-0.0407412772	-0.0143909542	0.1028107728	-0.0260156911	-0.0666561838	0.0541820624	-0.0341260831	-0.0655447679	-0.1377397302	0.1111184737	-0.0333350146	0.1185059056	0.1229407472	0.1196780832	0.1143042958	0.1069141789	0.0976380941	0.0	-0.0051604	-0.0312047	2.662972816e-05	0.0009737333020899	-0.0410483	0.0069960999999999	0.00168496293289	4.894541520999997e-05	-0.02722	0.0122420999999999	0.0007409284	0.0001498690124099	-0.000921343	-7.180800000000003e-05	8.488729236490001e-07	5.1563888640000044e-09	0.000174935	5.065399999999999e-05	3.0602254225e-08	2.565827715999999e-09	0.00111285	-0.0004779299999999	1.2384351225000002e-06	2.284170848999999e-07	0.0
4081.317526637048	9.994106640593143	16657152.753234752	99.882167543548	10659.953165323566	-12.532241402574073	113634601.48689193	157.05707457239177	3917.6640007644446	1.4277779411631857	15348091.222885674	2.0385498492721847	4364.592927193039	5711.147426138488	1.120386	60.419819	0.103461	0.0488826	0.0009048595	0.1142244911	-0.0750559491	0.095070017	0.0162417757	-0.0970810301	-0.1252415358	0.0608771105	0.0189286268	0.0349388515	-0.0014308383	-0.0376841849	-0.1041437844	-0.0506189107	-0.036521808	-0.1525609666	-0.0488887142	-0.045384011	0.1388902352	-0.0541349712	0.0266204356	0.045071261	0.0200703907	0.0101880476	-0.028016956	-0.0284727706	0.1497668633	0.0186573471	0.1154767679	-0.0080617489	-0.1779715894	0.0500746588	0.0729111883	-0.0929693519	0.0631361164	-0.0362575911	0.0052236328	-0.038898934	0.075885866	0.0081526763	0.0111678426	0.0477920747	-0.0375506686	-0.091366664	0.0949340993	0.1162880087	-0.1290597825	-0.0511806109	-0.1587909985	-0.0471681879	-0.0366806532	-0.0044332213	-0.1326436109	-0.1155339377	0.0307962784	-0.0675764577	-0.0303465535	-0.0300066714	-0.0852782895	-0.0005724625	-0.0495707283	-0.0115677901	0.0327700234	0.0579477724	-0.1806046839	0.1540372829	0.0176130916	0.1194283777	-0.0273169862	-0.0168614307	-0.0189975359	-0.0018324701	0.0021092374	0.1783742009	0.0468390213	0.0170011102	-0.2276532985	0.1133285247	-0.0096956674	0.1073554282	0.0652068189	0.1588105798	-0.0916099447	0.0671327251	0.0161082707	0.0476580615	-0.0753226335	0.0165998251	-0.0597631762	0.0091988522	-0.054699068	0.0749994218	-0.0239003021	-0.0932836605	-0.064130289	-0.2249244959	-0.0086649562	-0.1066704699	-0.0764992634	-0.0890991756	-0.0960813018	0.02728059	0.004506733	-0.0307173116	0.0003916415	-0.099629262	-0.0076516605	0.0618232527	-0.0325117155	-0.0407923858	0.0123105688	0.0837619202	0.0838818726	-0.0386986763	-0.188287973	0.0705343169	0.0965829184	0.0348509804	0.0752136486	-0.0257469592	0.0555015712	-0.1219835544	0.0532096224	0.201663317	-0.0691591444	0.0093988883	-0.1467974926	0.0308502163	-0.1523793259	-0.1601803916	-0.0768910971	-0.0892330092	-0.0389934829	0.025828872	-0.0668651514	0.0094015483	-0.1427965838	-0.1256717933	0.1225076612	0.1179640426	0.1105157577	0.1003462082	0.0877058019	0.0	-0.0284862	-0.0233258	0.00081146359044	0.00054409294564	-0.0369508	0.0040975	0.00136536162064	1.6789506250000032e-05	-0.0527047	-0.0254847	0.00277778540209	0.00064946993409	-0.000692958	0.000228385	4.80190789764e-07	5.2159708225e-08	0.000520627	0.000345692	2.71052473129e-07	1.1950295886399998e-07	0.000675867	-0.000436983	4.567962016890001e-07	1.909541422890001e-07	0.0
4084.0459265749314	2.728399937883296	16679431.13037329	7.444166221041573	10636.69118753859	-23.261977784975898	113139199.41906112	541.1196104687122	3914.199362055568	-3.464638708876464	15320956.645916216	12.003721383045171	4357.6347754173785	5739.160953451582	1.078526	58.162407	0.06933585	0.0395529	0.072795368	0.0684962486	-0.0917216423	0.0436468658	0.0300913549	-0.2145225401	-0.0382055501	0.0195502071	0.1201227136	0.0222155032	-0.0168861271	-0.1457481681	-0.0386917525	-0.0361907745	0.0439864724	0.0036236431	-0.0731137078	-0.0675962274	0.1296955654	-0.0655457462	0.0906853241	0.0956263659	-0.1106634015	0.027349383	-0.0801891906	0.0319437652	-0.1037858145	-0.0289121869	0.1195402131	-0.1760483304	-0.0769087588	-0.061679236	-0.1255221968	0.1508796263	0.0409513885	0.0031229931	-0.0278049962	-0.0297847943	-0.0169515315	0.0615932688	-0.0923937956	-0.0239157114	0.0186705958	0.0849240827	0.0492713092	0.083069966	0.0838983529	-0.0367609942	-0.1216695426	-0.0488037689	0.0810904851	-0.1619616407	0.0020037014	0.0616098736	0.1102444005	-0.158864106	0.0213866266	0.0014896841	0.0985027284	0.009816154	0.0189065735	-0.0323023187	-0.0079247722	-9.55466e-05	0.1649082044	-0.1913029747	-0.069444207	-0.1007469159	-0.0896634703	0.0167783645	0.0391596791	-0.0219366704	-0.1259567007	-0.0253153927	-0.0254077587	-0.2287021355	-0.0103355652	-0.107834479	0.09859766	0.0307325437	0.0055764769	0.0861061852	0.0161773216	0.127197066	0.0440605486	0.0441075223	0.0649184932	0.0210398622	-0.1735530274	0.1216789114	-0.1302389149	0.1375128863	-0.0225731516	-0.1350659972	-0.0740650679	-0.0184342337	-0.1295856104	0.0481043725	0.0981074781	0.102159973	0.000695351	-0.0667997308	-0.0521098056	0.0699490436	0.1114744157	-0.0648010321	-0.0522120039	-0.0585189088	-0.0152986861	-0.0759560471	-0.0505229111	-0.0495879405	-0.0870584057	0.0177077751	0.1144517575	-0.1040946659	-0.0192555426	-0.1661551638	-0.1614033941	-0.0705220835	-0.0559295017	0.1386350205	0.0040671364	0.0945918155	-0.0160050647	0.0624058302	0.1820557553	-0.100320023	-0.0256953325	-0.0328963394	0.0114662533	0.0403612949	-0.0985450341	-0.0436491682	-0.0825422638	-0.0790422566	-0.1272683379	-0.0654953902	0.1220030341	0.1159744915	0.106146603	0.092841332	0.0764945617	0.0	-0.0133418	0.0151444	0.0001780036272399	0.00022935285136	-0.0367934	0.0001574	0.0013537542835599	2.4774760000000623e-08	-0.0199038	0.0328009	0.0003961612544399	0.00107589904081	-0.000715567	-2.260899999999993e-05	5.12036131489e-07	5.111668809999969e-10	0.000195687	-0.0003249399999999	3.8293401969e-08	1.0558600359999997e-07	0.000752981	7.711399999999998e-05	5.66980386361e-07	5.946568995999997e-09	0.0
