onset	duration	trial_type	response_time
4.005545	0.629825	guess_rightButton_computer	0.629825
8.208610	1.007860	outcome_computer_punish	n/a
13.422610	1.245896	guess_rightButton_face	1.245896
18.475140	1.006230	outcome_stranger_punish	n/a
21.486830	0.315155	guess_rightButton_computer	0.315155
24.838570	1.004880	outcome_computer_punish	n/a
30.035470	0.533609	guess_rightButton_face	0.533609
35.088310	1.003810	outcome_stranger_punish	n/a
38.096440	0.622941	guess_rightButton_computer	0.622941
41.449354	1.004982	outcome_computer_punish	n/a
43.648535	0.420509	guess_rightButton_face	0.420509
47.001910	1.006750	outcome_stranger_reward	n/a
50.200260	0.418918	guess_rightButton_face	0.418918
53.554080	1.007266	outcome_stranger_neutral	n/a
56.566625	0.735826	guess_rightButton_computer	0.735826
59.918690	1.005490	outcome_computer_punish	n/a
63.122560	0.529955	guess_rightButton_face	0.529955
67.325280	1.004920	outcome_stranger_punish	n/a
72.334790	0.834066	guess_leftButton_computer	0.834066
76.537750	1.005380	outcome_computer_punish	n/a
80.546800	0.938619	guess_rightButton_computer	0.938619
84.749390	1.004930	outcome_computer_neutral	n/a
88.757670	0.428034	guess_rightButton_computer	0.428034
92.959880	1.005340	outcome_computer_reward	n/a
98.163250	0.522358	guess_leftButton_face	0.522358
103.215760	1.004800	outcome_stranger_reward	n/a
106.419200	0.632616	guess_rightButton_face	0.632616
109.771500	1.004880	outcome_stranger_neutral	n/a
112.781200	1.037861	guess_leftButton_computer	1.037861
117.834520	1.006740	outcome_computer_punish	n/a
120.040780	0.627439	guess_leftButton_face	0.627439
125.093600	1.004560	outcome_stranger_punish	n/a
130.102510	0.632660	guess_rightButton_computer	0.632660
135.155120	1.005130	outcome_computer_punish	n/a
138.163960	0.738139	guess_leftButton_computer	0.738139
143.215770	1.005790	outcome_computer_reward	n/a
147.422410	0.729491	guess_rightButton_face	0.729491
150.775970	1.005280	outcome_stranger_neutral	n/a
153.980190	0.738778	guess_rightButton_face	0.738778
158.183240	1.005130	outcome_stranger_reward	n/a
160.192610	1.042566	guess_leftButton_computer	1.042566
165.245690	1.004030	outcome_computer_reward	n/a
168.443390	0.425656	guess_rightButton_face	0.425656
173.496200	1.005090	outcome_stranger_punish	n/a
178.692440	0.526449	guess_leftButton_face	0.526449
182.895250	1.004990	outcome_stranger_reward	n/a
188.093410	0.525257	guess_rightButton_face	0.525257
191.445060	1.005470	outcome_stranger_reward	n/a
195.641420	0.626761	guess_leftButton_face	0.626761
198.993860	1.005340	outcome_stranger_neutral	n/a
201.188930	0.314482	guess_rightButton_face	0.314482
206.240380	1.005530	outcome_stranger_punish	n/a
210.251260	0.519861	guess_leftButton_computer	0.519861
213.604860	1.005430	outcome_computer_reward	n/a
217.800060	0.634872	guess_rightButton_face	0.634872
222.853360	1.005650	outcome_stranger_reward	n/a
224.864060	0.521086	guess_rightButton_computer	0.521086
228.217010	1.004330	outcome_computer_reward	n/a
230.409160	2.800000	miss_decision	n/a
235.463360	1.005020	miss_outcome	n/a
239.659120	0.426279	guess_rightButton_face	0.426279
244.711260	1.005100	outcome_stranger_punish	n/a
247.912630	0.422623	guess_leftButton_face	0.422623
252.114990	1.005270	outcome_stranger_reward	n/a
257.311310	0.423772	guess_rightButton_face	0.423772
260.663960	1.003550	outcome_stranger_reward	n/a
264.672090	0.430330	guess_leftButton_computer	0.430330
268.874940	1.005250	outcome_computer_reward	n/a
273.076560	0.624700	guess_leftButton_face	0.624700
276.429260	1.005130	outcome_stranger_punish	n/a
281.439910	0.528549	guess_rightButton_computer	0.528549
284.792460	1.005330	outcome_computer_neutral	n/a
288.802700	0.417349	guess_rightButton_computer	0.417349
293.005460	1.004580	outcome_computer_punish	n/a
298.014710	2.800000	miss_decision	n/a
302.218360	1.005060	miss_outcome	n/a
305.226860	0.524911	guess_rightButton_computer	0.524911
309.429360	1.005150	outcome_computer_punish	n/a
311.437760	0.430631	guess_leftButton_computer	0.430631
315.640530	1.004760	outcome_computer_reward	n/a
318.648960	0.419334	guess_leftButton_computer	0.419334
322.001830	1.004830	outcome_computer_reward	n/a
324.203860	0.531209	guess_rightButton_face	0.531209
329.256190	1.004610	outcome_stranger_punish	n/a
333.264830	0.521039	guess_leftButton_computer	0.521039
336.617260	1.005080	outcome_computer_neutral	n/a
338.627160	0.424351	guess_rightButton_computer	0.424351
341.979730	1.004730	outcome_computer_reward	n/a
344.176210	0.624910	guess_leftButton_face	0.624910
348.378260	1.004600	outcome_stranger_punish	n/a
352.387460	0.830779	guess_leftButton_computer	0.830779
356.591360	1.006420	outcome_computer_reward	n/a
360.789760	0.944735	guess_rightButton_face	0.944735
364.992120	1.005220	outcome_stranger_reward	n/a
367.002840	1.549241	guess_leftButton_computer	1.549241
372.054260	1.004760	outcome_computer_punish	n/a
377.256960	0.427923	guess_rightButton_face	0.427923
381.460840	1.005500	outcome_stranger_reward	n/a
384.659360	0.726858	guess_leftButton_face	0.726858
389.711640	1.004520	outcome_stranger_punish	n/a
392.905960	2.800000	miss_decision	n/a
397.958340	1.005340	miss_outcome	n/a
401.968200	0.316090	guess_rightButton_computer	0.316090
407.020260	1.004850	outcome_computer_reward	n/a
410.028500	0.522943	guess_leftButton_computer	0.522943
414.232420	1.004910	outcome_computer_neutral	n/a
416.241880	0.526591	guess_leftButton_computer	0.526591
419.594420	1.004840	outcome_computer_punish	n/a
