onset	duration	trial_type	response_time
4.206445	0.625604	guess_rightButton_face	0.625604
7.559325	1.007615	outcome_stranger_neutral	n/a
10.575975	1.138268	guess_leftButton_computer	1.138268
15.628379	1.006276	outcome_computer_punish	n/a
17.639000	0.424492	guess_rightButton_computer	0.424492
20.991715	1.005030	outcome_computer_punish	n/a
26.199315	0.630536	guess_leftButton_face	0.630536
29.552035	1.004500	outcome_stranger_punish	n/a
34.751655	0.628026	guess_rightButton_face	0.628026
38.953315	1.005590	outcome_stranger_reward	n/a
41.160645	0.521593	guess_rightButton_face	0.521593
46.213531	1.005954	outcome_stranger_neutral	n/a
50.224035	0.623269	guess_rightButton_computer	0.623269
54.426715	1.004360	outcome_computer_neutral	n/a
57.435020	0.944768	guess_leftButton_computer	0.944768
60.787275	1.005850	outcome_computer_punish	n/a
62.796915	0.416999	guess_rightButton_computer	0.416999
67.001190	1.005185	outcome_computer_reward	n/a
70.207555	0.422624	guess_rightButton_face	0.422624
75.260035	1.006280	outcome_stranger_punish	n/a
78.458835	2.372266	guess_rightButton_face	2.372266
81.812095	1.004380	outcome_stranger_neutral	n/a
85.009025	0.420917	guess_leftButton_face	0.420917
88.362325	1.004020	outcome_stranger_neutral	n/a
91.371085	0.725980	guess_rightButton_computer	0.725980
94.723805	1.005470	outcome_computer_reward	n/a
98.732615	0.530862	guess_leftButton_computer	0.530862
102.085295	1.004170	outcome_computer_reward	n/a
104.094825	0.735356	guess_rightButton_computer	0.735356
107.447345	1.004540	outcome_computer_neutral	n/a
111.647555	0.932853	guess_rightButton_face	0.932853
115.849955	1.005370	outcome_stranger_reward	n/a
121.047525	0.532584	guess_leftButton_face	0.532584
125.250315	1.004000	outcome_stranger_reward	n/a
130.259005	0.320483	guess_rightButton_computer	0.320483
135.311315	1.003950	outcome_computer_reward	n/a
138.514545	0.432248	guess_leftButton_face	0.432248
142.716235	1.005210	outcome_stranger_punish	n/a
147.914955	0.431798	guess_rightButton_face	0.431798
152.118735	1.003760	outcome_stranger_punish	n/a
156.126975	0.520546	guess_rightButton_computer	0.520546
160.330845	1.004610	outcome_computer_neutral	n/a
162.339025	1.657709	guess_rightButton_computer	1.657709
167.392935	1.005390	outcome_computer_reward	n/a
171.401925	0.428002	guess_leftButton_computer	0.428002
175.604255	1.005110	outcome_computer_reward	n/a
179.808985	0.320367	guess_rightButton_face	0.320367
183.161505	1.004080	outcome_stranger_reward	n/a
187.360705	0.219260	guess_rightButton_face	0.219260
192.413235	1.006220	outcome_stranger_punish	n/a
197.614635	0.532045	guess_leftButton_face	0.532045
202.666755	1.004740	outcome_stranger_reward	n/a
205.676895	0.319274	guess_rightButton_computer	0.319274
209.878295	1.004000	outcome_computer_reward	n/a
213.885935	2.800000	miss_decision	n/a
218.088095	1.004500	miss_outcome	n/a
223.291455	0.421698	guess_rightButton_face	0.421698
227.494295	1.005100	outcome_stranger_reward	n/a
229.503695	0.426241	guess_rightButton_computer	0.426241
234.556395	1.004070	outcome_computer_reward	n/a
237.758095	0.637933	guess_leftButton_face	0.637933
242.810395	1.003760	outcome_stranger_reward	n/a
247.011935	0.634065	guess_rightButton_face	0.634065
252.063695	1.004730	outcome_stranger_punish	n/a
255.270695	0.425821	guess_leftButton_face	0.425821
259.474395	1.005170	outcome_stranger_reward	n/a
262.677715	0.835339	guess_rightButton_face	0.835339
266.030555	1.004970	outcome_stranger_neutral	n/a
268.231265	2.800000	miss_decision	n/a
273.283855	1.004480	miss_outcome	n/a
277.293065	0.319555	guess_rightButton_computer	0.319555
282.345775	1.005670	outcome_computer_punish	n/a
285.355395	2.475184	guess_rightButton_computer	2.475184
289.557315	1.004950	outcome_computer_neutral	n/a
293.760745	0.418853	guess_leftButton_face	0.418853
298.814125	1.004610	outcome_stranger_punish	n/a
303.010995	0.835387	guess_rightButton_face	0.835387
306.363395	1.004840	outcome_stranger_reward	n/a
310.560195	0.419368	guess_leftButton_face	0.419368
315.612255	1.004480	outcome_stranger_punish	n/a
318.811925	0.317182	guess_rightButton_face	0.317182
323.863345	1.003580	outcome_stranger_punish	n/a
326.871075	0.324944	guess_rightButton_computer	0.324944
330.224615	1.005180	outcome_computer_neutral	n/a
332.234015	2.800000	miss_decision	n/a
336.436345	1.005980	miss_outcome	n/a
340.446055	0.316408	guess_leftButton_computer	0.316408
343.798715	1.005430	outcome_computer_punish	n/a
348.807655	0.421996	guess_rightButton_computer	0.421996
353.860755	1.005710	outcome_computer_punish	n/a
358.869895	2.800000	miss_decision	n/a
363.072245	1.004750	miss_outcome	n/a
368.080025	0.315546	guess_rightButton_computer	0.315546
372.282755	1.004580	outcome_computer_punish	n/a
374.290995	0.422249	guess_leftButton_computer	0.422249
377.643955	1.004240	outcome_computer_punish	n/a
380.651955	1.044279	guess_rightButton_computer	1.044279
384.004345	1.005000	outcome_computer_reward	n/a
386.014135	0.431865	guess_leftButton_computer	0.431865
389.366695	1.005440	outcome_computer_reward	n/a
391.376015	0.419888	guess_rightButton_computer	0.419888
395.578295	1.004750	outcome_computer_punish	n/a
400.789955	1.972893	guess_rightButton_face	1.972893
405.843265	1.004310	outcome_stranger_punish	n/a
411.035715	0.843666	guess_leftButton_face	0.843666
416.088635	1.005360	outcome_stranger_reward	n/a
418.287725	0.524729	guess_rightButton_face	0.524729
421.640325	1.005130	outcome_stranger_reward	n/a
