onset	duration	trial_type	response_time
4.005564	0.421074	guess_rightButton_computer	0.421074
9.057906	1.006974	outcome_computer_punish	n/a
14.266585	0.626588	guess_rightButton_face	0.626588
19.318970	1.005194	outcome_stranger_punish	n/a
22.520255	0.523377	guess_rightButton_face	0.523377
27.573080	1.005295	outcome_stranger_punish	n/a
30.584540	0.425636	guess_rightButton_computer	0.425636
34.787290	1.004120	outcome_computer_punish	n/a
39.795840	0.314918	guess_rightButton_computer	0.314918
43.148390	1.007580	outcome_computer_reward	n/a
45.355170	0.521528	guess_rightButton_face	0.521528
50.407880	1.004510	outcome_stranger_reward	n/a
53.610625	0.317078	guess_rightButton_face	0.317078
57.812340	1.005560	outcome_stranger_punish	n/a
62.017290	0.426230	guess_rightButton_face	0.426230
67.070425	1.004935	outcome_stranger_punish	n/a
70.270880	0.122601	guess_rightButton_face	0.122601
73.623890	1.005480	outcome_stranger_neutral	n/a
75.824480	0.735799	guess_rightButton_face	0.735799
79.177560	1.005290	outcome_stranger_neutral	n/a
82.187690	2.800000	miss_decision	n/a
85.540410	1.005070	miss_outcome	n/a
87.740300	0.319122	guess_rightButton_face	0.319122
92.792070	1.005260	outcome_stranger_reward	n/a
96.992730	0.316852	guess_rightButton_face	0.316852
102.046030	1.003920	outcome_stranger_reward	n/a
104.055090	0.421430	guess_leftButton_computer	0.421430
107.408380	1.006390	outcome_computer_neutral	n/a
111.611470	0.314875	guess_rightButton_face	0.314875
116.664300	1.004990	outcome_stranger_punish	n/a
120.863200	0.430271	guess_leftButton_face	0.430271
125.066260	1.004460	outcome_stranger_punish	n/a
130.262550	0.314345	guess_rightButton_face	0.314345
133.614310	1.004900	outcome_stranger_reward	n/a
137.813960	0.628908	guess_rightButton_face	0.628908
142.866800	1.004960	outcome_stranger_neutral	n/a
146.876850	0.315951	guess_leftButton_computer	0.315951
151.929450	1.006380	outcome_computer_punish	n/a
153.939890	0.520318	guess_rightButton_computer	0.520318
157.293860	1.004610	outcome_computer_reward	n/a
161.492210	0.734640	guess_rightButton_face	0.734640
164.845510	1.006350	outcome_stranger_neutral	n/a
168.046010	0.630182	guess_leftButton_face	0.630182
171.398310	1.006070	outcome_stranger_neutral	n/a
174.409450	0.316551	guess_rightButton_computer	0.316551
179.462040	1.005480	outcome_computer_reward	n/a
183.471030	0.421960	guess_leftButton_computer	0.421960
187.675500	1.005520	outcome_computer_neutral	n/a
190.683920	0.625434	guess_leftButton_computer	0.625434
194.886280	1.006120	outcome_computer_reward	n/a
199.085970	0.423568	guess_rightButton_face	0.423568
204.138030	1.005350	outcome_stranger_punish	n/a
208.330730	0.628697	guess_rightButton_face	0.628697
211.683870	1.004660	outcome_stranger_reward	n/a
214.693090	0.533335	guess_leftButton_computer	0.533335
218.045170	1.005190	outcome_computer_punish	n/a
223.249400	0.626413	guess_rightButton_face	0.626413
226.601360	1.004970	outcome_stranger_reward	n/a
230.611090	0.417145	guess_leftButton_computer	0.417145
233.963510	1.005150	outcome_computer_reward	n/a
235.972080	0.837374	guess_rightButton_computer	0.837374
241.024910	1.003660	outcome_computer_reward	n/a
244.223390	0.419717	guess_rightButton_face	0.419717
248.426330	1.003520	outcome_stranger_reward	n/a
251.625770	0.733655	guess_leftButton_face	0.733655
256.679390	1.005060	outcome_stranger_punish	n/a
259.689060	0.937032	guess_rightButton_computer	0.937032
263.891360	1.004770	outcome_computer_punish	n/a
269.088810	0.420738	guess_leftButton_face	0.420738
273.291970	1.004510	outcome_stranger_reward	n/a
275.301180	0.624515	guess_leftButton_computer	0.624515
279.503090	1.006160	outcome_computer_punish	n/a
283.513830	0.530330	guess_rightButton_computer	0.530330
287.717080	1.006470	outcome_computer_reward	n/a
290.917060	1.558825	guess_leftButton_face	1.558825
295.118900	1.004430	outcome_stranger_reward	n/a
297.310930	0.531854	guess_rightButton_face	0.531854
301.513250	1.003580	outcome_stranger_reward	n/a
306.521460	0.521463	guess_rightButton_computer	0.521463
309.873630	1.005070	outcome_computer_punish	n/a
311.882330	0.727311	guess_rightButton_computer	0.727311
316.084630	1.005680	outcome_computer_reward	n/a
320.288760	1.138139	guess_leftButton_face	1.138139
325.340230	1.005600	outcome_stranger_punish	n/a
330.536410	1.039473	guess_leftButton_face	1.039473
335.589390	1.005400	outcome_stranger_punish	n/a
340.599650	0.326077	guess_rightButton_computer	0.326077
343.952000	1.006130	outcome_computer_punish	n/a
348.961250	0.630960	guess_leftButton_computer	0.630960
353.164980	1.004450	outcome_computer_punish	n/a
355.172890	0.319412	guess_rightButton_computer	0.319412
358.524660	1.004640	outcome_computer_reward	n/a
360.719760	0.523323	guess_leftButton_face	0.523323
364.072330	1.005000	outcome_stranger_punish	n/a
369.081730	0.427708	guess_leftButton_computer	0.427708
374.134380	1.003870	outcome_computer_punish	n/a
377.141490	0.634899	guess_rightButton_computer	0.634899
380.494360	1.004000	outcome_computer_punish	n/a
383.502260	2.800000	miss_decision	n/a
387.706210	1.003670	miss_outcome	n/a
389.903390	0.222632	guess_rightButton_face	0.222632
394.105430	1.005500	outcome_stranger_reward	n/a
399.115580	0.427762	guess_leftButton_computer	0.427762
403.318460	1.004450	outcome_computer_neutral	n/a
407.326850	0.832292	guess_leftButton_computer	0.832292
412.380190	1.006810	outcome_computer_reward	n/a
415.390530	0.418801	guess_rightButton_computer	0.418801
419.593730	1.004900	outcome_computer_reward	n/a
