onset	duration	trial_type	response_time
4.199795	0.529397	guess_rightButton_face	0.529397
7.552627	1.006859	outcome_stranger_neutral	n/a
9.569202	0.626258	guess_leftButton_computer	0.626258
13.771488	1.006084	outcome_computer_punish	n/a
15.973240	0.739422	guess_rightButton_face	0.739422
19.325740	1.006898	outcome_stranger_reward	n/a
23.337220	1.141849	guess_leftButton_computer	1.141849
28.391460	1.006390	outcome_computer_reward	n/a
31.596466	0.632338	guess_leftButton_face	0.632338
36.648930	1.005700	outcome_stranger_punish	n/a
39.659183	0.520111	guess_leftButton_computer	0.520111
43.861725	1.003435	outcome_computer_punish	n/a
48.058980	0.521119	guess_rightButton_face	0.521119
52.261730	1.006350	outcome_stranger_reward	n/a
54.463310	2.800000	miss_decision	n/a
59.516660	1.006180	miss_outcome	n/a
63.527695	2.800000	miss_decision	n/a
67.729515	1.002960	miss_outcome	n/a
69.736510	2.800000	miss_decision	n/a
73.939130	1.002990	miss_outcome	n/a
79.138176	0.424342	guess_rightButton_face	0.424342
84.190544	1.004676	outcome_stranger_punish	n/a
89.200270	0.428818	guess_rightButton_computer	0.428818
92.553474	1.005081	outcome_computer_neutral	n/a
96.562180	0.416583	guess_leftButton_computer	0.416583
99.915530	1.006085	outcome_computer_reward	n/a
102.117900	0.427679	guess_rightButton_face	0.427679
107.171490	1.004090	outcome_stranger_reward	n/a
111.180920	0.431311	guess_leftButton_computer	0.431311
115.383030	1.003870	outcome_computer_reward	n/a
120.582240	0.530023	guess_leftButton_face	0.530023
124.784620	1.004980	outcome_stranger_punish	n/a
129.794570	1.450980	guess_leftButton_computer	1.450980
133.997860	1.005720	outcome_computer_punish	n/a
139.006610	0.522147	guess_rightButton_computer	0.522147
143.209080	1.004440	outcome_computer_neutral	n/a
146.217480	0.211318	guess_rightButton_computer	0.211318
151.270430	1.006070	outcome_computer_punish	n/a
156.471440	1.757492	guess_rightButton_face	1.757492
160.673780	1.004780	outcome_stranger_reward	n/a
162.683360	0.528816	guess_leftButton_computer	0.528816
167.736500	1.004250	outcome_computer_reward	n/a
171.743880	0.734808	guess_rightButton_computer	0.734808
175.946670	1.003830	outcome_computer_reward	n/a
180.148150	2.800000	miss_decision	n/a
183.500530	1.005020	miss_outcome	n/a
186.510190	0.634784	guess_rightButton_computer	0.634784
189.862550	1.005530	outcome_computer_punish	n/a
192.063920	0.731638	guess_leftButton_face	0.731638
197.116500	1.004730	outcome_stranger_reward	n/a
199.126140	0.519710	guess_leftButton_computer	0.519710
202.478440	1.004730	outcome_computer_punish	n/a
207.487080	0.325145	guess_rightButton_computer	0.325145
210.839510	1.005020	outcome_computer_reward	n/a
212.848300	2.800000	miss_decision	n/a
217.901480	1.004100	miss_outcome	n/a
221.105210	0.423481	guess_rightButton_face	0.423481
225.308580	1.004930	outcome_stranger_reward	n/a
230.507770	0.420725	guess_leftButton_face	0.420725
235.561320	1.004560	outcome_stranger_punish	n/a
238.570360	0.424837	guess_rightButton_computer	0.424837
241.922620	1.004580	outcome_computer_reward	n/a
245.931260	0.430604	guess_rightButton_computer	0.430604
250.983660	1.004920	outcome_computer_punish	n/a
253.189080	0.422764	guess_rightButton_face	0.422764
258.242110	1.005470	outcome_stranger_reward	n/a
261.252150	0.426311	guess_leftButton_computer	0.426311
264.604450	1.005370	outcome_computer_punish	n/a
267.613200	0.314946	guess_rightButton_computer	0.314946
270.965320	1.005180	outcome_computer_reward	n/a
273.173140	0.623463	guess_leftButton_face	0.623463
276.525560	1.005120	outcome_stranger_reward	n/a
280.535780	0.942343	guess_rightButton_computer	0.942343
284.738910	1.005790	outcome_computer_reward	n/a
287.941120	0.520746	guess_leftButton_face	0.520746
291.293500	1.004610	outcome_stranger_neutral	n/a
294.494950	2.800000	miss_decision	n/a
298.697460	1.003540	miss_outcome	n/a
302.895430	2.800000	miss_decision	n/a
306.248280	1.004450	miss_outcome	n/a
309.448080	2.800000	miss_decision	n/a
314.500380	1.003630	miss_outcome	n/a
318.697560	0.431178	guess_leftButton_face	0.431178
322.899460	1.005020	outcome_stranger_reward	n/a
326.100780	0.327376	guess_rightButton_face	0.327376
331.152580	1.006000	outcome_stranger_punish	n/a
334.163310	0.314925	guess_rightButton_computer	0.314925
337.516980	1.005250	outcome_computer_neutral	n/a
339.715480	0.429515	guess_leftButton_face	0.429515
344.768510	1.004610	outcome_stranger_punish	n/a
347.966420	0.328243	guess_rightButton_face	0.328243
353.018450	1.004030	outcome_stranger_punish	n/a
358.027280	0.534320	guess_rightButton_computer	0.534320
362.229540	1.004440	outcome_computer_reward	n/a
366.237010	0.727251	guess_leftButton_computer	0.727251
371.289050	1.005280	outcome_computer_punish	n/a
374.489780	0.738420	guess_leftButton_face	0.738420
378.692730	1.004550	outcome_stranger_reward	n/a
383.886430	0.425231	guess_leftButton_face	0.425231
388.938460	1.005070	outcome_stranger_punish	n/a
393.134510	0.326623	guess_rightButton_face	0.326623
396.486480	1.004930	outcome_stranger_neutral	n/a
399.496720	0.431422	guess_leftButton_computer	0.431422
402.849500	1.005010	outcome_computer_punish	n/a
407.858350	0.636195	guess_rightButton_computer	0.636195
412.060410	1.006220	outcome_computer_neutral	n/a
416.258780	0.520872	guess_rightButton_face	0.520872
419.612350	1.005160	outcome_stranger_punish	n/a
