TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,3,1.700000e+00,1.0,10.0,--,--,--,145.56589,7.0,146.80707,1.2411754,146.90747,2.8588245,149.768,1.0,149.76813,150.77258,5.2066917,150.77274,153.77483,--
12,12,6,2,3,2,8.500000e-01,1.0,11.0,--,--,--,153.9609,2.0,155.72426,1.7633488,155.82463,1.4866512,157.31389,9.0,157.31401,158.31784,4.356941,158.31802,160.31993,--
13,13,5,2,2,3,1.700000e+00,1.0,12.0,--,--,--,160.50673,2.0,161.95747,1.4507489,162.05786,2.649251,164.7097,5.0,164.70982,165.71503,5.2083054,165.71518,168.7165,--
14,14,4,2,1,3,2.550000e+00,1.0,13.0,--,--,--,168.8994,2.0,170.35767,1.458259,170.45804,3.491741,173.95213,4.0,173.95226,174.95685,6.057438,174.95699,177.95891,--
15,15,1,1,1,1,8.500000e-01,1.0,14.0,--,--,--,177.96187,7.0,179.30746,1.3455905,179.40785,1.9044095,181.3141,6.0,181.31422,182.31781,4.35594,182.31796,183.31935,--
16,16,6,2,3,4,1.700000e+00,1.0,15.0,--,--,--,183.50667,7.0,184.75705,1.2503867,184.8574,2.8496132,187.70871,1.0,187.70883,188.71416,5.20749,188.71431,192.716,--
17,17,1,1,1,2,2.550000e+00,1.0,16.0,--,--,--,192.71895,2.0,193.75748,1.0385258,193.85783,3.9114742,197.771,1.0,197.77112,198.77571,6.0567703,198.77586,200.77768,--
18,18,2,1,2,3,8.500000e-01,1.0,17.0,--,--,--,200.77936,7.0,202.6404,1.8610362,202.74078,1.3889638,204.13094,5.0,204.13106,205.13579,4.3564286,205.13594,208.13724,--
19,19,3,1,3,2,1.700000e+00,1.0,18.0,--,--,--,208.13889,2.0,209.07356,0.9346818,209.17392,3.1653183,212.3409,7.0,212.34102,213.34612,5.2072244,213.34625,215.34804,--
20,20,4,2,1,2,8.500000e-01,1.0,19.0,--,--,--,215.53256,7.0,216.89076,1.3581908,216.99115,1.8918092,218.88446,7.0,218.88458,219.88907,4.3565044,219.88922,221.89114,--
21,21,1,1,1,3,1.700000e+00,1.0,20.0,--,--,--,221.89392,7.0,223.1402,1.2462764,223.24059,2.8537235,226.09584,6.0,226.09596,227.10106,5.207146,227.10121,230.10266,--
22,22,5,2,2,2,2.550000e+00,1.0,21.0,--,--,--,230.29077,2.0,231.22351,0.9327391,231.32388,4.017261,235.34302,5.0,235.34312,236.3481,6.05733,236.34825,238.35039,--
23,23,3,1,3,1,8.500000e-01,1.0,22.0,--,--,--,238.35315,2.0,239.29036,0.937212,239.39075,2.312788,241.70578,8.0,241.7059,242.71162,4.3584814,242.71178,243.71315,--
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,243.71481,2.0,245.05838,1.3435736,245.15877,3.6064265,248.76866,3.0,248.76878,249.77318,6.0583587,249.77332,251.77501,--
25,25,5,2,2,3,8.500000e-01,1.0,24.0,--,--,--,251.96422,7.0,253.92403,1.9598038,254.02438,1.2901962,255.3168,5.0,255.31693,256.3212,4.3569765,256.32135,259.32343,--
26,26,3,1,3,1,1.700000e+00,1.0,25.0,--,--,--,259.3265,2.0,260.57355,1.2470409,260.6739,2.8529592,263.52844,9.0,263.52856,264.53357,5.2070584,264.53372,265.53494,--
27,27,3,1,3,2,8.500000e-01,1.0,26.0,--,--,--,265.53662,2.0,267.19037,1.6537532,267.29074,1.5962468,268.88934,7.0,268.88943,269.89413,4.3575163,269.8943,271.8961,--
28,28,2,1,2,2,1.700000e+00,1.0,27.0,--,--,--,271.89777,2.0,273.6572,1.7594438,273.75784,2.3405561,276.10117,5.0,276.1013,277.10587,5.208106,277.10602,279.10867,--
29,29,4,2,1,1,8.500000e-01,1.0,28.0,--,--,--,279.29935,7.0,280.34042,1.0410535,280.44083,2.2089465,282.6511,6.0,282.65118,283.65613,4.356768,283.65628,284.65854,--
30,30,2,1,2,4,1.700000e+00,1.0,29.0,--,--,--,284.66132,2.0,286.10706,1.4457448,286.2074,2.6542552,288.86414,5.0,288.86426,289.86917,5.2078543,289.86932,293.87094,--
31,31,1,1,1,2,1.700000e+00,1.0,30.0,--,--,--,293.8726,7.0,294.60712,0.7345346,294.7075,3.3654654,298.07492,8.0,298.07504,299.07965,5.207068,299.0798,301.08112,--
32,32,3,1,3,4,2.550000e+00,1.0,31.0,--,--,--,301.0828,2.0,303.25693,2.1741402,303.3573,2.7758596,306.1349,7.0,306.135,307.13962,6.056822,307.13977,311.14188,--
33,33,1,1,1,2,1.700000e+00,1.0,32.0,--,--,--,311.14355,2.0,313.6233,2.4797354,313.72366,1.6202646,315.34634,2.0,315.34647,316.35208,5.208519,316.35223,318.35373,--
34,34,1,1,1,3,2.550000e+00,1.0,33.0,--,--,--,318.3553,7.0,319.19058,0.8353011,319.291,4.114699,323.4076,9.0,323.40775,324.41208,6.056769,324.41223,327.41394,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,327.41556,7.0,328.87396,1.4584112,328.97437,3.4915888,332.46805,9.0,332.46817,333.4717,6.0561547,333.47186,336.4731,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,336.47476,7.0,337.62384,1.1490633,337.7242,2.1009367,339.82654,3.0,339.82666,340.8319,4.3571405,340.83206,343.833,--
37,37,4,2,1,1,2.550000e+00,1.0,36.0,--,--,--,344.02118,7.0,344.8571,0.835932,344.9575,4.114068,349.074,9.0,349.07413,350.0787,6.0575385,350.07886,351.08084,--
38,38,2,1,2,2,2.550000e+00,1.0,37.0,--,--,--,351.08365,2.0,353.05725,1.973579,353.15762,2.9764209,356.13547,5.0,356.1356,357.13995,6.056284,357.1401,359.1413,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,359.3267,2.0,360.67374,1.3470613,360.7741,3.6029387,364.37805,8.0,364.37814,365.38275,6.05609,365.3829,368.38492,--
40,40,1,1,1,2,2.550000e+00,1.0,39.0,--,--,--,368.38773,7.0,369.32327,0.9355555,369.42365,4.0144444,373.43982,9.0,373.43994,374.44498,6.0572615,374.44513,376.44647,--
41,41,6,2,3,4,1.700000e+00,1.0,40.0,--,--,--,376.6349,7.0,378.09042,1.4555465,378.1908,2.6444535,380.83804,4.0,380.83817,381.8427,5.20784,381.84286,385.84485,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,386.0299,2.0,387.47537,1.4454612,387.57574,2.6545389,390.23303,1.0,390.23315,391.23822,5.208308,391.23837,392.2402,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,392.24298,7.0,394.3068,2.0638008,394.40717,1.1861991,395.59512,1.0,395.59525,396.59982,4.3568325,396.59995,397.60193,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,397.78763,7.0,399.3398,1.552203,399.4402,1.697797,401.14038,6.0,401.1405,402.14545,4.3578405,402.1456,403.147,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,403.33417,2.0,404.99023,1.6560613,405.0906,1.5939387,406.6869,6.0,406.687,407.69214,4.3579707,407.6923,408.694,--
46,46,3,1,3,4,1.700000e+00,1.0,45.0,--,--,--,408.69684,2.0,409.84024,1.14338,409.9406,2.95662,412.90024,7.0,412.90036,413.9051,5.2082596,413.90524,417.9069,--
47,47,5,2,2,1,2.550000e+00,1.0,46.0,--,--,--,418.09372,2.0,419.54028,1.4465734,419.6407,3.5034266,423.14594,5.0,423.14606,424.15173,6.0580306,424.15192,425.1539,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,425.15677,7.0,426.40634,1.2495722,426.5067,3.7004278,430.209,3.0,430.20914,431.2141,6.057349,431.21426,435.21597,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,435.40125,2.0,437.87592,2.474679,437.9763,2.4753208,440.45505,4.0,440.45517,441.45984,6.058585,441.46,444.46204,--
50,50,6,2,3,4,8.500000e-01,1.0,49.0,--,--,--,444.65128,7.0,445.4903,0.8390313,445.59067,2.4109688,448.00305,1.0,448.00317,449.00803,4.3567677,449.00818,453.01056,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,453.19687,7.0,454.24008,1.0432189,454.34045,3.0567813,457.39902,3.0,457.39914,458.4041,5.2072644,458.40427,462.40622,--
52,52,3,1,3,1,1.700000e+00,1.0,51.0,--,--,--,462.40906,0.0,464.88025,2.4711673,464.98062,1.6288327,466.61102,999.0,466.61115,467.61578,5.2067156,467.61594,468.6173,--
53,53,4,2,1,2,8.500000e-01,1.0,52.0,--,--,--,468.80255,7.0,469.73984,0.9372917,469.8402,2.3127084,472.15543,6.0,472.15555,473.16,4.357469,473.16016,475.16193,--
54,54,4,2,1,3,2.550000e+00,1.0,53.0,--,--,--,475.34717,2.0,476.19028,0.8430857,476.29065,4.1069145,480.39905,1.0,480.39917,481.40274,6.055554,481.4029,484.40472,488.40625
