onset	duration	trial_type	response_time
4.005422	0.529380	guess_rightButton_computer	0.529380
8.208669	1.006592	outcome_computer_punish	n/a
11.407598	0.427594	guess_rightButton_face	0.427594
15.610321	1.006240	outcome_stranger_reward	n/a
20.623115	0.428556	guess_leftButton_computer	0.428556
24.825664	1.005291	outcome_computer_reward	n/a
27.833885	0.417362	guess_leftButton_computer	0.417362
32.886493	1.005841	outcome_computer_punish	n/a
35.895786	0.422421	guess_leftButton_computer	0.422421
40.099261	1.004025	outcome_computer_punish	n/a
44.292564	0.525381	guess_rightButton_face	0.525381
49.345077	1.006254	outcome_stranger_reward	n/a
51.355961	0.728495	guess_leftButton_computer	0.728495
56.407841	1.003764	outcome_computer_reward	n/a
61.416411	0.634524	guess_leftButton_computer	0.634524
64.768356	1.003945	outcome_computer_reward	n/a
66.775891	0.425540	guess_rightButton_computer	0.425540
70.979591	1.004750	outcome_computer_punish	n/a
75.175956	0.525260	guess_rightButton_face	0.525260
78.528271	1.005910	outcome_stranger_reward	n/a
80.539451	0.528540	guess_rightButton_computer	0.528540
85.592697	1.004564	outcome_computer_reward	n/a
87.600541	0.520012	guess_leftButton_computer	0.520012
92.653831	1.003490	outcome_computer_reward	n/a
95.660641	0.424377	guess_rightButton_computer	0.424377
100.713171	1.005430	outcome_computer_neutral	n/a
103.723761	0.527611	guess_leftButton_computer	0.527611
107.077081	1.005340	outcome_computer_punish	n/a
110.085611	0.532453	guess_rightButton_computer	0.532453
113.438221	1.004850	outcome_computer_neutral	n/a
118.636931	0.531007	guess_leftButton_face	0.531007
122.838191	1.006090	outcome_stranger_reward	n/a
128.029421	0.521786	guess_rightButton_face	0.521786
131.382481	1.005250	outcome_stranger_punish	n/a
133.576231	0.624538	guess_rightButton_face	0.624538
137.779341	1.004750	outcome_stranger_punish	n/a
139.969981	0.934131	guess_leftButton_face	0.934131
145.021591	1.004650	outcome_stranger_neutral	n/a
150.216511	0.534962	guess_rightButton_face	0.534962
155.270051	1.005280	outcome_stranger_reward	n/a
158.469011	0.532221	guess_rightButton_face	0.532221
161.821681	1.004580	outcome_stranger_punish	n/a
164.016361	0.634334	guess_leftButton_face	0.634334
169.067951	1.004760	outcome_stranger_reward	n/a
174.264571	0.935977	guess_rightButton_face	0.935977
178.467231	1.005320	outcome_stranger_punish	n/a
180.477021	0.841270	guess_rightButton_computer	0.841270
185.529071	1.006210	outcome_computer_punish	n/a
188.727721	0.423312	guess_rightButton_face	0.423312
192.930341	1.004850	outcome_stranger_neutral	n/a
196.939891	0.427867	guess_rightButton_computer	0.427867
200.293201	1.003570	outcome_computer_neutral	n/a
203.488191	0.329091	guess_rightButton_face	0.329091
208.540191	1.004590	outcome_stranger_punish	n/a
211.549411	0.317860	guess_rightButton_computer	0.317860
214.901831	1.006080	outcome_computer_reward	n/a
219.911741	0.422570	guess_rightButton_computer	0.422570
224.965151	1.005120	outcome_computer_neutral	n/a
229.973281	0.427604	guess_leftButton_computer	0.427604
233.326081	1.004320	outcome_computer_reward	n/a
235.334331	0.417063	guess_rightButton_computer	0.417063
239.535891	1.004910	outcome_computer_punish	n/a
242.544771	0.422768	guess_rightButton_computer	0.422768
245.898161	1.005590	outcome_computer_reward	n/a
251.096011	0.838420	guess_rightButton_face	0.838420
256.149131	1.005230	outcome_stranger_reward	n/a
260.159391	0.524722	guess_rightButton_computer	0.524722
264.362581	1.005280	outcome_computer_punish	n/a
267.371731	0.628655	guess_rightButton_computer	0.628655
272.424731	1.005080	outcome_computer_reward	n/a
274.432771	0.634340	guess_rightButton_computer	0.634340
278.635591	1.003660	outcome_computer_reward	n/a
283.642361	0.425220	guess_leftButton_computer	0.425220
287.845791	1.004520	outcome_computer_punish	n/a
292.040281	0.427448	guess_leftButton_face	0.427448
296.243281	1.004050	outcome_stranger_punish	n/a
299.435271	0.417235	guess_rightButton_face	0.417235
304.487151	1.006230	outcome_stranger_neutral	n/a
309.684451	0.417855	guess_rightButton_face	0.417855
314.737061	1.005220	outcome_stranger_punish	n/a
318.929331	0.421376	guess_rightButton_face	0.421376
322.281981	1.004550	outcome_stranger_punish	n/a
326.477831	0.423327	guess_leftButton_face	0.423327
331.530911	1.005340	outcome_stranger_reward	n/a
335.735011	0.632204	guess_leftButton_face	0.632204
339.936891	1.006410	outcome_stranger_punish	n/a
345.129881	0.420913	guess_rightButton_face	0.420913
349.333281	1.005310	outcome_stranger_punish	n/a
354.343351	0.524085	guess_rightButton_computer	0.524085
357.696101	1.005160	outcome_computer_punish	n/a
360.887931	0.429698	guess_leftButton_face	0.429698
364.240051	1.003630	outcome_stranger_punish	n/a
369.431701	0.520824	guess_rightButton_face	0.520824
372.785631	1.005300	outcome_stranger_reward	n/a
376.795261	0.521851	guess_rightButton_computer	0.521851
380.148101	1.005550	outcome_computer_punish	n/a
384.339031	0.428246	guess_leftButton_face	0.428246
389.391431	1.004750	outcome_stranger_neutral	n/a
392.580411	0.636491	guess_rightButton_face	0.636491
395.932651	1.004630	outcome_stranger_reward	n/a
399.123691	0.426891	guess_rightButton_face	0.426891
402.476681	1.003570	outcome_stranger_reward	n/a
405.484861	0.532353	guess_leftButton_computer	0.532353
409.687011	1.006100	outcome_computer_neutral	n/a
412.696681	0.520148	guess_leftButton_computer	0.520148
416.900111	1.005040	outcome_computer_reward	n/a
419.092281	0.524790	guess_leftButton_face	0.524790
422.445161	1.004550	outcome_stranger_neutral	n/a
