onset	duration	trial_type	response_time
4.195031	0.630414	guess_leftButton_face	0.630414
7.547716	1.008070	outcome_stranger_reward	n/a
10.564171	0.528838	guess_rightButton_computer	0.528838
14.766676	1.005910	outcome_computer_neutral	n/a
17.973030	0.935833	guess_leftButton_face	0.935833
22.176276	1.007130	outcome_stranger_punish	n/a
24.188076	0.537964	guess_rightButton_computer	0.537964
28.391186	1.006020	outcome_computer_punish	n/a
31.597526	0.528958	guess_leftButton_face	0.528958
34.950076	1.005570	outcome_stranger_reward	n/a
37.151636	0.424306	guess_leftButton_face	0.424306
41.354606	1.005680	outcome_stranger_punish	n/a
46.557316	0.435816	guess_rightButton_face	0.435816
50.760526	1.004600	outcome_stranger_punish	n/a
55.959096	0.417559	guess_rightButton_face	0.417559
61.012596	1.005780	outcome_stranger_reward	n/a
66.215866	0.426875	guess_rightButton_face	0.426875
70.419176	1.004610	outcome_stranger_punish	n/a
72.428056	0.531265	guess_rightButton_computer	0.531265
77.480166	1.004990	outcome_computer_punish	n/a
80.684556	0.424788	guess_rightButton_face	0.424788
84.037856	1.004430	outcome_stranger_punish	n/a
86.046786	0.429263	guess_rightButton_computer	0.429263
90.249266	1.005100	outcome_computer_punish	n/a
93.440936	0.418057	guess_rightButton_face	0.418057
98.493426	1.005060	outcome_stranger_neutral	n/a
103.503026	0.422759	guess_rightButton_computer	0.422759
107.705486	1.006200	outcome_computer_punish	n/a
111.714766	0.427865	guess_leftButton_computer	0.427865
115.917186	1.005240	outcome_computer_reward	n/a
119.115586	0.626482	guess_rightButton_face	0.626482
122.468296	1.004660	outcome_stranger_punish	n/a
124.477886	0.630860	guess_leftButton_computer	0.630860
127.831206	1.005070	outcome_computer_reward	n/a
129.840286	0.521192	guess_leftButton_computer	0.521192
133.193236	1.006040	outcome_computer_punish	n/a
137.202856	0.422918	guess_leftButton_computer	0.422918
142.255386	1.004940	outcome_computer_punish	n/a
145.457676	0.520224	guess_leftButton_face	0.520224
150.509796	1.004580	outcome_stranger_reward	n/a
153.519116	0.423480	guess_rightButton_computer	0.423480
158.572066	1.004700	outcome_computer_neutral	n/a
163.763246	0.529531	guess_rightButton_face	0.529531
167.966246	1.004960	outcome_stranger_reward	n/a
172.975846	0.533375	guess_rightButton_computer	0.533375
178.029456	1.005150	outcome_computer_reward	n/a
183.222256	0.521319	guess_leftButton_face	0.521319
188.274156	1.005640	outcome_stranger_punish	n/a
191.467316	0.424748	guess_rightButton_face	0.424748
196.520206	1.006010	outcome_stranger_neutral	n/a
201.715516	0.426898	guess_leftButton_face	0.426898
205.068696	1.004610	outcome_stranger_neutral	n/a
210.078616	0.430410	guess_rightButton_computer	0.430410
213.431826	1.004390	outcome_computer_neutral	n/a
216.440006	0.737054	guess_rightButton_computer	0.737054
219.792296	1.004820	outcome_computer_punish	n/a
222.801116	0.424249	guess_rightButton_computer	0.424249
226.154156	1.004540	outcome_computer_reward	n/a
228.349556	0.526027	guess_leftButton_face	0.526027
231.702576	1.004700	outcome_stranger_reward	n/a
235.712436	0.529926	guess_leftButton_computer	0.529926
240.766116	1.005190	outcome_computer_reward	n/a
242.960236	0.532336	guess_rightButton_face	0.532336
247.162296	1.004910	outcome_stranger_punish	n/a
250.358736	0.418614	guess_rightButton_face	0.418614
255.411016	1.005270	outcome_stranger_reward	n/a
259.611116	0.431166	guess_leftButton_face	0.431166
263.814056	1.004700	outcome_stranger_neutral	n/a
268.007996	0.418527	guess_rightButton_face	0.418527
273.060396	1.005000	outcome_stranger_reward	n/a
277.255436	0.522427	guess_rightButton_face	0.522427
280.608356	1.004530	outcome_stranger_punish	n/a
284.618106	0.623421	guess_leftButton_computer	0.623421
288.820126	1.004130	outcome_computer_punish	n/a
292.827756	0.630646	guess_rightButton_computer	0.630646
297.879826	1.004880	outcome_computer_reward	n/a
300.888096	0.420296	guess_rightButton_computer	0.420296
305.090816	1.004520	outcome_computer_punish	n/a
309.099276	0.625881	guess_leftButton_computer	0.625881
312.453006	1.004510	outcome_computer_neutral	n/a
317.461186	0.530883	guess_leftButton_computer	0.530883
321.664216	1.005460	outcome_computer_punish	n/a
324.673436	0.520730	guess_leftButton_computer	0.520730
328.876126	1.006030	outcome_computer_reward	n/a
334.072756	0.418988	guess_rightButton_face	0.418988
337.425716	1.005500	outcome_stranger_punish	n/a
342.623686	0.521247	guess_rightButton_face	0.521247
347.676756	1.006440	outcome_stranger_reward	n/a
349.688456	0.636379	guess_leftButton_computer	0.636379
353.040056	1.005260	outcome_computer_punish	n/a
356.048826	0.526387	guess_leftButton_computer	0.526387
359.401156	1.005460	outcome_computer_reward	n/a
364.599576	0.425649	guess_rightButton_face	0.425649
368.802586	1.004330	outcome_stranger_reward	n/a
373.812106	0.529878	guess_rightButton_computer	0.529878
377.164756	1.004070	outcome_computer_reward	n/a
382.367126	0.524571	guess_leftButton_face	0.524571
387.420196	1.004260	outcome_stranger_punish	n/a
391.620356	0.522176	guess_leftButton_face	0.522176
396.673096	1.004490	outcome_stranger_neutral	n/a
399.682256	0.426529	guess_rightButton_computer	0.426529
404.735106	1.005100	outcome_computer_reward	n/a
406.937956	0.737210	guess_rightButton_face	0.737210
410.290196	1.004020	outcome_stranger_reward	n/a
413.298886	0.942413	guess_rightButton_computer	0.942413
418.351286	1.005950	outcome_computer_neutral	n/a
421.362486	0.529030	guess_leftButton_computer	0.529030
425.564636	1.004520	outcome_computer_reward	n/a
