onset	duration	trial_type	response_time
4.188862	0.738125	guess_rightButton_face	0.738125
9.241848	1.007988	outcome_stranger_reward	n/a
11.441372	0.521244	guess_rightButton_face	0.521244
16.494392	1.006720	outcome_stranger_neutral	n/a
19.509612	0.634082	guess_leftButton_computer	0.634082
23.712362	1.006926	outcome_computer_reward	n/a
25.909832	0.633612	guess_rightButton_face	0.633612
30.962062	1.004494	outcome_stranger_neutral	n/a
35.971432	0.522445	guess_rightButton_computer	0.522445
39.323852	1.005696	outcome_computer_punish	n/a
42.333317	0.744244	guess_leftButton_computer	0.744244
45.685337	1.005285	outcome_computer_reward	n/a
47.693842	0.632743	guess_leftButton_computer	0.632743
51.895916	1.004916	outcome_computer_neutral	n/a
55.093332	0.433826	guess_rightButton_face	0.433826
58.446796	1.004476	outcome_stranger_punish	n/a
62.642442	0.634307	guess_rightButton_face	0.634307
65.994198	1.004444	outcome_stranger_punish	n/a
71.003062	0.623583	guess_leftButton_computer	0.623583
76.055402	1.005460	outcome_computer_neutral	n/a
81.064782	0.529647	guess_rightButton_computer	0.529647
86.117762	1.003570	outcome_computer_neutral	n/a
89.125192	0.520410	guess_rightButton_computer	0.520410
93.327432	1.004990	outcome_computer_punish	n/a
96.525322	0.735071	guess_rightButton_face	0.735071
100.727302	1.006400	outcome_stranger_reward	n/a
105.923942	0.419571	guess_rightButton_face	0.419571
110.126202	1.006320	outcome_stranger_punish	n/a
113.320862	0.623088	guess_leftButton_face	0.623088
116.672712	1.005060	outcome_stranger_reward	n/a
119.866972	0.526851	guess_leftButton_face	0.526851
124.070342	1.006010	outcome_stranger_punish	n/a
126.081342	0.528775	guess_rightButton_computer	0.528775
129.434352	1.006210	outcome_computer_reward	n/a
131.630532	0.429722	guess_rightButton_face	0.429722
136.682932	1.004330	outcome_stranger_reward	n/a
139.874222	0.419467	guess_rightButton_face	0.419467
143.226392	1.005420	outcome_stranger_punish	n/a
145.236182	0.524169	guess_leftButton_computer	0.524169
149.438362	1.004600	outcome_computer_punish	n/a
152.446892	0.429984	guess_leftButton_computer	0.429984
155.801282	1.004730	outcome_computer_neutral	n/a
158.994912	0.532212	guess_rightButton_face	0.532212
163.197782	1.004780	outcome_stranger_punish	n/a
168.394222	0.532637	guess_leftButton_face	0.532637
173.446982	1.004770	outcome_stranger_neutral	n/a
178.642712	0.633643	guess_leftButton_face	0.633643
183.695492	1.004850	outcome_stranger_reward	n/a
187.705012	0.421456	guess_rightButton_computer	0.421456
191.058312	1.005050	outcome_computer_punish	n/a
195.067192	0.426491	guess_rightButton_computer	0.426491
199.270062	1.005320	outcome_computer_punish	n/a
203.279232	0.830544	guess_leftButton_computer	0.830544
207.481992	1.005250	outcome_computer_reward	n/a
212.675762	0.418375	guess_rightButton_face	0.418375
217.728332	1.004630	outcome_stranger_reward	n/a
222.737762	0.422175	guess_rightButton_computer	0.422175
226.940302	1.004960	outcome_computer_punish	n/a
231.137412	0.422554	guess_rightButton_face	0.422554
235.340202	1.005130	outcome_stranger_neutral	n/a
239.533112	0.427132	guess_rightButton_face	0.427132
243.735622	1.004760	outcome_stranger_reward	n/a
248.744532	0.532106	guess_rightButton_computer	0.532106
252.097412	1.004910	outcome_computer_reward	n/a
257.290962	0.520913	guess_leftButton_face	0.520913
260.644342	1.004920	outcome_stranger_reward	n/a
262.654022	0.739124	guess_leftButton_computer	0.739124
267.706482	1.003900	outcome_computer_reward	n/a
272.898362	0.428181	guess_leftButton_face	0.428181
277.100522	1.006010	outcome_stranger_punish	n/a
279.293462	0.417128	guess_rightButton_face	0.417128
284.346342	1.004090	outcome_stranger_punish	n/a
288.354962	0.421777	guess_rightButton_computer	0.421777
292.557212	1.005150	outcome_computer_reward	n/a
295.565522	0.427697	guess_leftButton_computer	0.427697
300.618622	1.003540	outcome_computer_reward	n/a
302.820282	0.522534	guess_leftButton_face	0.522534
307.022302	1.005130	outcome_stranger_punish	n/a
312.031792	0.528083	guess_leftButton_computer	0.528083
317.083862	1.004760	outcome_computer_reward	n/a
319.092432	0.535017	guess_leftButton_computer	0.535017
322.445032	1.004700	outcome_computer_reward	n/a
327.452862	0.423530	guess_rightButton_computer	0.423530
332.505702	1.004860	outcome_computer_reward	n/a
335.513732	0.429486	guess_rightButton_computer	0.429486
339.716962	1.004440	outcome_computer_punish	n/a
343.726342	0.416979	guess_rightButton_computer	0.416979
348.779442	1.005100	outcome_computer_punish	n/a
351.787962	0.422077	guess_rightButton_computer	0.422077
356.840262	1.005500	outcome_computer_punish	n/a
359.849262	0.427320	guess_rightButton_computer	0.427320
363.201622	1.004580	outcome_computer_neutral	n/a
368.399382	0.526945	guess_leftButton_face	0.526945
373.452632	1.004730	outcome_stranger_reward	n/a
377.650112	0.426459	guess_rightButton_face	0.426459
382.702112	1.004850	outcome_stranger_punish	n/a
385.711082	0.316038	guess_rightButton_computer	0.316038
389.063162	1.004200	outcome_computer_punish	n/a
392.260522	0.315158	guess_rightButton_face	0.315158
395.611782	1.005220	outcome_stranger_reward	n/a
399.805602	0.420642	guess_rightButton_face	0.420642
403.159462	1.004840	outcome_stranger_neutral	n/a
408.350362	0.525812	guess_leftButton_face	0.525812
411.703332	1.004060	outcome_stranger_reward	n/a
414.893212	0.533111	guess_leftButton_face	0.533111
418.244862	1.005040	outcome_stranger_punish	n/a
420.254792	0.521455	guess_rightButton_computer	0.521455
424.457392	1.004210	outcome_computer_punish	n/a
