onset	duration	trial_type	response_time
4.005210	1.559927	guess_rightButton_computer	1.559927
9.057920	1.007520	outcome_computer_punish	n/a
11.258370	1.356953	guess_rightButton_face	1.356953
16.311500	1.004470	outcome_stranger_punish	n/a
21.322220	1.143046	guess_rightButton_computer	1.143046
24.675080	1.007950	outcome_computer_reward	n/a
28.874940	1.040059	guess_rightButton_face	1.040059
33.077300	1.003340	outcome_stranger_reward	n/a
37.085775	1.245548	guess_leftButton_computer	1.245548
42.137970	1.006025	outcome_computer_punish	n/a
46.335710	0.829241	guess_leftButton_face	0.829241
50.537214	1.004736	outcome_stranger_punish	n/a
53.546270	0.735596	guess_rightButton_computer	0.735596
58.599030	1.004590	outcome_computer_punish	n/a
60.606620	1.558204	guess_rightButton_computer	1.558204
65.658940	1.004990	outcome_computer_punish	n/a
69.852820	0.829258	guess_rightButton_face	0.829258
74.055460	1.004590	outcome_stranger_reward	n/a
77.247150	0.734770	guess_rightButton_face	0.734770
81.451070	1.006530	outcome_stranger_neutral	n/a
83.642460	0.839301	guess_rightButton_face	0.839301
87.844870	1.004500	outcome_stranger_punish	n/a
92.853720	0.728066	guess_leftButton_computer	0.728066
96.205420	1.004620	outcome_computer_reward	n/a
101.213170	0.634926	guess_rightButton_computer	0.634926
104.566930	1.006070	outcome_computer_reward	n/a
107.576160	0.838983	guess_rightButton_computer	0.838983
111.780060	1.005470	outcome_computer_punish	n/a
114.974450	1.457191	guess_leftButton_face	1.457191
119.176950	1.004070	outcome_stranger_punish	n/a
123.186260	1.045371	guess_rightButton_computer	1.045371
128.238820	1.003650	outcome_computer_punish	n/a
131.432530	0.931856	guess_rightButton_face	0.931856
136.484950	1.006010	outcome_stranger_punish	n/a
141.495240	0.635975	guess_rightButton_computer	0.635975
144.848840	1.004560	outcome_computer_reward	n/a
149.040500	0.725896	guess_rightButton_face	0.725896
154.092960	1.005950	outcome_stranger_neutral	n/a
156.103340	0.829574	guess_rightButton_computer	0.829574
160.306330	1.004680	outcome_computer_reward	n/a
165.314470	0.933157	guess_leftButton_computer	0.933157
168.665960	1.004990	outcome_computer_neutral	n/a
172.674160	0.840764	guess_rightButton_computer	0.840764
177.727760	1.005170	outcome_computer_reward	n/a
180.737160	0.727796	guess_rightButton_computer	0.727796
184.940280	1.004370	outcome_computer_reward	n/a
190.136830	1.144500	guess_leftButton_face	1.144500
193.489980	1.004610	outcome_stranger_punish	n/a
197.679830	0.835307	guess_rightButton_face	0.835307
202.731740	1.004620	outcome_stranger_reward	n/a
207.740680	0.524022	guess_rightButton_computer	0.524022
211.092960	1.004720	outcome_computer_punish	n/a
214.101890	1.046197	guess_leftButton_computer	1.046197
219.154760	1.008800	outcome_computer_neutral	n/a
221.166430	0.930975	guess_leftButton_computer	0.930975
225.368960	1.004260	outcome_computer_neutral	n/a
230.563530	0.634174	guess_rightButton_face	0.634174
233.914910	1.003570	outcome_stranger_neutral	n/a
239.108160	0.739799	guess_rightButton_face	0.739799
242.460990	1.004450	outcome_stranger_reward	n/a
245.651110	0.629934	guess_rightButton_face	0.629934
249.003990	1.005570	outcome_stranger_reward	n/a
254.204980	0.942520	guess_leftButton_face	0.942520
259.257990	1.003630	outcome_stranger_reward	n/a
263.447410	0.933244	guess_rightButton_face	0.933244
268.499380	1.005430	outcome_stranger_neutral	n/a
273.689380	0.725665	guess_rightButton_face	0.725665
277.041960	1.004940	outcome_stranger_reward	n/a
279.051720	1.862412	guess_rightButton_computer	1.862412
283.253860	1.003580	outcome_computer_reward	n/a
287.446740	0.934037	guess_leftButton_face	0.934037
290.798910	1.004580	outcome_stranger_reward	n/a
293.992730	1.038670	guess_rightButton_face	1.038670
299.045800	1.008760	outcome_stranger_punish	n/a
301.058660	0.938632	guess_rightButton_computer	0.938632
306.111900	1.004960	outcome_computer_reward	n/a
308.121020	1.143209	guess_rightButton_computer	1.143209
313.172900	1.004000	outcome_computer_reward	n/a
318.180440	0.833944	guess_leftButton_computer	0.833944
322.383810	1.004610	outcome_computer_neutral	n/a
326.579960	1.151309	guess_leftButton_face	1.151309
330.783100	1.003910	outcome_stranger_neutral	n/a
333.974560	0.939195	guess_rightButton_face	0.939195
337.325980	1.004580	outcome_stranger_reward	n/a
341.334620	0.930101	guess_rightButton_computer	0.930101
345.535860	1.005570	outcome_computer_neutral	n/a
348.729640	0.934348	guess_leftButton_face	0.934348
353.781660	1.005500	outcome_stranger_punish	n/a
355.791430	1.240438	guess_rightButton_computer	1.240438
359.142690	1.003630	outcome_computer_punish	n/a
364.149400	0.932579	guess_leftButton_computer	0.932579
367.501640	1.004360	outcome_computer_punish	n/a
371.509940	1.239687	guess_rightButton_computer	1.239687
375.712390	1.003510	outcome_computer_punish	n/a
379.903660	1.144025	guess_rightButton_face	1.144025
383.255660	1.004580	outcome_stranger_reward	n/a
388.449360	1.048381	guess_rightButton_face	1.048381
392.652090	1.005040	outcome_stranger_punish	n/a
396.843740	0.522047	guess_rightButton_face	0.522047
401.045430	1.004610	outcome_stranger_punish	n/a
404.238790	1.243846	guess_rightButton_face	1.243846
409.290580	1.003420	outcome_stranger_punish	n/a
413.298360	1.865497	guess_leftButton_computer	1.865497
417.500760	1.005200	outcome_computer_reward	n/a
420.697040	0.933473	guess_rightButton_face	0.933473
424.049640	1.003760	outcome_stranger_reward	n/a
426.057910	0.939203	guess_rightButton_computer	0.939203
429.409930	1.006030	outcome_computer_punish	n/a
