TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,1,1,1,4,8.500000e-01,1.0,17.0,--,--,--,151.45377,2.0,152.80971,1.3559468,152.91011,1.8940532,154.80698,2.0,154.80708,155.81133,4.357559,155.81148,159.81464,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,160.00627,2.0,160.5265,0.5202348,160.62688,2.7297652,163.35878,6.0,163.35889,164.36426,4.3579917,164.36441,166.36691,--
20,20,3,1,3,4,2.550000e+00,1.0,19.0,--,--,--,166.36986,7.0,167.5089,1.1390342,167.60931,3.810966,171.42142,4.0,171.42152,172.42624,6.056376,172.42639,176.42929,--
21,21,6,2,3,4,2.550000e+00,1.0,20.0,--,--,--,176.62325,2.0,177.25867,0.6354234,177.35905,4.3145766,181.67497,9.0,181.67508,182.68051,6.0572653,182.68065,186.68208,--
22,22,6,2,3,4,8.500000e-01,1.0,21.0,--,--,--,186.87012,7.0,187.39261,0.5224936,187.493,2.7275064,190.2219,4.0,190.222,191.22693,4.3568177,191.22708,195.22939,--
23,23,2,1,2,4,1.700000e+00,1.0,22.0,--,--,--,195.23227,2.0,196.57542,1.3431534,196.6758,2.7568467,199.43495,5.0,199.43506,200.44104,5.2087655,200.4412,204.44284,--
24,24,6,2,3,3,2.550000e+00,1.0,23.0,--,--,--,204.63167,7.0,205.25864,0.6269653,205.35902,4.323035,209.68471,2.0,209.68481,210.6898,6.0581417,210.68996,213.69147,--
25,25,2,1,2,4,2.550000e+00,1.0,24.0,--,--,--,213.6943,2.0,214.4254,0.7311049,214.5258,4.218895,218.74619,5.0,218.74629,219.75104,6.056734,219.75119,223.75299,--
26,26,4,2,1,1,2.550000e+00,1.0,25.0,--,--,--,223.94255,2.0,224.67542,0.7328647,224.77579,4.2171354,228.9953,4.0,228.9954,230.0011,6.0585546,230.00125,231.00272,--
27,27,6,2,3,4,2.550000e+00,1.0,26.0,--,--,--,231.19705,7.0,232.02641,0.8293693,232.1268,4.1206307,236.24919,2.0,236.2493,237.25409,6.057037,237.25424,241.257,--
28,28,1,1,1,2,2.550000e+00,1.0,27.0,--,--,--,241.2599,7.0,241.79256,0.5326492,241.89297,4.417351,246.31233,6.0,246.31244,247.31735,6.057438,247.31749,249.31966,--
29,29,6,2,3,2,2.550000e+00,1.0,28.0,--,--,--,249.50996,2.0,250.24228,0.7323127,250.34265,4.217687,254.56258,6.0,254.56268,255.56816,6.058204,255.56831,257.56992,--
30,30,1,1,1,3,1.700000e+00,1.0,29.0,--,--,--,257.57278,7.0,259.125,1.5521978,259.22537,2.5478022,261.7746,7.0,261.77472,262.7797,5.2069006,262.77985,265.78284,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,265.97952,7.0,266.80963,0.8301225,266.91,3.2698774,270.18185,3.0,270.18195,271.18723,5.207708,271.18738,275.1888,--
32,32,3,1,3,1,2.550000e+00,1.0,31.0,--,--,--,275.19162,7.0,275.82523,0.6336064,275.9256,4.3163934,280.24387,2.0,280.24396,281.24945,6.0578327,281.2496,282.25186,--
33,33,3,1,3,2,8.500000e-01,1.0,32.0,--,--,--,282.25354,2.0,283.49356,1.2400271,283.59393,2.0099728,285.60492,9.0,285.60504,286.60904,4.355502,286.6092,288.61105,--
34,34,2,1,2,3,8.500000e-01,1.0,33.0,--,--,--,288.61273,2.0,289.44263,0.8299031,289.543,2.4200969,291.96585,5.0,291.96597,292.97046,4.3577304,292.9706,295.9728,--
35,35,4,2,1,4,1.700000e+00,1.0,34.0,--,--,--,296.16177,7.0,297.30893,1.1471367,297.4093,2.9528632,300.36407,7.0,300.3642,301.36874,5.206965,301.3689,305.37088,--
36,36,3,1,3,4,8.500000e-01,1.0,35.0,--,--,--,305.37378,7.0,306.0083,0.6345239,306.1087,2.6154761,308.72607,1.0,308.7262,309.73105,4.357272,309.7312,313.7341,--
37,37,3,1,3,1,8.500000e-01,1.0,36.0,--,--,--,313.73578,2.0,314.2588,0.5230099,314.35916,2.72699,317.0876,6.0,317.0877,318.09137,4.35559,318.09152,319.09326,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,319.284,7.0,321.04233,1.7583145,321.1427,3.1916854,324.3363,8.0,324.3364,325.34085,6.0568423,325.341,326.34232,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,326.53183,7.0,327.25864,0.7267909,327.359,4.223209,331.58496,2.0,331.58508,332.59027,6.058451,332.59042,335.5929,--
40,40,2,1,2,3,8.500000e-01,1.0,39.0,--,--,--,335.5957,2.0,336.84158,1.2458901,336.942,2.0041099,338.94885,5.0,338.94894,339.95392,4.358204,339.95407,342.95578,--
41,41,1,1,1,1,2.550000e+00,1.0,40.0,--,--,--,342.95746,2.0,343.79202,0.8345535,343.8924,4.1154466,348.0102,4.0,348.0103,349.01508,6.0576158,349.01523,350.01672,--
42,42,4,2,1,3,8.500000e-01,1.0,41.0,--,--,--,350.21066,7.0,350.94214,0.7314757,351.0425,2.5185244,353.56293,6.0,353.56302,354.56702,4.3563623,354.56717,357.56937,--
43,43,1,1,1,2,2.550000e+00,1.0,42.0,--,--,--,357.57224,7.0,358.30884,0.7366037,358.40924,4.213396,362.62515,6.0,362.62527,363.63037,6.0581408,363.63052,365.63165,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,365.6334,2.0,366.36023,0.7268485,366.4606,3.3731515,369.83698,1.0,369.8371,370.84134,5.2079644,370.8415,373.84387,--
45,45,3,1,3,3,2.550000e+00,1.0,44.0,--,--,--,373.84555,7.0,374.37512,0.5295949,374.4755,4.420405,378.89792,4.0,378.89804,379.90314,6.057598,379.9033,382.90488,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,382.9065,7.0,383.94205,1.0355302,384.04245,3.0644698,387.10886,1.0,387.10898,388.11307,5.2065673,388.11322,391.1147,--
47,47,5,2,2,4,2.550000e+00,1.0,46.0,--,--,--,391.30795,2.0,392.24127,0.9333002,392.34164,4.0167,396.3599,5.0,396.36,397.36502,6.057051,397.36517,401.36685,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,401.3697,7.0,402.82513,1.455455,402.9255,2.644545,405.57288,9.0,405.57297,406.57816,5.208472,406.5783,410.57962,--
49,49,1,1,1,3,8.500000e-01,1.0,48.0,--,--,--,410.58133,2.0,411.10852,0.5271773,411.20892,2.7228227,413.93393,2.0,413.93402,414.9394,4.3580594,414.93954,417.9411,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,418.13254,7.0,419.0748,0.942261,419.17517,2.307739,421.48514,9.0,421.48526,422.48904,4.3564887,422.48917,423.49182,--
51,51,3,1,3,1,1.700000e+00,1.0,50.0,--,--,--,423.4946,7.0,425.15875,1.6641518,425.25912,2.4358482,427.6969,1.0,427.69702,428.70242,5.2078323,428.7026,429.70398,--
52,52,4,2,1,1,1.700000e+00,1.0,51.0,--,--,--,429.89456,2.0,430.42523,0.5306662,430.5256,3.5693338,434.09793,4.0,434.09805,435.1031,5.2085247,435.10324,436.10446,--
53,53,1,1,1,1,1.700000e+00,1.0,52.0,--,--,--,436.1073,7.0,436.74133,0.6340321,436.8417,3.465968,440.30823,9.0,440.30835,441.31302,5.205746,441.31317,442.31506,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,442.51962,2.0,443.04144,0.521799,443.1418,2.728201,445.87238,2.0,445.8725,446.87616,4.3565297,446.8763,448.87802,452.88007
